# Radial distribution function (60 data points):
# "Pair separation distance" g(r)
0.1959445573 2.2721786592 
0.5878336719 0.9737908539 
0.9797227866 0.3587650514 
1.3716119012 0.6755125743 
1.7635010158 0.6332301181 
2.1553901304 0.7740388839 
2.547279245 1.1092525738 
2.9391683597 1.4520431668 
3.3310574743 1.4345091074 
3.7229465889 1.7774976965 
4.1148357035 2.0593764283 
4.5067248181 1.9287763429 
4.8986139328 1.9766500916 
5.2905030474 2.0354068428 
5.682392162 1.976903461 
6.0742812766 1.793161799 
6.4661703912 1.7882630084 
6.8580595059 1.8815320562 
7.2499486205 1.7854412638 
7.6418377351 1.8261067752 
8.0337268497 1.7244052156 
8.4256159643 1.7430411632 
8.817505079 1.7217100966 
9.2093941936 1.6907642044 
9.6012833082 1.7183272259 
9.9931724228 1.7480984969 
10.3850615374 1.6316119181 
10.7769506521 1.7013801419 
11.1688397667 1.7164878587 
11.5607288813 1.7282829633 
11.9526179959 1.6664814458 
12.3445071105 1.615788452 
12.7363962252 1.6060840002 
13.1282853398 1.5851938433 
13.5201744544 1.5856256563 
13.912063569 1.5606580211 
14.3039526836 1.5075851399 
14.6958417983 1.5009627692 
15.0877309129 1.4832774112 
15.4796200275 1.4882503245 
15.8715091421 1.3801142069 
16.2633982567 1.464361319 
16.6552873714 1.3870394915 
17.047176486 1.3848402608 
17.4390656006 1.3313337675 
17.8309547152 1.356502732 
18.2228438298 1.277772121 
18.6147329445 1.2695198241 
19.0066220591 1.2621426022 
19.3985111737 1.2311369337 
19.7904002883 1.2354284698 
20.1822894029 1.2207570401 
20.5741785176 1.2049224115 
20.9660676322 1.1597716389 
21.3579567468 1.1663051495 
21.7498458614 1.1143289345 
22.141734976 1.0923160224 
22.5336240907 1.0867240205 
22.9255132053 1.0675942195 
23.3174023199 1.053404361 
