# Radial distribution function (60 data points):
# "Pair separation distance" g(r)
0.1257668903 0.0 
0.377300671 1.5364982758 
0.6288344517 0.4717319268 
0.8803682324 0.581377726 
1.1319020131 0.8815973714 
1.3834357938 0.8076465296 
1.6349695745 1.0162665761 
1.8865033552 1.1985898779 
2.1380371359 1.1317218483 
2.3895709166 1.4023145395 
2.6411046973 1.5326299519 
2.892638478 1.6029379578 
3.1441722587 1.6091188411 
3.3957060394 1.7368703849 
3.6472398201 1.411906366 
3.8987736008 1.5190945737 
4.1503073815 1.6214413669 
4.4018411622 1.5663142561 
4.6533749429 1.4836359528 
4.9049087236 1.4453767012 
5.1564425043 1.5651324626 
5.407976285 1.559946399 
5.6595100657 1.4963746649 
5.9110438464 1.5156345394 
6.1625776271 1.3436894972 
6.4141114078 1.4241420035 
6.6656451885 1.3493279432 
6.9171789692 1.4260067368 
7.1687127499 1.3527111411 
7.4202465306 1.4451871629 
7.6717803113 1.3256495336 
7.923314092 1.3614465464 
8.1748478727 1.3106377162 
8.4263816534 1.3075674863 
8.6779154341 1.2890923647 
8.9294492148 1.2283994194 
9.1809829955 1.2180762747 
9.4325167762 1.1930714272 
9.6840505569 1.2185683238 
9.9355843376 1.1461644726 
10.1871181183 1.1452704076 
10.438651899 1.180945775 
10.6901856797 1.1481915054 
10.9417194604 1.1086406589 
11.1932532411 1.0696348739 
11.4447870218 1.0857657273 
11.6963208025 1.0426097313 
11.9478545832 1.0404863367 
12.1993883639 1.0340936037 
12.4509221446 1.0173648857 
12.7024559253 0.9962169364 
12.953989706 0.9772801023 
13.2055234867 0.9555809005 
13.4570572674 0.9264557943 
13.7085910481 0.8961900784 
13.9601248288 0.9086084743 
14.2116586095 0.8776666824 
14.4631923902 0.858971572 
14.7147261709 0.8684425338 
14.9662599516 0.8474296975 
