# Radial distribution function (60 data points):
# "Pair separation distance" g(r)
0.1347799217 2.656536779 
0.4043397651 1.1385157624 
0.6738996084 0.9787240765 
0.9434594518 1.0051760785 
1.2130192952 1.5242424142 
1.4825791385 2.4813805079 
1.7521389819 2.5728663293 
2.0216988253 2.6250984739 
2.2912586686 3.1462209779 
2.560818512 3.2152917473 
2.8303783554 3.0096715774 
3.0999381987 2.8773572166 
3.3694980421 2.7415006419 
3.6390578855 2.6905326793 
3.9086177288 2.6439066517 
4.1781775722 2.4759954445 
4.4477374156 2.5264737788 
4.7172972589 2.5206747239 
4.9868571023 2.3642401325 
5.2564169457 2.3864594202 
5.525976789 2.3278930538 
5.7955366324 2.0934352556 
6.0650964758 2.1423683702 
6.3346563191 2.116251387 
6.6042161625 1.9809710684 
6.8737760059 1.8940249409 
7.1433358492 1.945437233 
7.4128956926 1.8568829139 
7.682455536 1.8618649235 
7.9520153793 1.7479625379 
8.2215752227 1.7323170684 
8.4911350661 1.6535312904 
8.7606949094 1.6489138038 
9.0302547528 1.6071771366 
9.2998145962 1.5823169221 
9.5693744396 1.5302663594 
9.8389342829 1.460862607 
10.1084941263 1.5319634945 
10.3780539697 1.4701454943 
10.647613813 1.4392175329 
10.9171736564 1.4786129319 
11.1867334998 1.4287818287 
11.4562933431 1.3706729718 
11.7258531865 1.4122649285 
11.9954130299 1.358004073 
12.2649728732 1.3558559957 
12.5345327166 1.313730536 
12.80409256 1.3335665497 
13.0736524033 1.3141518911 
13.3432122467 1.3190530871 
13.6127720901 1.3013592795 
13.8823319334 1.333777106 
14.1518917768 1.3255376406 
14.4214516202 1.2609810075 
14.6910114635 1.2586576457 
14.9605713069 1.2729298623 
15.2301311503 1.2346502249 
15.4996909936 1.2649282395 
15.769250837 1.2194660407 
16.0388106804 1.1940783903 
