# Radial distribution function (60 data points):
# "Pair separation distance" g(r)
0.2055176729 0.0 
0.6165530186 1.367337343 
1.0275883643 0.0 
1.43862371 0.5173708865 
1.8496590557 0.3661176492 
2.2606944015 0.7362585693 
2.6717297472 1.130475756 
3.0827650929 1.812328786 
3.4938004386 1.7349011449 
3.9048357844 2.2368495279 
4.3158711301 2.2458481434 
4.7269064758 2.3466310068 
5.1379418215 2.2380795316 
5.5489771672 2.4263780273 
5.960012513 2.4370819838 
6.3710478587 2.4647472494 
6.7820832044 2.3000946002 
7.1931185501 2.2669927439 
7.6041538959 2.261587504 
8.0151892416 2.320838435 
8.4262245873 2.1682941371 
8.837259933 2.2634510018 
9.2482952787 2.2704941133 
9.6593306245 2.2046286068 
10.0703659702 2.1683039709 
10.4814013159 2.1667612944 
10.8924366616 2.1895568084 
11.3034720073 2.217428666 
11.7145073531 2.0527827488 
12.1255426988 2.1139353024 
12.5365780445 2.0404729608 
12.9476133902 2.0962471056 
13.358648736 2.0950881535 
13.7696840817 1.987045328 
14.1807194274 1.9986124759 
14.5917547731 1.8707315724 
15.0027901188 1.9093233651 
15.4138254646 1.9328750684 
15.8248608103 1.8868660884 
16.235896156 1.8300295779 
16.6469315017 1.8380281496 
17.0579668475 1.8110317392 
17.4690021932 1.8086499492 
17.8800375389 1.7365690053 
18.2910728846 1.7925828624 
18.7021082303 1.6745901448 
19.1131435761 1.658426116 
19.5241789218 1.6411818781 
19.9352142675 1.6564861449 
20.3462496132 1.5928398105 
20.7572849589 1.5629095339 
21.1683203047 1.5978331525 
21.5793556504 1.5325290235 
21.9903909961 1.5393094323 
22.4014263418 1.4969461721 
22.8124616876 1.4900983229 
23.2234970333 1.4171651317 
23.634532379 1.4094735914 
24.0455677247 1.395881803 
24.4566030704 1.3923127167 
