# Radial distribution function (60 data points):
# "Pair separation distance" g(r)
0.1424979956 1.7075727111 
0.4274939867 0.9757558349 
0.7124899778 0.8987224795 
0.9974859689 0.2307530691 
1.28248196 0.7278178769 
1.5674779511 1.3135174701 
1.8524739422 0.9815181725 
2.1374699333 1.0811259177 
2.4224659245 1.1724808016 
2.7074619156 1.323211326 
2.9924579067 1.4547900439 
3.2774538978 1.4236941244 
3.5624498889 1.3289211931 
3.84744588 1.4391060692 
4.1324418711 1.480257168 
4.4174378622 1.5323155951 
4.7024338534 1.45885649 
4.9874298445 1.4585904007 
5.2724258356 1.4432065368 
5.5574218267 1.4292129177 
5.8424178178 1.5139304449 
6.1274138089 1.3406969592 
6.4124098 1.3781989097 
6.6974057912 1.4045996411 
6.9824017823 1.3852102893 
7.2673977734 1.339101101 
7.5523937645 1.302358494 
7.8373897556 1.3102177567 
8.1223857467 1.2689430365 
8.4073817378 1.3524551385 
8.6923777289 1.2970455563 
8.9773737201 1.2114187322 
9.2623697112 1.2366296535 
9.5473657023 1.2658454075 
9.8323616934 1.2083551501 
10.1173576845 1.1995009576 
10.4023536756 1.1603121049 
10.6873496667 1.1486350685 
10.9723456578 1.1281422589 
11.257341649 1.130113279 
11.5423376401 1.1246175893 
11.8273336312 1.0793366508 
12.1123296223 1.074204719 
12.3973256134 1.0304992264 
12.6823216045 1.0393171054 
12.9673175956 0.9878133555 
13.2523135867 1.0042222742 
13.5373095779 1.0009822009 
13.822305569 0.9840864696 
14.1073015601 0.963543954 
14.3922975512 0.9467420521 
14.6772935423 0.9225656761 
14.9622895334 0.894157678 
15.2472855245 0.8803335731 
15.5322815156 0.9079204921 
15.8172775068 0.8570200448 
16.1022734979 0.8512010152 
16.387269489 0.8407889022 
16.6722654801 0.8122903595 
16.9572614712 0.804027034 
