# Radial distribution function (60 data points):
# "Pair separation distance" g(r)
0.127379462 0.0 
0.3821383859 0.5820727279 
0.6368973099 0.2144478471 
0.8916562338 0.1101218674 
1.1464151577 0.4007713864 
1.4011740817 0.402973427 
1.6559330056 1.2191444538 
1.9106919296 1.5912284042 
2.1654508535 2.4033970701 
2.4202097775 2.7514212711 
2.6749687014 3.0774237881 
2.9297276254 3.1508168572 
3.1844865493 2.8843006817 
3.4392454732 3.0018778162 
3.6940043972 2.673291229 
3.9487633211 2.8595029158 
4.2035222451 2.5683870063 
4.458281169 2.5138701383 
4.713040093 2.4637489273 
4.9677990169 2.6496807615 
5.2225579409 2.4363044076 
5.4773168648 2.4764319881 
5.7320757887 2.3712087165 
5.9868347127 2.392575347 
6.2415936366 2.4139373708 
6.4963525606 2.4204797753 
6.7511114845 2.5584126879 
7.0058704085 2.4457828947 
7.2606293324 2.417620087 
7.5153882563 2.5124318819 
7.7701471803 2.4890856352 
8.0249061042 2.4635930036 
8.2796650282 2.4596200378 
8.5344239521 2.3295010421 
8.7891828761 2.3185109163 
9.0439418 2.2393096801 
9.298700724 2.3456205726 
9.5534596479 2.217367358 
9.8082185718 2.222792684 
10.0629774958 2.2169995014 
10.3177364197 2.3274629277 
10.5724953437 2.1575105255 
10.8272542676 2.176730731 
11.0820131916 2.0612982424 
11.3367721155 2.0986362283 
11.5915310395 2.0684152597 
11.8462899634 2.0526430899 
12.1010488873 1.9851870286 
12.3558078113 1.9278426909 
12.6105667352 1.8989617958 
12.8653256592 1.88361504 
13.1200845831 1.9023251589 
13.3748435071 1.8970685715 
13.629602431 1.8519633166 
13.884361355 1.8042882831 
14.1391202789 1.7901208665 
14.3938792028 1.6937058274 
14.6486381268 1.7141774832 
14.9033970507 1.6917923711 
15.1581559747 1.6430771543 
