# Radial distribution function (60 data points):
# "Pair separation distance" g(r)
0.199642494 0.0 
0.5989274821 0.3784895752 
0.9982124702 0.2788870554 
1.3974974583 0.5728490868 
1.7967824464 0.3474658396 
2.1960674345 0.4367187407 
2.5953524226 1.3560059585 
2.9946374107 1.4736458018 
3.3939223988 2.1610533812 
3.7932073868 2.180155819 
4.1924923749 2.1691683511 
4.591777363 2.3357669 
4.9910623511 2.2596392551 
5.3903473392 2.0924176883 
5.7896323273 2.1077850513 
6.1889173154 2.1019032722 
6.5882023035 2.0040953518 
6.9874872915 2.0267107723 
7.3867722796 1.9141916784 
7.7860572677 1.9179901174 
8.1853422558 1.9077555434 
8.5846272439 1.9751316118 
8.983912232 1.8784943434 
9.3831972201 1.8067909113 
9.7824822082 1.9065282768 
10.1817671963 1.8169827584 
10.5810521843 1.8019121638 
10.9803371724 1.8565839455 
11.3796221605 1.8297027845 
11.7789071486 1.7970644443 
12.1781921367 1.837796748 
12.5774771248 1.7834906823 
12.9767621129 1.7849563591 
13.376047101 1.8294974271 
13.7753320891 1.7769189943 
14.1746170771 1.7090591161 
14.5739020652 1.7419800415 
14.9731870533 1.6628781148 
15.3724720414 1.6765207225 
15.7717570295 1.6340302982 
16.1710420176 1.6307893647 
16.5703270057 1.5957067751 
16.9696119938 1.549369671 
17.3688969819 1.5144249958 
17.7681819699 1.5019811859 
18.167466958 1.4874500148 
18.5667519461 1.4821598088 
18.9660369342 1.4168896198 
19.3653219223 1.4822074396 
19.7646069104 1.4027438427 
20.1638918985 1.3415083389 
20.5631768866 1.327543742 
20.9624618746 1.3271165491 
21.3617468627 1.3112920535 
21.7610318508 1.2989952507 
22.1603168389 1.2675161654 
22.559601827 1.2252597161 
22.9588868151 1.2193400924 
23.3581718032 1.2076866158 
23.7574567913 1.2006112682 
