# Radial distribution function (60 data points):
# "Pair separation distance" g(r)
0.1105293669 0.0 
0.3315881007 0.9518278329 
0.5526468344 0.1168911374 
0.7737055682 0.7203021438 
0.994764302 1.1650788775 
1.2158230357 1.1714804098 
1.4368817695 1.4689626398 
1.6579405033 2.1946483959 
1.8789992371 2.6610240491 
2.1000579708 2.3930333217 
2.3211167046 2.5295807161 
2.5421754384 2.4335144847 
2.7632341722 2.4103500844 
2.9842929059 2.2940152829 
3.2053516397 2.2455695203 
3.4264103735 2.1593246307 
3.6474691072 2.0170517194 
3.868527841 1.9478464394 
4.0895865748 1.8749247381 
4.3106453086 1.7440444546 
4.5317040423 1.6626165266 
4.7527627761 1.6765071347 
4.9738215099 1.6477879689 
5.1948802436 1.6097398092 
5.4159389774 1.5883175535 
5.6369977112 1.6278483868 
5.858056445 1.5220812744 
6.0791151787 1.5494644068 
6.3001739125 1.5346938168 
6.5212326463 1.5132276272 
6.74229138 1.4227967463 
6.9633501138 1.4980284425 
7.1844088476 1.4885638183 
7.4054675814 1.48479865 
7.6265263151 1.4540851595 
7.8475850489 1.4784673004 
8.0686437827 1.4452447131 
8.2897025165 1.4360515365 
8.5107612502 1.4593123825 
8.731819984 1.4172020337 
8.9528787178 1.3887028174 
9.1739374515 1.4317637301 
9.3949961853 1.3918220609 
9.6160549191 1.3438259787 
9.8371136529 1.3158860912 
10.0581723866 1.342356668 
10.2792311204 1.3321481263 
10.5002898542 1.2687756739 
10.7213485879 1.2959892831 
10.9424073217 1.2556375693 
11.1634660555 1.2183047926 
11.3845247893 1.208017093 
11.605583523 1.1739862218 
11.8266422568 1.1555982805 
12.0477009906 1.1260429823 
12.2687597243 1.1144313252 
12.4898184581 1.1156836146 
12.7108771919 1.085724103 
12.9319359257 1.0714204992 
13.1529946594 1.0170992705 
