# Radial distribution function (60 data points):
# "Pair separation distance" g(r)
0.1036297155 0.0 
0.3108891466 0.0 
0.5181485777 0.5906179876 
0.7254080088 0.6065806359 
0.9326674399 0.5825494359 
1.139926871 0.760447702 
1.3471863021 1.030868666 
1.5544457332 1.3280167769 
1.7617051643 1.4652043779 
1.9689645954 1.5804298057 
2.1762240265 1.8024852079 
2.3834834576 1.9079787635 
2.5907428887 1.9301076809 
2.7980023198 1.6788163335 
3.0052617509 1.8613982642 
3.212521182 1.7042728477 
3.4197806131 1.6917313676 
3.6270400442 1.477508981 
3.8342994753 1.5880166859 
4.0415589064 1.5522917691 
4.2488183375 1.5247092961 
4.4560777686 1.3861992951 
4.6633371997 1.3740908283 
4.8705966308 1.3499500252 
5.0778560619 1.4060927586 
5.285115493 1.4120643789 
5.4923749241 1.3989451844 
5.6996343552 1.3279143516 
5.9068937863 1.3307687197 
6.1141532174 1.2993897332 
6.3214126485 1.2993525189 
6.5286720796 1.2891621375 
6.7359315107 1.2925010237 
6.9431909418 1.2792630078 
7.1504503729 1.2857918432 
7.357709804 1.2579074895 
7.5649692351 1.215665295 
7.7722286662 1.2328223057 
7.9794880973 1.2327008887 
8.1867475284 1.2174267306 
8.3940069595 1.2108808935 
8.6012663906 1.1807406501 
8.8085258217 1.1600010479 
9.0157852528 1.1461581704 
9.2230446839 1.1197816152 
9.430304115 1.1253058813 
9.6375635461 1.1221165137 
9.8448229772 1.0795131008 
10.0520824083 1.0386379003 
10.2593418394 1.0365341665 
10.4666012705 1.0408699611 
10.6738607016 0.9825076573 
10.8811201327 1.004017247 
11.0883795638 0.9707562409 
11.2956389949 0.9738690343 
11.502898426 0.9141977338 
11.7101578571 0.9243065638 
11.9174172882 0.9067674185 
12.1246767193 0.8565408554 
12.3319361504 0.8778266751 
