# Radial distribution function (60 data points):
# "Pair separation distance" g(r)
0.3350604799 0.0 
1.0051814396 0.0 
1.6753023994 0.2202139386 
2.3454233592 0.2827070833 
3.0155443189 0.2400692937 
3.6856652787 0.643702282 
4.3557862385 0.6918532401 
5.0259071982 1.1512367735 
5.696028158 1.243650607 
6.3661491178 1.4204205336 
7.0362700775 1.7191323784 
7.7063910373 1.728429805 
8.3765119971 1.7664069017 
9.0466329568 1.5489453906 
9.7167539166 1.7107586797 
10.3868748764 1.7380408009 
11.0569958361 1.6362407761 
11.7271167959 1.6367478862 
12.3972377556 1.5624039565 
13.0673587154 1.5364795486 
13.7374796752 1.6192098639 
14.4076006349 1.6018301559 
15.0777215947 1.5273627056 
15.7478425545 1.5188382601 
16.4179635142 1.5762842804 
17.088084474 1.496912995 
17.7582054338 1.4863656988 
18.4283263935 1.4208117909 
19.0984473533 1.438755162 
19.7685683131 1.4798865849 
20.4386892728 1.4241711183 
21.1088102326 1.390706131 
21.7789311924 1.3671818032 
22.4490521521 1.4290687727 
23.1191731119 1.394297718 
23.7892940717 1.3882330951 
24.4594150314 1.2566849717 
25.1295359912 1.2966733275 
25.7996569509 1.3031099153 
26.4697779107 1.252716698 
27.1398988705 1.2269062292 
27.8100198302 1.2737631086 
28.48014079 1.1766958489 
29.1502617498 1.2083449522 
29.8203827095 1.1803556068 
30.4905036693 1.1445381019 
31.1606246291 1.164211041 
31.8307455888 1.1144731709 
32.5008665486 1.1113829572 
33.1709875084 1.0481506448 
33.8411084681 1.0696681235 
34.5112294279 1.0448330807 
35.1813503877 1.0380468018 
35.8514713474 1.0322512342 
36.5215923072 0.9994144312 
37.1917132669 0.9938342504 
37.8618342267 0.9672673635 
38.5319551865 0.9588042509 
39.2020761462 0.9271206287 
39.872197106 0.9369925812 
