# Radial distribution function (60 data points):
# "Pair separation distance" g(r)
0.1454069176 2.00211092 
0.4362207529 0.5720316914 
0.7270345882 0.9483683305 
1.0178484235 0.973999907 
1.3086622588 1.3785026007 
1.5994760941 1.1440633829 
1.8902899294 1.5291713326 
2.1811037647 1.7296342859 
2.4719175999 1.9375266968 
2.7627314352 1.832190067 
3.0535452705 2.0263056139 
3.3443591058 1.9062920095 
3.6351729411 1.8228174048 
3.9259867764 1.9362279281 
4.2168006117 1.8910588088 
4.507614447 1.679995987 
4.7984282822 1.6369768599 
5.0892421175 1.6295745029 
5.3800559528 1.6726496294 
5.6708697881 1.5880020882 
5.9616836234 1.5543747745 
6.2524974587 1.4521438973 
6.543311294 1.4458957731 
6.8341251293 1.4765114932 
7.1249389646 1.4129278064 
7.4157527998 1.4684883273 
7.7065666351 1.4690381976 
7.9973804704 1.456802613 
8.2881943057 1.4196338407 
8.579008141 1.4377472137 
8.8698219763 1.3837592134 
9.1606358116 1.3941471069 
9.4514496469 1.3381101069 
9.7422634821 1.3807251429 
10.0330773174 1.3909933331 
10.3238911527 1.3253857796 
10.614704988 1.3955168935 
10.9055188233 1.2983587289 
11.1963326586 1.3195833386 
11.4871464939 1.2801362922 
11.7779603292 1.271814415 
12.0687741644 1.2674481942 
12.3595879997 1.2761194165 
12.650401835 1.1895578885 
12.9412156703 1.2179143015 
13.2320295056 1.19398146 
13.5228433409 1.1789831532 
13.8136571762 1.1198097124 
14.1044710115 1.1229070457 
14.3952848467 1.1153100554 
14.686098682 1.09539097 
14.9769125173 1.07591131 
15.2677263526 1.0609807778 
15.5585401879 1.0132961521 
15.8493540232 0.990383227 
16.1401678585 1.016112998 
16.4309816938 0.9662479558 
16.7217955291 0.9773385497 
17.0126093643 0.9290013074 
17.3034231996 0.9270672728 
