Step,Total,Kinetic,Bonded,Non-Bonded,Pressure
0,-8079.168265297732,33122.37508896529,12358.120453782025,-53559.66380804504,0.7443678331203551
2,-7947.831214031459,33320.60265368879,12587.937056823044,-53856.37092454329,0.6805529973537057
4,-8675.425780736572,33327.333955527174,12234.826532993255,-54237.58626925701,0.7064231648820525
6,-8943.43139429138,33135.750950559566,12329.507379375613,-54408.68972422656,0.6529804167902719
8,-9420.350693138935,32946.174177295456,12497.623665127789,-54864.148535562184,0.6458606312848483
10,-9699.53693091547,32963.43579502405,12342.370798580645,-55005.34352452017,0.6364172953995353
12,-9911.668146211123,33027.99221378466,12431.827163939208,-55371.487523934986,0.5742476232181302
14,-9881.100698611714,33104.12692257324,12071.383164138175,-55056.61078532313,0.6736713550211525
16,-10451.412162360743,32907.46506055183,12401.206141760289,-55760.083364672864,0.5960658757726666
18,-10295.04354559724,33018.570416905975,12381.64557421269,-55695.2595367159,0.6158571780769103
20,-10878.258401584615,32981.23279993273,12346.94831616429,-56206.43951768164,0.6070826756783617
22,-10774.616190091125,33229.677510341426,12244.98480647446,-56249.27850690701,0.6084806588736129
24,-11128.58439003351,33106.262414205536,12232.237596066154,-56467.084400305204,0.5728862633665917
26,-10941.204924111633,33263.03541043025,12330.672555734354,-56534.91289027624,0.587657461458283
28,-11274.22787824645,33147.11888755163,12283.977249857513,-56705.32401565559,0.5695210577219088
30,-11157.294451129499,33172.715527861146,12331.063506832284,-56661.07348582293,0.58114348352401
32,-11204.124920679868,33078.88607420514,12529.934083711925,-56812.94507859693,0.5486068003030042
34,-11863.87121975005,32986.287748276525,12371.199225695189,-57221.35819372175,0.5693444055523693
36,-11675.033440365522,33040.657177711575,12280.065044437715,-56995.75566251482,0.5810416007593272
38,-11530.174951516245,33390.273250572565,12238.619716403206,-57159.067918492015,0.5848704534868475
40,-11776.217499251114,33088.12594881274,12262.610624239343,-57126.9540723032,0.5977151906899564
42,-11813.578040353263,33066.24857575355,12369.521558977553,-57249.348175084364,0.5556795496985034
44,-12145.147342859571,32974.29119234336,12318.245014556425,-57437.68354975935,0.560974028116313
46,-12648.311880983594,32880.31436026145,12257.15314625119,-57785.77938749623,0.5781038602598176
48,-12417.332806611586,32799.5463225322,12505.713764455053,-57722.59289359884,0.5399573211658086
50,-12523.716246617827,33005.5879074196,12256.467010902312,-57785.77116493974,0.5604480149809119
52,-12242.702440708643,33346.83749115401,12410.569939449739,-58000.109871312394,0.5140610290302214
54,-12213.484442205387,33069.11831254738,12287.875970119987,-57570.47872487276,0.6005851874383181
56,-12249.010686394176,32807.5128063711,12429.260988919537,-57485.784481684816,0.5712308427380443
58,-12147.108516273205,33389.4038025756,12339.547104364829,-57876.059423213635,0.533451426327155
60,-12229.769018391074,33007.75305138617,12574.828968389023,-57812.35103816627,0.5383879497991911
62,-12769.358319529514,32891.10766174718,12397.54669790797,-58058.01267918467,0.5187791702731255
64,-12522.95144252367,33169.23862625129,12347.28836017926,-58039.47842895421,0.5652202601710571
66,-12843.277410776194,32844.16161193959,12225.82905364372,-57913.268076359505,0.5432543276187771
68,-12647.239384672015,33083.69681168979,12338.604112682937,-58069.54030904474,0.5579952383178333
70,-12522.649251055715,33217.156251913286,12478.701294577766,-58218.50679754676,0.5306261514048463
72,-12832.569382720554,33117.96732278139,12448.861926079266,-58399.39863158121,0.5355938917945131
74,-13227.473323438819,32911.0109123213,12395.233063009955,-58533.71729877007,0.5154361945003653
76,-12729.540983768828,33216.69606075085,12362.582732729898,-58308.81977724957,0.5252531492328952
78,-13459.459147654357,32834.39485882274,12393.479537265477,-58687.33354374258,0.4801843429620332
80,-13270.600678828494,33136.045657689545,12198.516475006889,-58605.162811524926,0.5313698559692352
82,-13046.626946382108,33150.43982818171,12401.789614939164,-58598.85638950298,0.5393502483932283
84,-13436.796628720454,33104.7419567823,12348.976369473552,-58890.51495497631,0.5630215688375265
86,-13663.565252145214,33005.96562203302,12409.916367567059,-59079.447241745285,0.5154383225354295
88,-13521.682421819263,33045.695811467536,12408.984520517415,-58976.362753804206,0.5435997383104492
90,-13283.16229177684,33251.97558031594,12443.406038790157,-58978.543910882945,0.5365677916914269
92,-13331.680052800177,33316.9468890994,12351.356121659883,-58999.983063559455,0.5281826882682125
94,-13737.56198679375,32865.66038096877,12434.359198981494,-59037.58156674402,0.5046462628693199
96,-13671.55828392852,32968.89862616443,12265.201975723181,-58905.658885816134,0.5206526706161594
98,-13493.150114435834,33067.71479149256,12327.145373421401,-58888.01027934979,0.5153166643238926
100,-13926.099322840033,32861.93678825382,12317.296048872382,-59105.332159966245,0.5227055829819
102,-13729.416400454218,32917.73779038541,12552.61486439832,-59199.76905523794,0.5120468853646964
104,-13868.092385992073,32876.0309604539,12461.70893019825,-59205.83227664423,0.48254614029343706
106,-13720.323217157878,33145.67145797559,12315.141096470978,-59181.13577160445,0.5482161733587716
108,-13795.68257132551,33107.15572012025,12372.16306643736,-59275.00135788312,0.5147174080827779
110,-13554.207599988193,33418.47240162987,12255.74987282677,-59228.42987444483,0.5324917842271832
112,-14462.269049494527,32933.29921136177,12188.306436500457,-59583.87469735676,0.546425273731783
114,-14428.304233387767,32968.923071633595,12331.908672691996,-59729.13597771336,0.49974414532713185
116,-14577.640307853319,32928.144843370465,12363.920066903069,-59869.70521812685,0.49953100148003554
118,-14475.486978304267,32549.359324502213,12568.392404709322,-59593.238707515804,0.47132490450559184
120,-14382.268249251822,32997.98168790831,12422.875613099213,-59803.12555025934,0.5013500043866588
122,-14778.05371291174,32728.11308406419,12275.53143180061,-59781.69822877654,0.5030611310018095
124,-14397.601680368658,32946.597580725625,12429.749850778657,-59773.94911187294,0.5090994797121032
126,-14394.20660352888,33000.913953330295,12414.104942606527,-59809.225499465705,0.4968961098919202
128,-14581.015891035873,33024.625908072965,12158.06604297254,-59763.70784208138,0.5362959726005937
130,-14351.193184745396,33102.75895238106,12313.549452134104,-59767.50158926056,0.4893414024672084
132,-13906.373238177257,33395.25451961644,12443.459772056103,-59745.0875298498,0.4890897112649665
134,-14835.29451462716,32860.88851862004,12262.386107761276,-59958.56914100848,0.5002298540419463
136,-14672.119137303416,33004.074854654034,12216.746701650074,-59892.940693607525,0.5323665350747471
138,-14510.788391255315,33009.95573520383,12374.101137587768,-59894.84526404691,0.48999349580838114
140,-14444.637332129772,33055.67221134724,12481.32343201409,-59981.632975491106,0.46807351430520594
142,-14478.956580997386,32811.33206660807,12463.695963571574,-59753.98461117703,0.5395967475048635
144,-14319.953883542308,32868.907807115094,12321.184654303397,-59510.04634496079,0.5362754563789438
146,-14345.710492460625,32996.98020041254,12300.44524606581,-59643.13593893896,0.5212586566643727
148,-14210.635629795383,33122.05678998834,12641.072106521075,-59973.764526304796,0.5279750352058616
150,-14639.95501324821,32845.29771292508,12438.883950164154,-59924.136676337446,0.5117940064897784
152,-14270.132793847704,33387.807895212005,12310.650527509728,-59968.591216569446,0.5278272584112493
154,-14480.239685929904,32996.775517605354,12577.912122639795,-60054.92732617504,0.4453391973890056
156,-14439.359003164245,33403.890320700644,12431.975010376122,-60275.224334241015,0.5219625910311163
158,-14531.185454437145,33031.21505580773,12512.515647573313,-60074.91615781818,0.4999418405797658
160,-14540.20543455839,32954.231832054546,12407.261660529819,-59901.69892714275,0.5203474094809425
162,-14873.816650508314,32848.1634121456,12358.475629460001,-60080.455692113916,0.48887794256699607
164,-14654.609563448728,32947.726379731495,12377.194529130042,-59979.53047231027,0.49640992334630973
166,-14505.636738406058,32977.23048893674,12409.302748127388,-59892.169975470184,0.5504258725372991
168,-14946.19740854649,32848.795747461285,12351.874406650064,-60146.86756265784,0.45906309399242007
170,-14722.079358448842,33219.503125305055,12289.03268992611,-60230.61517368001,0.5204521045174632
172,-14562.716247855838,33197.596623029174,12502.369438403242,-60262.68230928825,0.5124482921251732
174,-15117.927287963103,32980.056020093114,12420.979456507226,-60518.96276456345,0.48271947312694485
176,-14923.190544613106,32819.7310450797,12415.619064999844,-60158.54065469265,0.5201974743984318
178,-14931.227150709048,32679.492865540138,12560.227778021033,-60170.94779427022,0.4953655471938493
180,-14604.961628924888,33069.71744187792,12434.518527421435,-60109.19759822424,0.47055603191938133
182,-14367.436644733607,33010.96533290362,12601.731246547559,-59980.133224184785,0.4641855565501237
184,-14486.473837730948,33103.74266600019,12459.099847279214,-60049.31635101034,0.5232009621896397
186,-14563.950744332127,33141.531559996925,12343.649475780145,-60049.1317801092,0.4933958573554377
188,-15589.202105341199,32596.640739445447,12284.61375507389,-60470.45659986054,0.5074255731804249
190,-14751.140633774863,33034.74570119478,12420.982406956566,-60206.868741926206,0.544940640939747
192,-15062.79774006649,32853.209519225325,12431.682613399547,-60347.68987269136,0.48393801942622144
194,-15068.05842902902,33090.65211499801,12410.286979125234,-60568.99752315227,0.4791407886793702
196,-15130.090821253245,33014.482917314206,12326.428267492245,-60471.00200605969,0.5150016573377456
198,-15031.428130956549,33206.65879514047,12310.019024093752,-60548.10595019077,0.5182361534956843
200,-14968.013775334235,32784.57133341529,12411.15409142225,-60163.739200171774,0.4972807805804217
202,-14742.242824937282,33131.60083327692,12542.660785007756,-60416.50444322196,0.5129942171012245
204,-15334.239119948852,32677.45098980344,12332.806700965126,-60344.49681071742,0.4820405177943828
206,-15092.380964698503,33123.60418585104,12290.492837027876,-60506.47798757742,0.5100161295841372
208,-14753.565178459445,33095.70381185814,12428.288887285902,-60277.55787760349,0.5435783232528507
210,-14926.150299321387,33081.79129769907,12482.270457837441,-60490.2120548579,0.5006188693698459
212,-14588.639601484632,33121.91067098001,12498.53382876525,-60209.08410122989,0.5064323593984532
214,-14994.281785695239,32855.67143717995,12584.344384051308,-60434.297606926506,0.4679629054586315
216,-15333.771283144422,33075.17114397213,12278.697339467552,-60687.6397665841,0.5384336652015292
218,-15349.117739335881,32780.614193375186,12388.06234895276,-60517.794281663824,0.44713785427384045
220,-14700.136277446167,33258.468519700175,12413.352636075622,-60371.95743322196,0.5100317237093794
222,-14581.31268444159,33118.45044124348,12593.155425373041,-60292.918551058116,0.5014531627318397
224,-14571.240182792404,33191.31656031712,12592.89614062399,-60355.45288373352,0.5198903862893767
226,-14902.311125296168,33075.350662203666,12488.395870978155,-60466.057658477985,0.5104687493151951
228,-15347.075728033997,32888.997160795516,12380.469797333253,-60616.542686162764,0.5131894597773102
230,-15216.168020942809,33136.00010713068,12478.67872432457,-60830.84685239806,0.46360257479530775
232,-15224.741279184112,32938.1637792783,12365.19646633943,-60528.101524801845,0.5049287883403193
234,-15748.56918865591,32638.99119066919,12429.99720103743,-60817.557580362525,0.49089402081245503
236,-15353.046605041935,32934.945384311846,12552.634003228435,-60840.625992582216,0.45909324126492945
238,-15148.84271606322,32935.00964214833,12513.936504079174,-60597.78886229073,0.4995489479250407
240,-15631.891782833103,32805.74749764646,12402.242133083317,-60839.88141356287,0.4828394316485084
242,-14992.048472676906,33135.73202970656,12391.199911829146,-60518.98041421261,0.5047313673354672
244,-15356.176133248868,33242.22416768361,12394.815937016027,-60993.21623794851,0.4861144905460053
246,-15387.030525991671,33178.57136234885,12288.683088438805,-60854.28497677932,0.5382712994421023
248,-15330.02387714533,32827.892783945674,12340.143067957395,-60498.0597290484,0.5040852267857179
250,-14931.593553120918,33116.77189221965,12407.418118457232,-60455.78356379779,0.5100923191597815
252,-14912.796478949946,33245.190915082676,12364.092334498668,-60522.07972853129,0.4746388819314856
254,-15214.842005707564,33183.15671739947,12508.26842878641,-60906.267151893444,0.513776442169528
256,-15113.354061802529,33090.35272272056,12360.60179677988,-60564.308581302976,0.5101006502848775
258,-16147.169694609198,32633.71330959892,12280.85650962286,-61061.73951383098,0.46461533802945765
260,-15508.997721854394,33300.83952753778,12350.702632437358,-61160.53988182953,0.5104740750887191
262,-15504.473256093115,32989.66164307567,12411.648046586939,-60905.782945755716,0.502386968764885
264,-15149.8476149684,33149.121126476086,12305.490384540228,-60604.45912598472,0.5010831830865718
266,-15536.962685798404,32835.66871956024,12437.42361588864,-60810.05502124729,0.4912199865699502
268,-15884.335005981928,32914.614352197874,12252.262132762784,-61051.21149094259,0.4787106132442456
270,-15728.791485964895,32882.139534269496,12484.783643036699,-61095.71466327109,0.4674302128067694
272,-15415.6116243629,32985.22608510825,12335.667970615274,-60736.50568008642,0.5030845431514482
274,-15471.435548809102,33047.38776418838,12306.965734412232,-60825.789047409715,0.5029432488154558
276,-15455.390133918816,33004.37781451158,12320.546381934897,-60780.31433036529,0.5027810109413337
278,-15384.115703676238,33078.45525255247,12372.226229840984,-60834.797186069685,0.49335809522982227
280,-15933.151738728277,32639.62735061475,12421.86253848978,-60994.6416278328,0.4962312325575842
282,-15707.585689059131,33053.039051409505,12365.773925979573,-61126.39866644821,0.4783616496648642
284,-15641.34902143653,32867.11797733397,12371.348431078797,-60879.8154298493,0.5184736159372123
286,-15665.431150883465,32981.76597101034,12211.062172201744,-60858.25929409555,0.4979887845261092
288,-15490.99817855245,32953.999655883024,12339.602434301443,-60784.60026873692,0.5139177587801783
290,-15272.413740209173,32913.17374130556,12518.283815856832,-60703.87129737157,0.49425801965416694
292,-15620.008037234926,33067.12471485642,12160.164903471617,-60847.297655562965,0.4882355935857199
294,-15824.909086090753,32862.83451717247,12452.738849683363,-61140.48245294659,0.4836939086512429
