Step,Total,Kinetic,Bonded,Non-Bonded,Pressure
0,-2196.0934223393488,62979.59971474334,26208.75968954933,-91384.45282663203,0.08218209692546247
2,-2083.1970248462094,63396.08376678953,26315.70226075493,-91794.98305239067,0.053962468335489816
4,-2488.2699273966864,63168.437927433435,26004.733559485743,-91661.44141431586,0.0662592254249072
6,-2793.513568582115,63055.30947511773,26315.872634941934,-92164.69567864177,0.05124772825434695
8,-3121.300010354076,63188.02513931173,26370.873458088783,-92680.19860775459,0.04593472969398893
10,-4014.075751745484,63115.53032116162,26373.612484026922,-93503.21855693402,0.043553446708050614
12,-4776.101993577235,62909.30640589693,26106.142336479967,-93791.55073595412,0.04030687050703252
14,-4842.064625843574,62966.77687279905,26071.94577708888,-93880.7872757315,0.04099242262908945
16,-5505.46175742089,62997.378945749944,26019.252349904684,-94522.09305307551,0.05764338048716591
18,-4760.26416746818,63247.386328207765,26264.306099566777,-94271.95659524272,0.04065601600938304
20,-5556.3365167510565,62937.73476473864,26302.26106836644,-94796.33234985614,0.04300537452422887
22,-6445.400759913675,62574.83608143162,25799.512186552143,-94819.74902789744,0.05293914406181921
24,-6514.029073191814,62755.19034180948,26313.42190266467,-95582.64131766596,0.03437449975017526
26,-7067.3705725486725,62870.231496774206,25976.338246592586,-95913.94031591546,0.04669155158583796
28,-7050.393366507487,63167.03712256496,26215.827408308214,-96433.25789738065,0.028145509044623374
30,-7291.341154286703,62924.260279096714,26177.03441739502,-96392.63585077843,0.012215279475605634
32,-7414.958842231543,63526.25248281048,26080.69953049923,-97021.91085554125,0.03561401253363036
34,-7092.214187424652,62950.08863764493,26380.48508310764,-96422.78790817723,0.037255331330912383
36,-7542.296193704817,63189.351966842405,26328.55536535482,-97060.20352590205,0.033745751828361426
38,-7464.919013196879,63422.757007302265,26221.399700293132,-97109.07572079226,0.031916602230740526
40,-8065.681940825911,63245.58324958257,26229.51867016264,-97540.78386057113,0.027635183591308343
42,-8344.645671689563,63128.97330738437,26066.09098949475,-97539.70996856868,0.036696461206445735
44,-8884.963882284355,63120.339816885345,25850.290599592434,-97855.59429876214,0.05438509896922475
46,-9738.547298518628,62837.986833951734,25709.78518241504,-98286.31931488539,0.027573125709262902
48,-9145.190950420787,62906.74390902871,26054.381441752317,-98106.3163012018,0.025630085250019363
50,-8997.855067564065,63097.22423988666,26310.978681388402,-98406.05798883914,0.02946340832680866
52,-9449.029256391143,63167.30737598343,26003.96503063691,-98620.30166301149,0.04385739222226856
54,-10197.604581217573,62932.24069575341,26168.546272910127,-99298.39154988111,0.02357773792772805
56,-9951.17413133099,63592.07795319715,25580.46250869449,-99123.71459322263,0.045123051178456525
58,-10192.38823544245,63367.93051410125,25952.114983942538,-99512.43373348625,0.05128241515344209
60,-10825.700539694357,63099.295578104895,25878.01246083502,-99803.00857863427,0.042919104841416145
62,-10591.238318946787,63028.34689366021,26055.889276373444,-99675.47448898043,0.03690619552798549
64,-11209.484756077174,62364.75637415874,25961.312154240637,-99535.55328447654,0.03034936170832095
66,-11317.92948478883,62867.94260348462,26062.311695524695,-100248.18378379814,0.009188640815795679
68,-11490.714262124493,62765.886179866306,25940.67352473914,-100197.27396672995,0.015286785242378975
70,-11468.759988415477,62991.43968513858,26176.976119120543,-100637.1757926746,0.013816298458745241
72,-11003.212910822163,63016.3074017464,26121.57289030418,-100141.09320287275,0.021656223740860125
74,-11847.33426525302,62922.24300550951,25888.802560268985,-100658.37983103152,0.027113161920806372
76,-11550.523337341125,63009.63166550622,26101.212870886335,-100661.36787373369,0.035326767608524406
78,-11628.659867532704,63425.917387793124,26211.289237497687,-101265.86649282352,0.02760520964763788
80,-11451.608546786818,63486.80668595533,25943.416989517147,-100881.83222225928,0.037794454212095485
82,-11517.641695096965,63283.09184563673,26254.073735098747,-101054.80727583244,0.022571627768474434
84,-12453.943630577473,62958.258060347405,26089.913314928224,-101502.11500585309,0.03456035760059445
86,-12360.626549360226,63195.70802234358,26068.675240504108,-101625.00981220792,0.03767976247449531
88,-12475.730168228016,63162.41781556322,25953.60441376019,-101591.75239755143,0.022611987482891283
90,-13097.827606428902,62753.24574153871,26148.588969337077,-101999.6623173047,0.02823883575138858
92,-13506.0725736061,63128.07631036101,25765.1818336866,-102399.33071765369,0.03311907199726177
94,-13191.451856566571,62959.47406229551,25901.293028422784,-102052.21894728485,0.03349946170370685
96,-13677.414287579595,63024.8783108315,25917.619745566004,-102619.91234397709,0.02773731718719505
98,-13412.358521371782,63219.07883732767,25720.520194946417,-102351.95755364586,0.04124264080568635
100,-13547.144433836918,62948.04993215692,26017.04197340077,-102512.23633939461,0.015011152545911843
102,-12933.71687347351,63490.600421069736,26120.685487919556,-102545.0027824628,0.04233403127218083
104,-13697.960552224431,63232.42192088471,25922.61444301852,-102852.99691612765,0.033699136677568964
106,-13912.968547822973,63101.78492141837,25924.298382844918,-102939.05185208627,0.025641876974513256
108,-14764.97528195603,62865.42693555791,25685.310658415816,-103315.71287592975,0.04096399071647916
110,-14671.530544403198,62680.14641941521,25717.32892944169,-103069.0058932601,0.04326787178876937
112,-14850.323765539411,62648.88602536747,25997.095608414525,-103496.3053993214,0.02835017567020473
114,-14605.204399753857,62674.166154462975,25745.312171419147,-103024.68272563598,0.03069032467529073
116,-13768.616050287477,63391.707313976985,26187.174755075524,-103347.49811933999,0.02272117162028231
118,-14555.178426247861,62782.28597025557,25996.916600143424,-103334.38099664685,0.04218164843557118
120,-15458.87241367413,62526.63227360666,25945.629472767338,-103931.13416004812,0.0225624545032882
122,-14912.991181373487,62655.64352214042,26050.855155285004,-103619.4898587989,0.01985533303729592
124,-15353.55741636343,63124.227029690956,25801.34257535832,-104279.1270214127,0.033743181333826644
126,-15061.773156252078,62990.80259351281,25725.962326822366,-103778.53807658725,0.038381944303620574
128,-14494.940480724974,63095.991579432906,25886.25709579468,-103477.18915595255,0.04169513309527534
130,-14905.224429948554,63257.07953391794,25908.551634223862,-104070.85559809036,0.031766614307534524
132,-14521.489820779389,63071.38361434541,26165.55021516692,-103758.4236502917,0.032447727571597834
134,-14872.656676675717,63008.51391300486,25757.039906388785,-103638.21049606935,0.03534169678927662
136,-14682.719880558448,63077.62450987064,26141.73799011743,-103902.08238054652,0.023279103166371856
138,-14712.439010176087,63444.164742563946,26020.717907431834,-104177.32166017187,0.02242015487958432
140,-14830.713894246335,63119.89038130935,25832.43738276551,-103783.04165832119,0.03160485148336745
142,-14927.177147715585,63216.09734318359,25982.978341210204,-104126.25283210937,0.026276263800640437
144,-15181.603916370354,63108.78341911851,26010.16157216927,-104300.54890765813,0.020421789975439253
146,-14794.003932297273,63328.3867998756,25957.505355005575,-104079.89608717845,0.030681499379327043
148,-15142.11445719369,62804.36689749254,25968.661387904427,-103915.14274259067,0.049187623652167084
150,-15263.750439313691,62975.15875828106,26103.350826679907,-104342.26002427466,0.021902863859905863
152,-15178.90631966776,63118.02462025506,26231.795206916337,-104528.72614683915,0.010941657518802134
154,-15211.858894705598,63064.19093668478,25806.56437061976,-104082.61420201013,0.027688440459290226
156,-15822.898628786359,62940.54339180671,26108.75930619653,-104872.2013267896,0.0209473273940482
158,-16148.42184387378,63088.46492998237,25934.111740635875,-105170.99851449204,0.02516981872718918
160,-15974.33585225157,62587.78222576045,25893.850175077838,-104455.96825308984,0.024408279737178518
162,-15997.309251144557,62916.059179033415,25850.1853177334,-104763.55374791138,0.02973913187308047
164,-15157.419061572851,63297.88668319585,25870.095249219292,-104325.40099398799,0.0373553020115214
166,-15494.565132525699,63244.82998214645,26031.10780734807,-104770.50292202021,0.020116158348407104
168,-16411.092350205166,62801.03704293517,25678.27183285826,-104890.4012259986,0.03173063945229759
170,-16285.846621246179,62660.12089082673,26028.824465392736,-104974.79197746565,0.021850742103875498
172,-16204.201320149841,62983.29439739354,25827.652002349405,-105015.14771989278,0.02942145737214355
174,-15874.445995739756,62978.491851643594,26279.534804227344,-105132.47265161069,0.0012389945978326655
176,-16349.80488454541,63120.92194437328,25831.41270520769,-105302.13953412639,0.04596165223914775
178,-15798.550146375113,63054.08629709396,25958.40366908334,-104811.04011255242,0.035051729008008264
180,-16433.680727856045,62719.48665751603,26082.179450988515,-105235.3468363606,0.025761415953357514
182,-16200.47108299817,63279.5561653158,25861.2773812793,-105341.30462959326,0.03303379285240837
184,-16257.185748739095,63283.365707806195,25750.457937578565,-105291.00939412386,0.04682327684300591
186,-16456.905251928125,62878.88747908476,26113.559055392816,-105449.35178640569,0.021316075296764603
188,-16802.582095360667,63174.861638846625,25926.00010078759,-105903.44383499489,0.008435420552822481
190,-16521.591864822818,62566.46270974332,26267.291313878948,-105355.34588844508,0.021798299053476633
192,-16958.89600897029,62656.320153318986,26101.659769768972,-105716.87593205825,0.028454084543667435
194,-17229.285953077146,63002.863100406285,25929.848292705705,-106161.99734618913,0.03304724283044436
196,-16929.656362176494,62941.229256403676,26170.791749048774,-106041.67736762893,0.015157623418010413
198,-17063.64613612953,62945.50224199631,25780.82454887998,-105789.97292700583,0.020136487114471302
200,-17284.69225494816,62431.29326810051,26044.98991654568,-105760.97543959435,0.024723964570203677
202,-17158.092992057012,62803.92335926559,26074.561562313957,-106036.57791363655,0.02303424618159472
204,-17042.19452380341,62926.316059340475,26160.036847481897,-106128.54743062578,0.023048359016330067
206,-17471.61299627635,63003.34511416069,25799.959486143856,-106274.9175965809,0.042182439005263084
208,-17179.722901649744,63059.35982308492,26097.244396176546,-106336.32712091121,0.021375587157467846
