Step,Total,Kinetic,Bonded,Non-Bonded,Pressure
0,-18651.685271170514,51358.88339352366,17789.480018994356,-87800.04868368854,3.6392052278311393
2,-19815.092463935354,50907.16568566168,17796.546171629157,-88518.80432122618,3.5679552739018487
4,-19927.60177531564,51525.63855863398,17656.874000947744,-89110.11433489737,3.5547395137637685
6,-20918.844250860224,51114.96250541905,17598.79792472538,-89632.60468100465,3.5446306943723305
8,-21504.18965430672,51169.986796736564,17512.95877592728,-90187.13522697057,3.434354070938219
10,-21752.301144763936,51217.010044410716,17370.06807568905,-90339.37926486369,3.4672736000410422
12,-22326.226221458805,51176.40466814243,17199.791784952093,-90702.42267455334,3.4731537453607775
14,-22741.002313925725,50893.10732977417,17407.074224854285,-91041.18386855419,3.4562091104401484
16,-22702.83039854908,51368.284237887055,17245.24245276151,-91316.35708919764,3.4199712648569753
18,-23586.38950092748,50595.51406226443,17354.073269487504,-91535.97683267943,3.3811454773849174
20,-23840.93432402784,51203.15969900203,17136.991747654673,-92181.08577068454,3.3695005638678417
22,-24312.638175048487,51148.5669626795,17299.899130024984,-92761.10426775296,3.283495115141242
24,-24339.769420277087,51192.2358185015,17188.69361730385,-92720.69885608244,3.329165926537581
26,-24459.145519060876,51078.68295979605,17354.495619140576,-92892.32409799751,3.319010598171435
28,-25087.7525398711,50914.2440558354,17268.566555595746,-93270.56315130225,3.2835588855507813
30,-24920.24886027853,51075.00144997456,17391.810080102725,-93387.06039035582,3.2647982108304427
32,-25530.643511214854,50808.030477483255,17116.6448944037,-93455.31888310182,3.2849592603209854
34,-25116.50208577654,51626.26868299812,17456.23567879424,-94199.00644756889,3.213790405602655
36,-25670.52673645843,51364.46691636945,17198.04223510197,-94233.03588792984,3.1876401548590616
38,-25721.7249493146,51006.463433970035,17179.950426627554,-93908.1388099122,3.2726905668578596
40,-25782.89540483109,51306.94849605708,17504.215213694562,-94594.05911458272,3.198124652869829
42,-25456.32337808396,51606.83829622143,17266.766815540643,-94329.92848984603,3.220206420552099
44,-26505.67155140912,51197.815745702275,17387.744406344205,-95091.2317034556,3.148931413015056
46,-26800.46369973539,50892.962582576634,17227.966468518625,-94921.39275083064,3.197059917847696
48,-26658.072453025103,51571.29158387816,17266.404489286997,-95495.76852619028,3.1083472055459054
50,-26636.500782402858,51158.72970743547,17285.194146117603,-95080.42463595593,3.1527447864849467
52,-26908.597316182575,51140.012618021625,17327.16982602857,-95375.77976023276,3.147040157375691
54,-27042.053447394595,51047.8921117613,17080.774007098753,-95170.71956625464,3.1868279414362486
56,-27308.287464297806,51197.35603207842,17102.939945684026,-95608.58344206025,3.1374614827218714
58,-27157.256636713115,51564.90657573743,17265.41670028058,-95987.57991273112,3.1112597181605413
60,-27637.833781162175,51240.184699353136,17419.785267678537,-96297.80374819385,3.077629792962254
62,-27700.022602860226,51087.8595474134,17352.55758419082,-96140.43973446445,3.0945055844572114
64,-28096.721175716368,51007.52740826665,17393.63950929031,-96497.88809327333,3.0492958741880427
66,-28455.553895922785,50775.28471068632,17316.82955929204,-96547.66816590115,3.0789073891881706
68,-28388.812782948648,51149.08005281849,17204.95004540086,-96742.84288116799,3.007163083628354
70,-27879.360963871608,51347.270504650114,17394.76037698771,-96621.39184550944,3.0598208851833166
72,-28083.032625397216,51173.76216852882,17270.905147618352,-96527.69994154439,3.0784513599715306
74,-28664.64858208419,51204.34090863656,17150.80702556612,-97019.79651628688,3.069805953888193
76,-29102.94339070635,50742.037213733376,17232.199113937597,-97077.17971837733,3.0436464419475264
78,-28793.609096018525,51030.845578306835,17416.089751089152,-97240.5444254145,3.0226880705783907
80,-28176.15520948793,51216.4810156563,17298.8849984115,-96691.52122355574,3.0608891690632647
82,-28871.54694374743,51081.48555904178,17368.879014329566,-97321.91151711879,3.027512602707044
84,-29151.31506916979,50938.29387592982,17223.924225516264,-97313.53317061586,3.0032516483555876
86,-29228.378852030233,51033.87593276374,17137.029673676323,-97399.2844584703,3.019092642372385
88,-29065.400232117616,51263.929690993165,17254.305494973745,-97583.63541808452,3.0451581344752126
90,-29759.65310374128,50873.89040082658,17257.666052656976,-97891.20955722485,2.98241006785415
