Step,Total,Kinetic,Bonded,Non-Bonded,Pressure
0,80486.0125034418,44840.840788112466,37631.83135374595,-1986.6596384166041,0.02311331579725945
2,80653.80235332182,45293.357556954565,37522.6064052631,-2162.1616088958335,0.022116188553586574
4,80741.80268940375,45237.43303486853,37686.37561253648,-2182.005958001251,0.02254338625496577
6,80702.6030334903,45317.86075245201,37825.476848759696,-2440.7345677214043,0.017841589543585584
8,80428.30682630675,45116.793697582594,37733.603781469086,-2422.090652744928,0.018173728995552196
10,80243.21715727146,44874.34212169627,37738.68374578525,-2369.80871021006,0.021208471206874385
12,79840.03990819187,44699.34728791492,37705.059443037266,-2564.366822760302,0.0181049448628057
14,79984.35991837434,45013.06780804419,37490.56541967549,-2519.273309345346,0.02066845124029762
16,80094.03272321867,44968.01439330806,37573.52523710605,-2447.506907195433,0.021145282283573374
18,80204.46332264175,44821.74770092819,37742.701993734925,-2359.9863720213543,0.018061922116095586
20,79725.9822510978,44807.28867498681,37571.25448130042,-2652.560905189426,0.01904030603838286
22,79830.2735322932,44863.401190674806,37657.225165721975,-2690.3528241035847,0.017522717188734993
24,79740.95743508448,44750.1835525078,37524.13727798911,-2533.363395412418,0.01989548010461084
26,80192.70911794086,45140.06856208646,37798.23569972521,-2745.5951438708116,0.01897180857659625
28,80107.93255106852,45445.38793356139,37511.13811350914,-2848.5934960020277,0.021213207407131562
30,79512.68717437079,44839.936530492196,37361.648228563994,-2688.8975846854028,0.025191402326670692
32,79733.67489396752,45233.54886724681,37358.60471209431,-2858.4786853736205,0.022743137952265513
34,79595.43757455861,45087.37310479209,37370.33837300502,-2862.2739032384925,0.023020505765289134
36,79878.00711538806,45258.7116656674,37678.57874668155,-3059.2832969609017,0.016652348402167838
38,80005.23714456808,45266.98966665763,38053.705034834646,-3315.457556924207,0.011584343861927193
40,79452.4063741167,44987.85982695762,37680.30331394529,-3215.756766786203,0.014854426860124531
42,79645.56388092341,45226.48584263356,37526.30817038261,-3107.2301320927563,0.01668736865010792
44,79219.15447032651,44824.40528821561,37468.05146719757,-3073.3022850866646,0.020518855860750834
46,79078.36689023943,44885.99969318568,37657.163013908845,-3464.7958168550867,0.014823786800070238
48,79151.21538864812,44851.27470688825,37956.168080317235,-3656.2273985573393,0.007190819452666725
50,79112.93376607368,44926.59353288971,37675.89641927757,-3489.5561860935895,0.01341700347077654
52,79426.61748289558,45351.86130185534,37324.36581932077,-3249.6096382805254,0.021722740084763187
54,79269.68072339754,44605.423666028844,37921.826367814625,-3257.5693104459406,0.014857629815233447
56,79102.88125030846,44956.55123931068,37701.87759882589,-3555.547587828115,0.012437861996673877
58,79115.45634857731,45081.61402102813,37580.83980598235,-3546.9974784331644,0.014384941972335058
60,78787.24114598117,44985.598771011544,37490.34200781077,-3688.6996328411533,0.013146422378973094
62,79236.93894336233,45007.01440971014,37644.53154569789,-3414.6070120456934,0.01974684529712839
64,79314.06277993876,45132.69283264418,37808.04779156091,-3626.67784426633,0.010730718781215454
66,78853.3747631431,44973.17129453543,37572.15856700615,-3691.955098398459,0.01867902530498694
68,78732.7264311361,45129.39699859637,37495.29512355994,-3891.965691020204,0.01660005977968923
70,79137.49126830732,45027.430692709204,37847.62505772342,-3737.5644821253,0.015280596123076223
72,79629.24933162179,45348.318988145315,37948.49639991916,-3667.566056442689,0.015352415476908465
74,78610.91177238374,45019.569682200956,37535.311380027306,-3943.9692898445082,0.014812369171769979
76,78715.40375114538,44913.29149787511,37413.31390723982,-3611.2016539695433,0.022700481221774843
78,78688.43490764147,44842.27323359865,37594.25362941746,-3748.0919553746226,0.01767807674616409
80,78832.51891396525,45097.1860499584,37664.514589979546,-3929.1817259726904,0.014300883160622196
82,78834.77173277824,45273.01148934037,37260.702265029875,-3698.942021592001,0.02373150715296163
84,78481.9695809928,44742.00235626459,37500.60721177247,-3760.6399870442765,0.019759536919829346
86,79027.25255326065,45330.247068161574,37614.18536083069,-3917.179875731602,0.015110856200896666
88,79119.04081520803,45238.132509857074,37593.291032983216,-3712.3827276322636,0.018165595290228015
90,78841.63148151348,44745.7643609584,37873.889786256805,-3778.0226657017256,0.019548191692268485
92,78881.91790753961,44962.018491060364,37757.930230627,-3838.0308141477526,0.01788750067769454
94,78756.97225800755,45103.33765358534,37794.040436448005,-4140.405832025798,0.011804513327115351
96,78785.66661934023,45163.27078554778,37520.22841807145,-3897.8325842789955,0.02001783416268313
98,78863.54362624566,45338.252922693755,37755.799585347355,-4230.5088817954675,0.01544792337219525
100,78383.47734006683,45054.17339511728,37515.32007959987,-4186.016134650313,0.01363703240276748
102,78915.93537406485,44967.11926698699,37962.70992413339,-4013.8938170555284,0.014890230795320064
104,78808.9154578226,45156.57324380913,37677.06943427173,-4024.7272202582535,0.015220677146653122
106,78580.50593843147,45064.35390486064,37572.407690013184,-4056.255656442351,0.01838488293317539
108,78033.67382870521,44473.87252402853,37680.198643533615,-4120.397338856932,0.016190413940717102
110,78459.42603710592,45255.164081358365,37459.41471717073,-4255.152761423161,0.01814753640000344
112,78124.68717883318,44907.100059987024,37626.25681081683,-4408.669691970663,0.015809383728794174
114,78229.24031388696,44747.046593283936,37701.26487952945,-4219.071158926433,0.017870477343583102
116,78503.58203833768,44967.33210127544,37891.06400846717,-4354.814071404931,0.013489243494427566
118,78172.4298683025,44886.02996946681,37727.17763309058,-4440.777734254881,0.014085484297456097
120,77626.92349461086,44676.75041309382,37660.28537706939,-4710.112295552334,0.011447246126304628
122,78437.46588844592,45093.49495027823,37655.38292648257,-4311.411988314877,0.01716663867029461
124,78476.67509782357,45235.18987119042,37639.359172587916,-4397.873945954768,0.01703808094851586
126,78426.05316922336,45053.4492034138,37822.512644081726,-4449.908678272154,0.011394034552564491
128,78285.13541649298,45007.92070040175,37844.77894344138,-4567.5642273501635,0.01102606664603134
130,77996.77864072232,44853.85586840095,37373.649377533875,-4230.726605212505,0.018621300031183008
132,78358.55194359452,44833.7113055725,37543.97226531866,-4019.1316272966324,0.013638201580688708
134,78522.44236192608,45284.82744399347,37543.13422185439,-4305.51930392178,0.01651798191922471
136,78541.97091623556,45330.30506254262,37498.816308366535,-4287.150454673603,0.020656681899310914
138,78530.90132407838,45112.96535422045,37686.06365458947,-4268.127684731531,0.01470324146053939
140,78739.68571248364,45338.72154797398,37502.80939111642,-4101.845226606769,0.02066297110250609
142,78258.92077705023,44833.2254400387,37585.83128026534,-4160.135943253819,0.01707025199086848
144,78104.96720970154,44720.795794653975,37792.74276877443,-4408.571353726864,0.013735534123383214
146,77917.90097485155,44883.1505274592,37728.50550715839,-4693.755059766058,0.012219401645078287
148,78313.26381982691,45103.149306734005,37859.31883019051,-4649.204317097623,0.011337522223748453
150,77967.59802852836,44930.37208673925,37913.66025370275,-4876.434311913654,0.005870467336709512
152,78121.77731107901,45332.45501337839,37456.01416397276,-4666.691866272131,0.017083954004622204
154,78200.9935845383,45312.61933932913,37696.60012919412,-4808.225883984953,0.014974354765960207
156,78192.97687785664,45287.90800577762,37747.3113453763,-4842.242473297279,0.013731989197019817
158,78093.09057535754,45189.73129888999,37789.33432965903,-4885.975053191476,0.012986461184540443
160,78269.26582555729,45208.828249456055,37686.40718744786,-4625.969611346625,0.017682349747220077
162,77857.70927537154,45049.41775901872,37497.53762685287,-4689.24611050003,0.02081830474060334
164,78240.95359367933,44895.81592474987,38183.00642367366,-4837.868754744216,0.01170100298877741
166,77621.69952011974,44922.20096291563,37683.13666506245,-4983.638107858322,0.012091719726145367
168,77424.27163819097,44601.45182228432,37809.003016451694,-4986.1832005450415,0.009580683775091803
170,77980.2841837165,45123.554351553576,37804.56682962761,-4947.836997464694,0.012816910505735968
172,77858.21556387366,44967.04448172581,37690.62813417034,-4799.457052022482,0.0171785703892261
174,77709.5950437436,44753.0304846187,37857.63774199685,-4901.07318287196,0.011675660024225903
176,78046.2888046058,45035.65072610751,37691.21216457073,-4680.574086072432,0.015727464763525156
178,77976.13809410868,44986.94044991838,37763.33386047193,-4774.136216281635,0.010769321592253855
180,78351.71696391879,45436.047022201325,37591.49331844197,-4675.823376724491,0.018521530278286402
182,77815.87970520894,44936.81925686502,37768.057142330275,-4888.9966939863525,0.012876434847548773
184,77967.14873387071,45050.254320382395,37680.92341731168,-4764.0290038233725,0.01764420905769129
186,77901.73221667272,45173.508073218385,37718.49748656945,-4990.273343115118,0.013616381836225794
188,78197.52732266026,45344.398962556166,37671.095491060485,-4817.9671309563855,0.01725075211964952
190,78118.21136153679,45162.30318088668,37549.42789582657,-4593.519715176463,0.01866122927804023
192,77777.85813351597,45131.5697666666,37616.11482124315,-4969.826454393776,0.012576837133953883
194,77771.09629298831,44713.249196808254,38028.008408935275,-4970.16131275522,0.01012849136447977
196,78188.89299772857,45175.928243518574,37961.42450308357,-4948.459748873589,0.010983756198513217
198,77652.14105871355,45201.525153720686,37636.0915998999,-5185.475694907037,0.010743189264634717
200,77698.48785338343,44838.04455970372,37765.387968392846,-4904.944674713153,0.01402413085944515
202,77617.74087287814,44923.637008196165,37698.34460134235,-5004.240736660386,0.015084456358041787
204,77514.6772629112,44792.54088131011,37703.31187032456,-4981.17548872346,0.009527001687304804
206,78484.93451417406,45506.097355858255,37777.39764973333,-4798.560491417513,0.017207105586622334
208,77896.47872205447,44909.747269300526,38000.434083594235,-5013.702630840282,0.0094546167433196
210,77781.04545489405,45286.751419274166,37658.461361297086,-5164.167325677204,0.01539717488287437
212,77695.79595514871,45174.00846723916,37755.542333775615,-5233.754845866061,0.012319289903034436
214,77508.40010483538,44862.80867559234,37893.21752806032,-5247.626098817287,0.009145400095901757
216,77599.20639730927,45073.994761535585,37604.13315517207,-5078.921519398391,0.014473323863993665
218,77636.5476336384,45173.77944234855,37763.20876730365,-5300.440576013802,0.008889972845880584
220,77636.47717613932,44811.69967495787,37738.58780571828,-4913.810304536827,0.015683014882236057
222,77780.7884560954,45161.95891664327,37753.284319132465,-5134.454779680345,0.012727741371629075
224,77720.0481476248,45231.90519522033,37608.96428328178,-5120.8213308773,0.014674534629579905
226,77888.86381253593,45103.50679642607,37819.57021726312,-5034.213201153265,0.01619803337156861
228,77807.84654579265,45109.61227993719,37765.60934320226,-5067.375077346812,0.015279419922704651
230,77356.53114075058,44790.29176072931,37471.978389794494,-4905.739009773216,0.019655209179190142
232,77534.17375139002,44921.93889445102,37495.85844691112,-4883.623589972122,0.01874485306992249
234,77951.56228453109,45472.08414466029,37556.48142057056,-5077.003280699765,0.01590287571611837
236,77455.30843869559,45061.578243217424,37647.29887325297,-5253.568677774818,0.010446930232004381
238,77468.8435636851,44969.45850528659,37701.03808563181,-5201.653027233296,0.013784707583598205
240,77917.99418793456,45233.02232857471,37761.405093727044,-5076.433234367206,0.011363319114309295
242,77177.89024284671,44778.267108661814,37520.67354150562,-5121.050407320721,0.016453658789164577
244,77007.59938225657,44706.50563544443,37577.82280980107,-5276.729062988932,0.012782697488602446
246,77769.18850117527,45276.8777285429,37700.7804951365,-5208.46972250413,0.014917944116099091
248,77278.31886844075,44638.28988156347,37836.76404454253,-5196.735057665238,0.01292671395987638
250,77343.01763785297,45040.58080067495,37626.68142934572,-5324.244592167708,0.011692079353892437
252,77494.252287037,45126.73721865033,37687.924531693425,-5320.409463306741,0.013516492143373054
254,77247.88902295622,44987.33231476116,37507.147082122145,-5246.590373927069,0.01469876399224046
256,77879.65920013715,45085.952947295424,37788.62986567131,-4994.923612829583,0.015122865415566733
258,77662.63891797414,45191.44540500192,37588.43072660698,-5117.237213634772,0.01601929000524918
260,77944.79210065925,45426.197133668444,37823.396087635956,-5304.801120645139,0.011591971530727302
262,76920.15880749513,44623.31014175257,37537.68659332879,-5240.8379275862435,0.01326629442720445
264,77634.70590645068,45321.192469221976,37483.01924673509,-5169.505809506382,0.0193745591051262
266,77266.9060883698,44935.81658215245,37641.40103746065,-5310.311531243325,0.014134564126942722
268,77655.04260178849,45267.68300061123,37648.4651309277,-5261.105529750454,0.01591785604518628
270,76927.19726593739,44757.124818067634,37602.852715833265,-5432.780267963524,0.012997310303142856
272,77203.16272497774,45116.26531365875,37553.73063726467,-5466.833225945683,0.013913743638463955
274,77418.30201919827,45077.55151342584,37549.650196051596,-5208.899690279171,0.0201928836205873
276,77857.08092827468,45514.075428723045,37534.49494843394,-5191.489448882309,0.021391092712299442
278,77466.94683530979,45360.930300556975,37554.31763632054,-5448.3011015677075,0.016160753725969368
280,77175.6764330931,44852.05621791699,37595.18438769929,-5271.5641725231735,0.014316553849951646
282,77409.25173481362,45126.022676342116,37808.95801350876,-5525.728955037244,0.010194439115493448
284,77514.10393985709,45226.42327350708,37653.73151817555,-5366.050851825535,0.013965390265578748
286,77729.85837819256,45159.703356172184,37756.53281878561,-5186.3777967652295,0.018259308642100236
288,77394.70305490025,45007.874792427065,37725.585607408626,-5338.757344935428,0.010294223500298044
290,77124.72016815993,44999.197248879915,37779.124905833996,-5653.601986553986,0.00966502964269289
292,77581.51984636353,45058.29036458554,37969.28976813698,-5446.060286358992,0.0131481804852345
294,77021.82905916256,44553.944044513075,37744.11323409337,-5276.228219443898,0.013489033641697401
296,77615.35716966802,45221.013105724734,37615.45750350823,-5221.11343956493,0.01545934574406535
298,77499.97320040377,44932.46193106987,38030.41666609805,-5462.905396764154,0.008741936121128752
300,77693.94275618024,45236.313871219136,37855.37760738521,-5397.748722424104,0.012614213526654372
302,77465.10880492501,45108.095657121914,37963.19080791782,-5606.177660114729,0.010420181930040184
304,76927.46405894765,44686.053538347085,37809.90520458463,-5568.494683984063,0.013656262835277821
306,77558.31323009328,45349.13959078035,37666.978937698565,-5457.805298385649,0.01579704120090214
308,77332.18584099223,44840.79407010247,37980.07410725504,-5488.682336365283,0.0070833000876826535
310,76619.54535984338,44612.81051827639,37634.444450095,-5627.70960852799,0.01247913876031792
312,76992.36447376013,44821.161323859335,37861.54918736014,-5690.346037459346,0.01166977239678238
314,76535.61115593654,44486.340923976284,37502.120983068395,-5452.850751108149,0.01568596558375332
316,76805.08287968574,44778.3692815006,37674.28041643466,-5647.566818249528,0.014644657194220562
318,76812.81258834821,44895.167221414195,37732.48465290795,-5814.839285973947,0.010865826767025355
320,77123.62454770175,44674.73711654845,37752.69333603656,-5303.805904883256,0.012139587610476399
322,76971.8382642332,45051.50735806328,37440.88134843247,-5520.550442262562,0.018193258782847888
324,76869.1827082136,44908.551153753346,37683.33769974868,-5722.70614528842,0.013394030596699774
326,77269.64555568046,45051.81397184004,37933.130237096884,-5715.29865325646,0.01193545590689421
328,76966.51568641273,44913.499334355736,37507.84371816572,-5454.8273661087305,0.015557531663685953
330,77295.7295112265,45302.70637003817,37794.79852201728,-5801.775380828937,0.007452637686650387
332,77167.27180637479,45162.61881744214,37766.08611962639,-5761.433130693734,0.016213137301712754
334,76726.15927809583,44632.17491216896,37565.81920906872,-5471.834843141849,0.015376662231479904
336,77241.43236743381,44889.20505937804,37668.53326571198,-5316.305957656212,0.018565856643693646
338,77195.34927573327,45205.887341104004,37582.137988678456,-5592.676054049183,0.016629846364601547
340,76847.67034314695,44875.926193676416,37755.32506174694,-5783.580912276393,0.010596360230575336
342,77135.0741459434,44976.74909404036,37876.1065415645,-5717.781489661449,0.007500962627064317
344,77722.3074824086,45533.60210703495,37851.768636421526,-5663.063261047863,0.015849764253339754
346,77134.78807920754,45301.03873166727,37284.188071335375,-5450.438723795106,0.02201876241365394
348,77218.93767305138,44966.82890121472,37830.20992063439,-5578.101148797743,0.013390552988931381
350,77668.4227726346,45369.36638881169,37975.41128405603,-5676.354900233124,0.007723816118991866
352,77393.22195047735,45367.46945157524,37647.88456267611,-5622.132063773996,0.01453057212752848
354,77008.21872071124,44962.61520955484,37670.7521229897,-5625.148611833304,0.01423388514406479
356,77319.04432473793,45219.05793745712,37723.678483087926,-5623.692095807111,0.015536562980802832
358,76915.95565242646,44852.9985367763,37673.575452261684,-5610.618336611509,0.016014315349446584
360,76839.11969901285,45098.76248499,37319.66006242732,-5579.302848404468,0.01990191716196857
362,76581.66964363461,44645.48611274126,37863.83624591584,-5927.652715022491,0.009474510938513009
364,76896.12555752882,45012.54190727963,37696.863339588774,-5813.279689339574,0.014121953464117293
366,77074.8293023383,44689.98871763266,37881.97050092612,-5497.129916220474,0.01298911658933799
368,76923.3104330934,45015.423560271214,37736.66621513025,-5828.779342308063,0.010800811104063751
370,77141.0503977206,45310.69071351926,37497.01145715109,-5666.651772949762,0.015276424437539765
372,76632.7481524194,44745.974211129374,37837.56805079375,-5950.794109503713,0.010852333488945987
374,77050.93254529501,45309.9922797795,37529.88581933161,-5788.945553816099,0.017616156970395314
376,77566.26076412346,45401.79577025399,37757.66575848092,-5593.200764611434,0.020835737323995074
378,76688.43373915878,44905.73247699011,37631.71330521598,-5849.0120430473125,0.014764184857410906
380,76923.93516525804,45070.414446329756,37706.66859751928,-5853.147878591,0.010559588506815903
382,77714.36405776207,45583.835101118115,37770.84620361671,-5640.31724697275,0.016942771205420315
384,76686.83307767859,44863.503634357156,37669.466983671795,-5846.137540350364,0.01354809063926457
386,76416.1763091755,44794.688512572284,37562.141003087054,-5940.65320648385,0.014025744852480343
388,76415.63799713178,44677.53179561279,37611.17114710302,-5873.06494558402,0.01515883750788577
390,76363.62157685205,44886.54579400074,37508.534971145375,-6031.459188294074,0.015180248935423607
392,76695.05456985252,44977.49832185985,37898.85982193253,-6181.303573939857,0.010585359339940648
394,76735.67031371733,45134.696937641704,37769.5075728833,-6168.534196807683,0.01323962755943231
396,76955.89566916724,45179.46175449688,37501.13633711346,-5724.702422443101,0.021022293109116325
398,76718.08197019686,44939.8095446505,37597.581565556095,-5819.309140009752,0.019370977478629287
400,76710.74869214166,44945.31595602241,37546.105895604815,-5780.67315948557,0.01705251737630406
402,76075.58797730083,44477.57286812565,37451.6397228365,-5853.624613661306,0.019356704927901286
404,76544.2263162149,44937.56331971456,37359.65406257135,-5752.991066071031,0.01912254066387792
406,76152.02333003878,44375.00182138167,37537.383457505464,-5760.36194884836,0.01887179269293951
408,76551.63356419449,44865.72870025392,37756.429230092115,-6070.524366151555,0.011782173251057598
410,77325.68131827954,45458.14675525508,37700.5105580029,-5832.975994978439,0.016905021454637764
412,77079.91928376423,45269.966741561584,37687.018653659914,-5877.066111457266,0.015682904100887046
414,77205.70513839793,45023.897402262555,38000.36279320063,-5818.555057065249,0.010226548714941414
416,76846.3398031838,45047.207276057714,37878.7708847788,-6079.638357652707,0.010557638972816669
418,76341.69323042153,44503.07722632202,37875.703894639766,-6037.0878905402515,0.009349273273822345
420,76427.70140228794,44830.52169401536,37247.71821284197,-5650.538504569419,0.022611516528221298
422,76908.64484533815,45079.22005629225,37607.91265606731,-5778.487867021418,0.016470468780800995
424,76898.23357744474,45376.37370675408,37468.52580961887,-5946.665938928205,0.019560765666804453
426,76605.0291579399,44895.25850453919,37731.379245229626,-6021.6085918289145,0.01274547603618989
428,76442.59230480979,44881.43154174297,37461.30147886936,-5900.140715802547,0.01456829250111552
430,76848.62826370148,45230.59180922995,37558.95884756123,-5940.9223930897015,0.01469596697518058
432,76572.89937153632,45024.718227981466,37645.14533027467,-6096.96418671981,0.013721375331991081
434,76807.6827411058,45112.00837508478,37595.35329536926,-5899.678929348222,0.010497432004119428
436,76942.15532020887,44896.52368524491,37671.20212993088,-5625.5704949669325,0.016467575993650563
438,76474.6258801475,44911.23759158787,37480.50246462361,-5917.114176063976,0.015860105427273785
440,76941.30910830335,45048.804028293715,37639.068456950394,-5746.56337694075,0.014809247614850612
442,76767.46867094903,44967.038572221616,37726.747787207074,-5926.317688479666,0.01118931532725484
444,76957.00748511084,45074.76642439722,37721.74948939594,-5839.508428682309,0.016495428302831294
446,76941.90635476501,44973.24325962406,37842.068891553165,-5873.40579641223,0.010882075803533814
448,76439.23885566238,45017.645606730315,37186.40988603242,-5764.816637100362,0.018907911377225195
450,76871.11980866504,44916.392962320635,37601.01551807244,-5646.2886717280435,0.01359371235710538
452,76510.10389851745,44854.26761653213,37627.832580128175,-5971.996298142857,0.012399436766930894
454,76448.27531379864,44877.901467618285,37417.168880059435,-5846.795033879069,0.01683978708679157
456,77194.24442801862,45249.17795165818,37696.728249924876,-5751.661773564439,0.014494338920111344
458,77062.59253887828,45051.1612768382,37894.976777032796,-5883.545514992706,0.01221533740401376
460,76766.73868316489,44866.611134044186,37849.3265267188,-5949.198977598083,0.010155520711918414
462,76504.88160956415,44710.207896398046,37759.87675234,-5965.203039173896,0.00980473066161533
464,76827.08258400568,44652.01592459674,37777.49933731769,-5602.4326779087505,0.01580501758621719
466,76760.1610571588,44731.967565420615,37968.7644675327,-5940.570975794516,0.009294346353489524
468,76776.09418646956,45041.54489531269,37738.47649893912,-6003.927207782247,0.012893828412856634
470,76828.25631049316,45066.71217578385,37744.91378935278,-5983.369654643462,0.01170499877761752
472,76946.56904269702,45198.872700978194,37828.15856091568,-6080.462219196854,0.012272813703565505
474,76373.90984677919,45158.33517891874,37460.57604921776,-6245.001381357317,0.014126596845422279
476,76309.48994690433,44926.28883735865,37572.52063930103,-6189.3195297553475,0.01221616376685783
478,76275.91114437528,44831.78581500969,37548.590846126324,-6104.465516760739,0.014741181725374725
480,76719.80493828349,44848.32230928847,37924.04508392258,-6052.562454927564,0.012465307025225164
482,76791.69087204592,45322.616228456376,37614.2700230712,-6145.195379481671,0.01713067248290301
484,76933.14614177358,45274.01814618546,37842.26068798481,-6183.132692396691,0.012235859380725828
486,76461.18033386949,45071.73265449486,37679.46086544503,-6290.013186070409,0.012600353903767153
488,76181.50875324808,44918.05969946936,37498.381232781074,-6234.932179002357,0.015338377939267372
490,76584.51666445918,45004.83083590634,37735.26626320107,-6155.580434648223,0.013380310813158686
492,76367.63878661547,45115.43537146414,37611.930856659674,-6359.727441508344,0.01231982506242657
494,76033.86628535838,44698.29419163554,37782.36943576362,-6446.797342040785,0.010297753336064114
496,75883.7683782132,44871.83840128631,37465.2861532291,-6453.3561763022135,0.015065837669027166
498,76277.68328471544,45008.28282602795,37551.79017830373,-6282.389719616236,0.014069451815825862
500,76506.34226681062,44897.08978970025,37811.591780332245,-6202.339303221867,0.009866587273966165
502,76604.07261972834,45031.01577633316,37927.500447804116,-6354.443604408942,0.011510459533426082
504,76789.65814555476,45137.745460492995,37750.01670261003,-6098.104017548277,0.015930855693254753
506,76471.52049294085,44838.76358360405,37488.895334039036,-5856.138424702234,0.01820349137639346
508,76363.86273506114,45081.76113870878,37472.50052269003,-6190.398926337679,0.014280048326893391
510,76007.59758081696,44645.801249173026,37679.84440355863,-6318.048071914696,0.013428232855423383
512,76429.5693231406,45060.6714351339,37883.58837967657,-6514.690491669877,0.007831719431047074
514,76594.96696478294,45047.78386014833,37727.02770822257,-6179.844603587957,0.015737907993083305
516,76470.90601184,44951.30914147211,37454.08826409258,-5934.491393724699,0.019659534716117227
518,76304.82904626137,44880.99077145765,37673.496091833105,-6249.657817029379,0.010752456293447843
520,76317.49218476647,44705.990676976566,37656.30150711279,-6044.79999932289,0.01593648970042308
522,76408.3166533812,44907.720044123955,37809.89850530942,-6309.301896052175,0.012479458276483196
524,76364.27485148318,44820.483937478115,37660.57070986373,-6116.779795858672,0.015168053026930056
526,76289.63661154834,44888.02543009355,37769.84408633347,-6368.232904878679,0.010831556195169123
528,75890.00318128461,44780.9641162677,37535.138923994025,-6426.099858977113,0.012224113204574727
530,76876.03311788719,45559.27886985564,37588.01952219233,-6271.26527416077,0.017557148899568914
532,76490.02881375964,45131.75131584854,37525.054518111036,-6166.77702019994,0.0184185024188509
534,76296.51655902661,44735.57043611003,37801.847518006274,-6240.901395089688,0.012596925433540629
536,76187.05366765038,44977.44445246566,37621.74999613448,-6412.140780949761,0.014464857099694889
538,76497.04702340528,45096.3796916935,37692.181224341446,-6291.513892629666,0.016461006259496702
540,76274.26529364941,44910.346042375604,37639.37657365001,-6275.457322376225,0.01445451043793311
542,76334.44639735944,44923.03038786141,37993.273674686694,-6581.857665188658,0.004323155109453525
544,75805.3652784517,44708.36683672552,37650.2669979948,-6553.268556268617,0.013075220196376358
546,75869.49163912407,44805.91220657668,37627.40113180553,-6563.821699258136,0.012109580416918786
548,76251.66709526058,44794.86028649206,37996.22998015524,-6539.423171386725,0.008871193579315123
550,76238.24073109182,45087.33023813727,37499.98503559931,-6349.074542644758,0.016601541499223382
552,76422.85295623534,45107.03783481129,37793.40563934083,-6477.590517916804,0.007521313606578595
554,76746.05341222002,45263.838418737825,37849.64079559275,-6367.425802110556,0.013197742574242916
556,76239.87555316114,45001.37060112636,37543.88780685418,-6305.382854819398,0.016459242566421284
558,76769.78656008127,45247.83054045612,37527.894509647325,-6005.938490022176,0.02207141575550922
560,76670.63093730822,45165.90961270974,37794.059930932344,-6289.338606333855,0.02016690156034373
562,75440.83104109476,44636.56966868626,37541.832825734025,-6737.571453325522,0.012739202117012488
564,76048.75995039649,44959.65386330366,37584.07336055961,-6494.967273466785,0.01614532233327079
566,75994.60396726732,44766.39812661053,37713.08762573835,-6484.881785081553,0.014382018116755796
568,76487.73412096911,45159.35174468879,37904.12839384001,-6575.746017559691,0.009564412298166736
570,76802.66220720015,45365.93210021076,37776.114955165416,-6339.384848176011,0.01035756011484204
572,76520.17121086724,45163.664674073705,37749.254846639786,-6392.748309846252,0.011364316329933066
574,76075.65165599379,45008.74197507876,37628.7543201079,-6561.844639192866,0.013354421687079648
576,76221.74692696518,45235.93258134512,37501.6942734542,-6515.879927834165,0.01289765684601099
578,75972.64717118019,44759.432221405805,37668.95285173132,-6455.737901956931,0.010934116976763747
580,76038.00003500504,44986.98506597972,37421.59590649446,-6370.580937469144,0.016159545033783723
