Step,Total,Kinetic,Bonded,Non-Bonded,Pressure
0,91323.61999651376,44911.708180708636,28100.96971888505,18310.94209692008,6.122708497426526
2,90848.4882481341,44918.210114229674,28182.697528241257,17747.58060566317,6.069612420436221
4,90775.96482221704,45121.90462240409,28472.77322447662,17181.286975336334,6.031857747065731
6,90202.43097559782,45172.86386729187,28334.461202128106,16695.10590617783,5.991304269964163
8,89560.15430076898,45017.57664082261,28224.135767242595,16318.44189270376,5.987877714002065
10,89093.35480610713,45333.88056028579,28196.538575037415,15562.935670783936,5.926215348394094
12,88955.88440702704,44839.92215889249,28480.112440468816,15635.849807665756,5.932238437711685
14,88598.12031589128,45270.12665949016,28067.66291592904,15260.33074047209,5.929970161232649
16,88308.29582012491,45009.11159046826,28243.74984165828,15055.434387998375,5.915979493577131
18,87762.18595479635,45032.34861628481,28094.53986030664,14635.297478204902,5.881276653692749
20,87348.94329623916,45045.73056466,28221.492428446258,14081.720303132897,5.836019682495753
22,87841.15457218917,45319.34144612219,28243.58567732499,14278.227448741993,5.88074219907398
24,86879.31523991207,45088.877047757465,28069.768457318485,13720.66973483612,5.8519014407228935
26,86434.39165034784,44962.53469276282,27876.827587651504,13595.029369933512,5.849271029382456
28,85933.20893520037,45058.038394686635,28076.599630025205,12798.570910488535,5.766556169355572
30,85973.67592066797,45214.41003728742,28243.675025214616,12515.590858165935,5.74495231476184
32,85240.7715648081,44746.910565339545,28312.30593170665,12181.555067761896,5.705560948164694
34,85325.11303447613,45101.37972983439,28060.112196119117,12163.62110852262,5.722558870793998
36,85387.54568510615,45294.06079935625,27922.000840295605,12171.484045454286,5.745067744231996
38,84523.16014634956,44797.549373419235,28216.46544368437,11509.145329245952,5.677013841288618
40,84702.39491362279,45186.15357480536,28017.8420955628,11498.399243254644,5.702221710830929
42,84549.1400323588,45059.71129099359,28251.021390856997,11238.40735050822,5.6631930473824585
44,84851.9334673295,45205.91075034313,28073.78285372542,11572.239863260937,5.7247383945949695
46,84049.58026912977,45044.14172031443,27879.98885703063,11125.449691784717,5.678253540936139
48,83847.52460979368,45127.15413841247,28041.56412352627,10678.806347854916,5.649135095147424
50,83679.987995623,44665.189654430586,28029.13716143544,10985.661179756975,5.673903248493582
52,83375.46222865742,44821.930435056835,28151.30451770526,10402.227275895326,5.6289328254067055
54,83712.57456078318,45037.151307493266,28093.304587143703,10582.118666146209,5.668034172526957
56,83034.6561108487,44871.83939413775,28068.321170553118,10094.495546157817,5.615090137286641
58,83366.05010461675,45274.45277019335,28227.723424356194,9863.873910067214,5.5915467543700075
60,82545.1131542724,44714.14010524032,28015.50117044627,9815.471878585813,5.5838674264249235
62,82830.57638348363,44653.57098498367,28173.067196466454,10003.938202033503,5.610654565291961
64,82788.85246982698,45046.287004947575,27981.217491311712,9761.347973567681,5.636784243612723
66,82667.16043367906,44766.90476735299,28254.834714479734,9645.420951846329,5.565211391769412
68,82206.20312753656,45219.42801154098,28001.374241357258,8985.400874638319,5.52839678951878
70,82458.70260212196,45039.33142597214,28099.329386449706,9320.041789700117,5.568012639864036
72,82209.09099015192,44893.660415696104,28231.016017529822,9084.414556925989,5.533146773873764
74,82089.58203743486,45237.58706117824,27994.934876061856,8857.060100194765,5.541835814336175
76,81696.01029679537,44814.131002565795,28209.02633555135,8672.852958678235,5.521909318801912
78,81863.24030204356,45132.83691413719,28284.408546318715,8445.994841587646,5.501611628738162
80,82238.47290294152,45184.352183961404,28293.88355738557,8760.237161594538,5.530886703730891
82,81911.98062832304,45187.944876954556,28050.49235127342,8673.543400095063,5.541643228712738
84,81696.21477506959,45283.79263466183,28236.681373707426,8175.740766700339,5.496846287872419
86,81825.96039261963,45282.06984490694,28421.997630465557,8121.89291724714,5.490148110176642
88,81211.39260361249,44860.564379455034,28253.40041118408,8097.427812973376,5.501461866233466
90,80667.95831630958,44604.35761731154,28016.001461625136,8047.599237372899,5.498761567434136
92,80669.86359082282,44990.32134987881,28083.080113389642,7596.462127554365,5.458016572508983
94,80880.49227217816,44727.782557875114,28305.56730956006,7847.14240474299,5.4692971345481505
96,80563.03596454862,44685.8932599286,28146.31685685314,7730.82584776689,5.475853706964449
98,80692.24188278304,44917.73067515741,27988.772397345445,7785.738810280189,5.49223126790783
100,80153.75219975969,44702.675737808575,28013.288714601636,7437.787747349485,5.457458821840456
102,80631.44745134881,44979.42035524289,28273.955508364834,7378.071587741084,5.449046210079988
104,80397.32376710701,45036.93824450151,28011.79955787014,7348.585964735368,5.471824752881826
106,80136.093415411,44686.76741390426,28057.470090608258,7391.855910898492,5.4690952450748425
108,79927.42892652706,44904.88886186407,28225.176058819536,6797.364005843454,5.398445618037428
110,80113.2422105434,44850.00864194963,28261.519258022603,7001.7143105711475,5.424595360532198
112,80100.49663498942,44689.55117134298,28103.444737679918,7307.500725966525,5.479910141136256
114,80601.93730981783,45130.29719316668,28205.3834574766,7266.2566591745635,5.458604433813212
116,80187.17973094649,44861.19299918927,28289.284681798043,7036.70204995916,5.414166215735696
118,79668.6548648153,45029.66330906001,28073.242299927835,6565.749255827446,5.397539584574059
120,79931.63233934957,45200.010283041534,28251.417090173378,6480.204966134646,5.3920469673042835
122,79303.05181111098,44695.68912993032,28112.810956157144,6494.551725023521,5.404622962043925
124,79887.28560085126,44932.892498013374,27982.085314045027,6972.307788792856,5.47473398119054
126,79834.64812421586,44900.66009825983,28137.187537991937,6796.800487964098,5.434673064953975
128,79497.97357122468,44652.64914152304,28049.520417631342,6795.80401207029,5.441104554650178
130,79519.96559831462,44915.75643970027,27917.082138921603,6687.1270196927435,5.453907797142687
132,79479.20895046869,44903.691808089825,28233.28054522865,6342.2365971502295,5.390657414233612
134,79417.66620729677,44832.923331991646,28071.025780539705,6513.717094765423,5.419298820905283
136,79892.00363323725,45260.769142570156,28314.272151361787,6316.962339305312,5.392423694769074
138,79116.42212242947,44654.39373243186,28240.567460933882,6221.4609290637345,5.388086574698686
140,79770.03712450758,45298.23279710378,28095.992461781894,6375.81186562189,5.42865640908727
142,79370.00397858498,44983.18352561323,28335.908425072306,6050.912027899445,5.369767858764554
144,79479.07277868898,44900.17363619412,28284.517411681856,6294.381730813002,5.4074153553983955
146,79223.87631874156,44968.68794955504,28043.719485462592,6211.468883723926,5.4009654497202995
148,78996.05987412752,44938.32635398257,28140.26767529163,5917.4658448533155,5.388318939714155
150,79588.99822850368,45158.30919317106,28368.655880352464,6062.033154980163,5.366843083685426
152,79249.88163584561,45109.85397862407,28149.9906313156,5990.037025905938,5.414831662092551
154,79682.10867651284,45253.95690270412,28274.46626214834,6153.685511660391,5.429834480833911
156,79200.62188856915,45398.30891665932,28024.631059911128,5777.6819119987085,5.3844424467724545
158,78882.60619138439,44952.20558955135,28435.527281915853,5494.87331991718,5.352056343724245
160,78789.54439505111,45078.19583829662,28342.935190737182,5368.41336601731,5.351423592328455
162,78861.45423930226,44915.18514739779,28407.139958688687,5539.129133215789,5.349232472722606
164,78987.0248585087,45131.17648093768,28378.177522980994,5477.670854590018,5.348386954209734
166,78689.24258796405,44957.49367480724,28125.524046502876,5606.224866653931,5.366957794412821
168,78450.91571602522,45010.94118295807,28191.715254557308,5248.259278509835,5.3536735135816205
170,78444.6629395501,45121.32154669995,28246.13253311759,5077.208859732556,5.325972556197914
172,78289.53997236665,44899.991952299715,28311.339853702644,5078.208166364297,5.328773124128743
174,78589.50247934257,44974.76213489169,28491.81867948889,5122.921664961992,5.309172078675338
176,78871.83455395704,45331.47690754703,28333.13890200282,5207.218744407197,5.345374110379796
178,78410.33745090754,44970.85189677462,28123.578361387234,5315.907192745686,5.359595775362489
180,78410.91374444708,44932.45341127219,28072.998576609716,5405.461756565168,5.375061760625475
182,78213.48646709687,44983.70138460576,28330.447272809055,4899.337809682056,5.300755767522825
184,78694.79625184982,45068.55182875455,28297.171783242033,5329.072639853242,5.361820096768033
186,78312.03767201715,45084.81716880523,28434.5476108821,4792.672892329832,5.2918497948893055
188,78264.70092075274,44816.90784931646,28255.87293606513,5191.920135371158,5.34626843153711
190,78128.80965730146,44908.32300848392,28142.626681930848,5077.859966886699,5.327429588388839
192,78140.0291848678,45033.553107386564,28143.207510769083,4963.268566712166,5.329377922544417
194,78331.1247760083,44891.504986001004,28315.748543925198,5123.871246082093,5.331702121830357
196,78006.40219577178,44790.41019904444,28241.880205440946,4974.111791286385,5.332873450870737
198,78237.8489723694,45023.729235785286,28284.41111907309,4929.708617511013,5.331210603655402
200,78117.49909767175,44901.390701187804,28202.97699518332,5013.131401300638,5.342114020641223
202,78160.20239268808,45243.754697342876,28147.57804392764,4768.869651417583,5.312996768968987
204,77570.94819897725,44720.915210194566,28232.991472912414,4617.041515870274,5.311744075094974
206,78352.25087629973,44911.24626397236,28088.719713645325,5352.284898682043,5.39551121771259
208,78079.23454183404,44984.36806610531,28546.470011959824,4548.39646376891,5.290479992810811
210,78499.95272694466,45430.20611049278,28004.592704916748,5065.153911535137,5.375909000397008
212,78026.89048705813,44927.33687410067,28237.12274993929,4862.430863018159,5.298959724601341
214,78113.31953892561,45043.951613885954,28328.58767283356,4740.780252206096,5.332409538112744
216,77515.34180314494,44581.015807499236,28177.99661609021,4756.329379555493,5.312401758910195
218,77941.19452516627,45023.34309300077,28203.53176771722,4714.319664448292,5.320071588656528
220,77600.37409776941,44916.44259047379,28183.936324251674,4499.9951830439495,5.300353154549413
222,77334.51320392353,44601.74367889944,28407.04307943888,4325.726445585213,5.2787553909794
224,77944.001007221,44982.01437840035,28313.46276904627,4648.52385977437,5.300351265538461
226,77547.69229774017,44880.47843627573,28060.921979895094,4606.291881569348,5.3139263608376845
228,77605.59989930711,45114.353217318734,28189.278014626696,4301.968667361685,5.293602720214244
230,77471.98654232465,44723.05375984833,28079.902460695743,4669.030321780578,5.327491067142535
232,77529.00193014854,44989.23121189588,28411.987322776586,4127.783395476083,5.246061405066943
234,77654.78180359819,45061.63550754947,28356.351331810816,4236.794964237899,5.271035863263149
236,77744.65974471811,45182.012414679724,28161.772151771667,4400.8751782667205,5.317914301148803
238,77113.69211758577,44678.53299635657,28269.784030021783,4165.375091207432,5.262859508800752
240,77458.8773798756,44861.21093928209,28267.916827698693,4329.749612894811,5.295005803474637
242,77652.48043182207,45180.07703049931,28165.553847472278,4306.849553850479,5.298560459343288
244,77804.026324237,45128.41942315761,28385.689408007802,4289.917493071578,5.2936984942252
246,77898.56477676539,45354.41369967009,28338.51283246259,4205.638244632712,5.290885864747326
248,77781.64766428636,44897.26749975429,28428.32844466889,4456.051719863175,5.294354358106994
250,77263.86549814937,44813.85883267131,28101.415446884752,4348.591218593316,5.314683766768452
252,77544.87210635902,44837.939507662086,28180.973578101395,4525.959020595521,5.322481387478755
254,77473.27293597828,44838.01492021839,28645.783592960066,3989.474422799838,5.245038276957765
256,77788.03514193528,45008.0608049669,28346.333338902325,4433.640998066057,5.3118107045485585
258,77154.95334221763,44633.279952755234,28364.231236835443,4157.442152626954,5.284163576073759
260,77238.17226137775,45304.819023804004,28101.79002296714,3831.5632146066055,5.281216938665398
262,77051.60698128863,45002.97496796333,28178.865583685467,3869.766429639836,5.26048322093742
264,77156.89642990993,44805.83237608444,28392.28551358506,3958.7785402404224,5.267294773619004
266,77267.77064302657,45024.36747753036,28357.14928611252,3886.25387938369,5.253800639262145
268,77120.01486423863,44897.88030184565,28111.3063760306,4110.8281863623815,5.308514290997845
270,77238.22819995406,45193.083645605104,28203.343496779347,3841.8010575696026,5.263549928619395
272,77190.86916126,45052.95130125931,28255.209213250844,3882.708646749841,5.265308510192843
274,77226.12929791967,45007.886812680736,28414.300891535397,3803.9415937035337,5.2536497166731095
276,76990.74903258911,44724.70619296773,28255.66548938775,4010.377350233648,5.269886285387705
278,77014.30215332485,45126.32788867463,28290.809001324997,3597.1652633252415,5.237484185515162
280,77404.67270766094,44989.653995081186,28516.666673557294,3898.352039022462,5.280617619633579
282,77511.06567516935,45132.773689789574,28329.77412701172,4048.5178583680645,5.276897040162596
284,76861.99405201954,44928.361479683255,28232.949508437523,3700.6830638987703,5.264852870607349
286,76682.36851276335,45090.68957708548,28183.362205767593,3408.3167299102715,5.2421392595089875
288,77263.49022012166,45189.910152584234,28314.476527720428,3759.1035398170206,5.276380919404474
290,77229.41221086177,45267.461286004924,28227.04457372148,3734.9063511353743,5.269066966133064
292,77336.9827527822,45225.97003178607,28460.0983545572,3650.9143664389303,5.2340896258947724
294,76927.41425512538,45145.38051795563,28446.429045886052,3335.6046912836937,5.212254948337769
296,76230.72056139355,44871.737949413284,28304.48610429436,3054.496507685908,5.172102457130906
298,76859.60319498053,44988.18421468083,28239.868587068206,3631.550393231497,5.266010675308024
300,76771.99972943412,44656.24017304024,28267.680508538655,3848.0790478552226,5.281741853454554
302,77273.07665300345,45487.96794000336,28182.770374943153,3602.3383380569467,5.270536821966035
304,76770.22794927182,45067.47463005074,28058.473229835225,3644.280089385862,5.266352963400121
306,76476.64183933563,45062.853067721255,28362.755425801162,3051.0333458132045,5.207786887843162
308,76727.34556418491,44683.929803762825,28288.11977074052,3755.2959896815737,5.287598755744139
310,76291.65171969458,44837.101526342245,28189.892265223072,3264.6579281292725,5.237311841936682
312,76464.03772657146,44926.25902784129,28274.958084007176,3262.820614722994,5.222324488876449
314,76737.52668255923,45006.51054115102,28223.055784795382,3507.9603566128244,5.249173086433697
316,76788.53390547639,44864.94698548518,28336.394040528587,3587.192879462622,5.263320599530422
318,76381.65209676477,44706.24636599583,28331.013105481303,3344.392625287648,5.217394091502852
320,76714.637198006,44939.023482446006,28213.846270005266,3561.7674455547276,5.284011811948479
322,77011.01857241146,45293.41230998727,28267.224268815087,3450.381993609106,5.2558976942050455
324,76985.28198078593,45213.64653120409,28357.92931225608,3413.70613732576,5.238418050195402
326,77121.9935595813,45243.704423883726,28211.7232988454,3666.5658368521654,5.290680574487836
328,76700.007032871,45103.62299618922,28330.548390424086,3265.835646257703,5.2293342675278245
330,75882.75849401597,44537.04308223796,28325.69189968618,3020.0235120918405,5.211587575325665
332,76475.13178477123,44892.88222057597,28272.351377418927,3309.8981867763323,5.248035177918192
