Step,Total,Kinetic,Bonded,Non-Bonded,Pressure
0,21477.903769119745,21148.97720738525,13476.302081198739,-13147.375519464244,0.035770443157132875
1,21239.09917592203,21084.527661216096,13330.33276523218,-13175.761250526248,0.044692947018156154
2,21414.57861046749,20962.118974735204,13765.708464997004,-13313.24882926472,0.010239141349276726
3,21560.850981465665,21113.59031624708,13639.779121405028,-13192.518456186446,0.028385086637362833
4,21211.566262835033,20983.104835777387,13641.181124798262,-13412.719697740624,0.0174916361797795
5,20949.469213984743,20974.826042563218,13494.095841944338,-13519.45267052281,0.02125466129194789
6,21346.942287827827,21170.959961514578,13576.05925107705,-13400.076924763804,0.030555889972969097
7,21256.751000797773,21151.90311679475,13598.330229338613,-13493.48234533559,0.019142950065702408
8,21082.649459664863,21144.402188390228,13496.33360625048,-13558.086334975844,0.022592442126325135
9,21057.491151648534,20827.70821729651,13736.516575450285,-13506.733641098264,0.006649460475843555
10,21131.98524054611,21036.662432158133,13575.683426365358,-13480.360617977383,0.019353120804709772
11,20755.269692202306,20822.934612062592,13519.712800228068,-13587.37772008835,0.019217488913190223
12,21006.27669465378,21194.548616162905,13552.592335590552,-13740.864257099673,0.010960416007596174
13,20854.595131945684,21068.38981159609,13537.61065494588,-13751.405334596286,0.01938848339534993
14,20612.696317525948,20884.74037582412,13464.583037095043,-13736.627095393214,0.020922865500914933
15,20820.119848541617,21113.124376999705,13500.96298378553,-13793.967512243615,0.0325284819858446
16,20612.16769586945,20991.971473866728,13488.394502191923,-13868.1982801892,0.024775347901776074
17,20639.036401401758,21191.541683588683,13451.283796139698,-14003.789078326623,0.02740015894396361
18,20403.667747510346,21047.181480260802,13398.459335113232,-14041.973067863686,0.03345959559689654
19,20362.81237372083,21041.27815655881,13363.057963565101,-14041.523746403078,0.02681877246213954
20,20417.18409144754,21041.501542761107,13484.586128298106,-14108.903579611675,0.020828966063033638
21,20423.02214637125,20985.32604924267,13461.474052239917,-14023.777955111336,0.02296770584340449
22,20385.001073125757,20940.228309616625,13521.2013172902,-14076.42855378107,0.022634994270062325
23,20460.173964747544,21244.644758283324,13438.032057558754,-14222.50285109453,0.03187005194727785
24,20217.759298282777,20999.12392555026,13549.029903626739,-14330.394530894222,0.02151381100608607
25,20252.448055419693,21149.110837777447,13479.519021743636,-14376.18180410139,0.02498991931109701
26,20461.860124603794,21038.217637792943,13741.117141948187,-14317.474655137332,0.01886500583153969
27,20399.61124314864,21255.606670334426,13496.724470988589,-14352.719898174373,0.026015927617819484
28,20087.787734379293,20961.680382161354,13576.520763756387,-14450.413411538451,0.018518087491836033
29,20130.56049112911,21082.783674123297,13604.115385066312,-14556.338568060497,0.019433968275920366
30,19855.1570865066,20980.312180544595,13534.115775019762,-14659.270869057762,0.01119842953611741
31,19941.087975585684,21094.8858153825,13519.080873587314,-14672.878713384129,0.01742455354435163
32,19622.19783474087,20742.440196976197,13513.319627943425,-14633.561990178754,0.01810135222611739
33,19749.381873136732,21115.69426296192,13384.444916687245,-14750.757306512434,0.025759332187661466
34,19854.026984653334,21132.932261331072,13444.441186931352,-14723.346463609094,0.017939778097512876
35,19510.380583069356,20802.692314965072,13484.633956261858,-14776.945688157572,0.01422201391633296
36,19547.759376809976,20803.311871320268,13470.25281375613,-14725.80530826642,0.020902528337232884
37,19583.954149141806,21030.564297803518,13518.134973872777,-14964.745122534485,0.013613984197771573
38,19826.414081417457,21309.91368404378,13503.001595090527,-14986.50119771685,0.029259383954321566
39,19579.402359584383,21056.425438580172,13608.7355326234,-15085.75861161919,0.021536873262651024
40,19764.188716357836,21138.104095689247,13522.101620267818,-14896.016999599233,0.02027323542428705
41,19435.422770870606,21050.501362270392,13520.579814529308,-15135.658405929094,0.014148893272342616
42,19507.131865194402,21156.61749125241,13416.192262245408,-15065.677888303415,0.02960246414823614
43,19458.183251727365,21078.73072785578,13522.643784612632,-15143.191260741041,0.014719723779122729
44,19557.217074144606,20877.891494938063,13571.217867887033,-14891.89228868049,0.019079036412207817
45,19574.085234053207,21113.20514254137,13581.389204795476,-15120.509113283639,0.026040393846578358
46,19285.44705416233,20900.751438424995,13548.427635266662,-15163.732019529329,0.009909960447634675
47,19445.83373359112,21088.899798063405,13545.39977923394,-15188.465843706223,0.022380700800388925
48,19318.32923145009,21002.27505984425,13546.89284782092,-15230.83867621508,0.014374185835759251
49,19401.7673670825,20780.902048399756,13640.114801381162,-15019.249482698424,0.01693075204686023
50,19362.99173234441,21024.80877622486,13485.82670474883,-15147.643748629283,0.02858602139192007
51,19318.088719244657,21144.34260693932,13445.29372625029,-15271.547613944957,0.02412205916135321
52,19291.52504236805,21160.581611114703,13237.735778830283,-15106.792347576938,0.03638032133985811
53,19044.4396765106,20805.058166718798,13536.920280030363,-15297.538770238563,0.014781315919212612
54,19473.51558695223,21206.3758209114,13421.116564055344,-15153.976798014508,0.022760046863796568
55,19093.962147442075,20924.670720521943,13555.355153823228,-15386.063726903098,0.007436421894929185
56,19288.984443058962,20927.53493848863,13591.743181589622,-15230.293677019288,0.018723382175005743
57,19226.127213108462,21071.96719561533,13426.135200092107,-15271.975182598973,0.024216452774530217
58,19155.206825144258,20814.44819611105,13566.07189029865,-15225.31326126544,0.018851541159081636
59,19467.946826175637,21190.289284655308,13500.437666285387,-15222.780124765053,0.017353542278766426
60,19323.631344296307,20956.4916125371,13621.277764139366,-15254.138032380157,0.024472782489852324
61,19241.721654940764,20985.080163062845,13607.408422303624,-15350.766930425703,0.007322178009776942
62,18923.929768327078,20858.34832602741,13408.407568251407,-15342.82612595174,0.017852526374814104
63,19275.737136177933,21111.193119266067,13673.571670396608,-15509.02765348474,0.017844769480738126
64,18899.98666560655,21083.673973841218,13365.581942240195,-15549.269250474865,0.0346305055790862
65,18916.616064174603,21011.655553212007,13580.796835156905,-15675.836324194308,0.01555131832458112
66,18753.59941804509,20776.69367191494,13468.665174344102,-15491.759428213949,0.01180780989957228
67,18896.9192837817,20856.624769404643,13489.90376183116,-15449.609247454104,0.01595096642478297
68,18881.722434849537,20857.321508009616,13449.361704131803,-15424.96077729188,0.028067539371862182
69,18913.438236235183,21148.635260868145,13385.541866209895,-15620.738890842855,0.022692862282551712
70,18948.125050933246,20949.58381885816,13465.3882843427,-15466.847052267614,0.022009168527396566
71,18997.769929690432,21185.033630607224,13587.322979833882,-15774.586680750675,0.01720357749207113
72,18918.156290410345,20981.542847453915,13536.517510067955,-15599.904067111525,0.029543057698765696
73,18524.076665235614,20834.591368983984,13506.207402869532,-15816.7221066179,0.02947923611893183
74,18363.842232956573,20750.074609416228,13475.757736463904,-15861.990112923559,0.02311911300005451
75,18852.22343110283,20982.500712497902,13507.937852003282,-15638.215133398358,0.02652814119632768
76,18912.729473253024,21032.203954279583,13309.058797231524,-15428.533278258084,0.03613699977971582
77,18808.022305502695,20843.18859061619,13721.21810844387,-15756.38439355737,0.0085887972585737
78,18810.869633903865,21008.308125117455,13559.897010968352,-15757.335502181944,0.012572786684262899
79,18710.82498450009,20899.12432369787,13588.529668226387,-15776.829007424165,0.022879542971082717
80,19269.60649513845,21334.74543221149,13561.24055654558,-15626.37949361862,0.020639370230914306
81,18804.665083529246,20891.488144461702,13604.579866688653,-15691.40292762111,0.02017036404912456
82,18957.565482470345,21075.172124484525,13426.573083640553,-15544.179725654736,0.030292688442343035
83,18761.303736985166,20852.669696765355,13519.703643248027,-15611.069603028212,0.022098537047337025
84,18995.55201872508,21172.01135310203,13492.142301513213,-15668.601635890163,0.02471156371299657
85,18792.46059019893,20816.971565877433,13516.842958155807,-15541.353933834307,0.023318206248254952
86,18801.002957552628,21041.026159844976,13491.675569378765,-15731.698771671116,0.007418471307026109
87,18554.673677780094,20958.206360765376,13363.206294307025,-15766.738977292305,0.02268364412124041
88,18582.49538579294,20800.821024654353,13454.76697118033,-15673.09261004175,0.015859147401241752
89,18980.682541074057,21200.75003100952,13610.898787501816,-15830.96627743728,0.016463760476853523
90,18682.880853300427,21024.99306400402,13454.680950967888,-15796.793161671476,0.029652194083416433
91,18596.932767971375,21030.850723484822,13528.690384360902,-15962.608339874352,0.009295300605081463
92,18432.452088829392,20807.91744419525,13438.396986605254,-15813.862341971108,0.019628516553367004
93,18627.41832970191,21023.705542872638,13489.785789192252,-15886.07300236298,0.02520476480469061
94,18634.861819673875,20932.85253486452,13506.337740405836,-15804.328455596476,0.01794495837556498
95,18582.890578631745,20938.85879046484,13555.268355871798,-15911.236567704898,0.011362672452352979
96,18380.055982926213,20836.76896067682,13549.362089928005,-16006.07506767861,0.01401660920575365
97,18449.993570922852,20786.60016606741,13686.445053071859,-16023.051648216415,0.010357656013921301
98,18541.763110315434,21153.128991283666,13410.922105622616,-16022.287986590849,0.028049161180247806
99,18510.26059659543,21062.913749199015,13600.943910821132,-16153.597063424717,0.010389668830298016
100,18215.216913835327,20958.793056213446,13426.882248589089,-16170.458390967207,0.021956312136399675
101,18536.752392039405,21033.50255660282,13464.418798197023,-15961.168962760441,0.01968670337552131
