Step,Total,Kinetic,Bonded,Non-Bonded,Pressure
0,875.4470255186607,68885.03857413885,29201.596812318097,-97211.18836093828,0.021780274217978124
2,873.9878431725665,69104.98279940643,29290.10516135391,-97521.10011758778,0.019280912059726873
4,994.8242118387425,69607.74773770293,29107.876583023382,-97720.80010888758,0.023901130240835594
6,115.21289311481814,69231.22150905883,29072.11043501269,-98188.1190509567,0.013871979719600191
8,-232.42348971636966,69122.03405097057,29298.24358842463,-98652.70112911158,0.005643669186963879
10,-1015.8595925219997,69130.74193827104,28980.82609872504,-99127.42762951808,0.023459460445317104
12,-1541.8385979481245,69073.9348043373,29201.500007617095,-99817.27340990253,0.013563686536971348
14,-2422.682226529985,69137.5773962108,29089.508569426987,-100649.76819216777,-0.005566729643287777
16,-1748.6861226398323,69284.42348077196,29033.928644628475,-100067.03824804026,0.010601549103496699
18,-2208.742131389503,68993.39617254796,29123.865210577234,-100326.00351451471,-0.002173816217638125
20,-2523.2371608787216,69377.43440524266,29129.79381347435,-101030.46537959573,0.00380204854286173
22,-3413.690221292243,68993.69525750745,28924.44785730232,-101331.833336102,0.010633946039424136
24,-3710.9198207851005,69061.94321948467,29034.611736774907,-101807.47477704468,0.011258819376220558
26,-4101.441585807959,69537.29901601108,28697.31093185909,-102336.05153367812,-0.003607532881446468
28,-4372.092433721817,69101.78516969012,28922.431599108037,-102396.30920251997,0.01731202702887738
30,-4768.9498231965845,68847.30653924191,29096.090031523607,-102712.3463939621,-0.0008803516828277402
32,-4390.027315709885,69392.6061092239,28989.732821810565,-102772.36624674436,0.008069596980984917
34,-5433.32678957528,68629.85715691636,29031.95755779972,-103095.14150429136,0.01533787384825716
36,-5779.171271271654,69149.29620752257,28567.4777086446,-103495.9451874388,0.01507302371475805
38,-5659.339559808053,68823.34889504562,29129.82592649926,-103612.51438135293,-0.00313131424257887
40,-6035.5813358656305,68800.40799363074,28986.030471532784,-103822.01980102915,-0.00481438458465519
42,-6401.991182896003,68518.70928612458,29453.721960513827,-104374.42242953442,0.001920761712971314
44,-6553.4304001482815,69337.93593270145,28876.086263859957,-104767.4525967097,-0.0052563665128686765
46,-6734.493718277925,69022.19570101108,28829.734651789415,-104586.42407107844,0.005125221214949349
48,-6771.0042460642,68754.00325293124,29245.527198988882,-104770.53469798432,0.003526678009035139
50,-6658.7757044777245,69094.90883327693,29093.819643251612,-104847.50418100628,-0.003969928785623911
52,-7309.895726236413,68682.75684729706,29008.85298303168,-105001.50555656514,0.0003801769057117377
54,-7635.326785653611,68797.39281273953,28990.75130962318,-105423.47090801632,0.011000236319129691
