Step,Total,Kinetic,Bonded,Non-Bonded,Pressure
0,3442.6598126213576,57228.56691256148,24040.92281362507,-77826.8299135652,0.0168883080217955
2,3275.219397115099,57053.846070538144,23986.136255163536,-77764.7629285866,0.011266830754937562
4,2697.74084116819,56968.249693572914,23955.997164279313,-78226.50601668404,0.010427099874158907
6,2674.633711755654,56733.78067964618,23900.716545488132,-77959.86351337867,0.004176277632064379
8,2580.997251953733,57102.134290805356,24120.422641380166,-78641.55968023177,0.010853152749982387
10,1841.4137938225394,56914.39884631313,23875.71575361893,-78948.70080610951,0.0023607802429847224
12,1871.4024406534372,57275.32018572608,23932.5344731021,-79336.45221817473,0.008118379196890901
14,1126.6468975279495,57035.072839168315,23761.233018553397,-79669.65896019377,-0.0002418355436032138
16,1280.5063118193066,57209.54746518476,24110.458918719043,-80039.5000720845,-0.0011451621305996473
18,890.3326152009104,57318.012397090155,23977.322808064037,-80405.00258995328,0.011293890347113172
20,402.261190468962,56848.63016213256,23959.49831089265,-80405.86728255625,0.00764490142269561
22,-669.0351556707246,56809.95229218932,24044.173346613974,-81523.16079447401,-0.0038483833477295504
24,-886.6041773815523,56812.22497109637,23971.943990102976,-81670.7731385809,0.0065110462742120345
26,-683.0410242696234,57079.20697040634,23899.78715886961,-81662.03515354557,0.000324058461658866
28,-396.18781863708864,57167.218279383946,23709.606731842807,-81273.01282986384,0.012241960886853892
30,-1440.5191382146004,56891.11761710887,23753.80329280367,-82085.44004812713,0.0037128679872660275
32,-1454.444129901356,57284.90887420481,23852.831035551757,-82592.18403965792,0.010353299112587533
34,-2231.721833305164,56940.176080396566,23906.343883567097,-83078.24179726883,-0.0018966375821706238
36,-2527.59083543867,56774.67444580998,23696.835406431586,-82999.10068768024,-0.00015691277355733835
38,-2433.472253990927,56878.57606045475,23837.8099340634,-83149.85824850907,-0.009884205852430716
40,-2864.1167163594364,56948.48498276032,23772.255728274267,-83584.85742739402,-0.002198205044433049
42,-2486.4134494974205,57201.147546784305,23760.445155036126,-83448.00615131784,0.011071007234190494
44,-2732.653906885753,57112.77772985573,23789.406980269578,-83634.83861701106,0.008925624281167915
46,-3479.40247980041,57051.4009455676,23870.380009693534,-84401.18343506154,-0.0010453332789195635
48,-3240.5176230854922,57191.60058905406,23896.51852914154,-84328.63674128111,-0.0058900969315267004
50,-2892.4672014456373,57146.262894923886,23995.006491583783,-84033.73658795332,-0.00322369997519642
52,-3344.627025975955,57386.80106600686,23818.194950566387,-84549.6230425492,0.0007350463820001985
54,-3538.013395920163,57048.59179951487,23981.51540296953,-84568.12059840457,-0.006179773864508492
56,-3225.084405954847,57381.177783752064,23768.268222899937,-84374.53041260684,0.0013073628588587405
58,-4172.399653261913,56927.24024300157,23865.988559606223,-84965.62845586972,-0.0044448894929064175
60,-3892.4118232052497,57003.19070907796,24185.48803068745,-85081.09056297067,-0.002100987235484464
62,-4399.815918184417,56557.4344234863,23929.752951276012,-84887.00329294674,0.0002265005724695901
64,-4377.337795145249,57181.12257261291,23683.775222495897,-85242.23559025407,0.002638866945054885
66,-5073.459667252908,56704.83640669578,23635.44920313419,-85413.74527708287,0.005039743875043162
68,-4995.482598057795,57265.36325749382,23807.294176318595,-86068.14003187022,0.004284183101180311
70,-4482.307478286886,57303.45235453784,23791.07499350989,-85576.83482633461,-0.0041254607766412765
72,-4839.105800736004,56952.745091391225,23896.561324228354,-85688.41221635557,-0.0025793723457306905
74,-5261.989594429717,57225.925927308366,23410.53305261708,-85898.44857435516,0.004122859762835357
76,-5465.433816324032,57041.959062200985,23769.522356572565,-86276.91523509758,0.004084751985530488
78,-5705.237681629078,56896.3459415361,23736.80940227088,-86338.39302543606,-0.0037651922657523373
80,-5710.502037078957,56842.792031622164,23858.777552786243,-86412.07162148737,0.0009338982386283556
82,-5751.398690315356,57406.878380650436,23623.043993775882,-86781.32106474167,0.007044463599490236
84,-6070.741501323813,57017.28652252004,23591.049014266544,-86679.0770381104,0.0004086606370188317
86,-6219.467528393834,56639.513846949725,23835.85084072678,-86694.83221607034,0.005712948559994241
88,-5584.6789406222015,57226.276836896446,24093.03908418441,-86903.99486170305,-0.010601757467032957
90,-6185.730190894334,56913.16454835832,23862.53950686205,-86961.4342461147,-0.0067823958467447265
92,-5811.797489591096,57164.41354682803,23849.010783113008,-86825.22181953213,0.0030901810887151993
94,-6418.158505711028,56867.4263208483,23760.678600112347,-87046.26342667168,-0.0021286919477787047
96,-6728.235574950741,56613.06284327661,23546.248327549143,-86887.54674577649,-0.003194225833905079
98,-6691.091124483719,57002.80736996554,23736.326477565937,-87430.2249720152,0.012417244596773819
100,-7024.855602845302,56721.07184268397,23398.550353463954,-87144.47779899322,0.015028068293936547
102,-6193.1559174248905,57252.25240003906,23687.127243786967,-87132.53556125093,0.004916224221002824
104,-6893.432449985878,57216.67099219395,23751.2120432533,-87861.31548543312,0.004778607637567656
106,-6855.725528988944,57106.9865259684,23498.587443771416,-87461.29949872875,-0.0012819450692547196
108,-6745.184146179941,57589.327933297325,23580.513816607196,-87915.02589608447,0.00490433842772206
110,-6471.3584298857895,57317.02536014957,23881.545610584686,-87669.92940062005,-0.0020290594507884896
112,-7571.300537357747,56948.550986984155,23548.304090575482,-88068.15561491738,0.0020956072564111694
114,-7872.733332546872,56729.733360214625,23654.813633068516,-88257.28032583003,0.001011432036749138
116,-7219.101319806672,57205.64978868128,23782.948925404045,-88207.70003389199,0.0019943131561894756
118,-7517.745218169039,56729.24727656117,23995.53399794831,-88242.5264926785,-0.003908799965777809
120,-7110.4344652617,57039.41189598699,23845.751503473086,-87995.59786472177,-0.001030613462322305
122,-7854.4954719536545,57062.73802946317,23552.39207953644,-88469.62558095327,0.011701858706222562
124,-7186.465559190496,57561.92461866292,23773.594142447222,-88521.98432030065,-0.004369682622783033
126,-6909.822438189054,57369.8482982472,23682.916806292724,-87962.58754272899,0.005976401651717478
128,-7364.019564928742,57131.71143544393,23465.322077599907,-87961.05307797258,0.01875539150392494
130,-8311.697497750145,56708.189398096576,23817.1195166662,-88837.00641251293,-0.006095888189699833
132,-7807.194026686499,57226.52673641432,23625.399097796053,-88659.11986089687,0.006441668398551453
134,-7842.138950727269,56941.52179861144,23764.579361718377,-88548.24011105708,-0.0025511679831780043
136,-7473.872650708188,57370.183114679945,23709.805667098502,-88553.86143248664,-0.005430611217949355
138,-8542.194132622884,56592.01515825464,23667.784437423794,-88801.99372830131,-0.0013046662751148852
140,-7864.323909726794,57122.37981278469,23876.46563027786,-88863.16935278934,-0.00995107267799708
142,-7622.458794829065,57416.76102712908,23688.956379964377,-88728.17620192253,0.007480670321734939
144,-7593.215905638659,57112.774085479345,23799.453401232524,-88505.44339235053,-0.0005788375634964427
146,-8667.536879026593,56600.03725836852,23491.973150365207,-88759.54728776032,-0.005205182311604745
148,-8704.501871675573,56862.35725811467,23637.971564847445,-89204.8306946377,-0.0034259601687093577
150,-8413.905720372728,56769.494456696484,23527.404216652925,-88710.80439372214,0.009427307730214302
152,-8200.661852986901,57188.06408081213,23553.2916191549,-88942.01755295394,-0.006701384711805952
154,-7851.490846082226,57051.88928505788,23949.91740523143,-88853.29753637154,-0.006325669420176289
156,-7846.117109939558,57162.604396704926,23818.40950571355,-88827.13101235803,0.0020883265098496917
158,-8565.576831363062,56933.71853274348,23790.69048091662,-89289.98584502315,-0.004897373354548373
160,-8349.440491784699,57038.38637378451,23636.77339265185,-89024.60025822105,0.01049509001138102
162,-8583.274022502163,56581.97173343314,23743.340368481633,-88908.58612441695,0.007288285517621729
164,-8320.700661112562,56972.04624949276,23638.39246019836,-88931.13937080369,0.007319298379562078
166,-7451.098646790844,57358.23298346768,23797.11456742241,-88606.44619768094,0.007147530048891959
168,-8329.244927938038,56825.355886983445,23704.412545244162,-88859.01336016564,0.0014592527951602097
170,-8326.85664608526,57018.526309939865,23541.34746581614,-88886.73042184126,-0.005156778249617633
172,-7796.1889358253175,57191.96322294593,23773.668793027267,-88761.82095179851,-0.00103914596983673
174,-8245.847709314206,57164.59124891499,23917.37546223411,-89327.81442046331,-0.004328636724440782
176,-9034.503478024671,56796.25959171939,23601.1005707816,-89431.86364052567,-0.004705155527087335
178,-8742.47875959181,57074.219286888874,23736.83182780412,-89553.5298742848,-0.0028096590864873927
180,-8584.178107577362,56952.527967167975,23503.70940981898,-89040.41548456432,0.006508354617139445
182,-9181.81547945358,56855.78922841459,23766.279832632466,-89803.88454050064,0.0005228519330974235
184,-8789.0078893893,57119.85364939483,23775.20244852404,-89684.06398730817,-0.0019303385080333413
186,-9072.075081882955,57018.60565785285,23716.022197320763,-89806.70293705657,-0.0011521576085347096
188,-8857.314731381644,57211.6062975715,23861.800925352654,-89930.7219543058,0.003803163934250009
190,-8929.432736785791,57158.39607818323,23572.04119036125,-89659.87000533027,-0.004378467721572993
192,-8206.22425228462,57166.28707088671,23748.415968667177,-89120.92729183851,0.003329153800594342
194,-8345.975886393542,57327.45599457159,23831.209417918584,-89504.64129888371,0.009079485282348476
196,-9353.805044107357,57164.28291938403,23723.60972377856,-90241.69768726995,-4.961924056606781e-05
198,-9418.98672582984,56743.84295845383,23678.63368775829,-89841.46337204197,0.005087314275311394
200,-8976.991563385978,57321.124055963024,23570.05806882127,-89868.17368817027,0.008490809465958232
202,-9066.596870535977,57092.074090631075,23494.72099442595,-89653.39195559299,0.005071550003332481
204,-10011.224274128217,56977.77938183338,23655.377362110314,-90644.3810180719,-0.001809846665182635
206,-9857.416219930645,57234.02602852689,23535.083768573797,-90626.52601703133,0.005333666983244778
208,-9143.359869837528,57024.948727460884,23820.03051434733,-89988.33911164574,-0.0019203181157886884
210,-8958.268257356329,57060.44059269678,23913.340498142858,-89932.04934819596,-0.007768302066321259
212,-9908.143414998543,56780.574870000986,23537.715399437526,-90226.43368443706,0.010782564040721226
214,-9757.894803152289,57139.782736622554,23530.527371150227,-90428.20491092507,0.008887911583981195
216,-9149.994916886797,57310.8277266529,23857.285600957774,-90318.10824449747,-0.005287504045165425
218,-9933.83898091995,56819.84962293621,23549.836251057986,-90303.52485491414,0.00586435655333617
220,-9144.68598321468,57440.908255979135,23816.471783522782,-90402.06602271661,0.010387881384029296
222,-8528.86535438821,57638.58024166791,23868.71256146733,-90036.15815752344,0.007006569234055293
224,-10296.799595473174,56804.109271395166,23619.800630829777,-90720.70949769812,0.0038522600934977613
226,-9397.384437897083,57341.27402733841,23568.842153242676,-90307.50061847817,-0.0021855469141245087
228,-9531.180240785587,57387.21205654509,23569.693157889462,-90488.08545522012,0.005882566861635158
