Step,Total,Kinetic,Bonded,Non-Bonded,Pressure
0,293083.1935449001,51519.23539325579,66765.83382493963,174798.12432670465,32.404052740406
2,292294.9126403681,51848.30203120519,66301.42222649763,174145.1883826653,32.35962148848732
4,290508.2107048242,51152.26083459723,65687.86997586887,173668.07989435812,32.30257808876042
6,289432.8219212228,51292.43168732126,65194.64880469082,172945.7414292107,32.23074108634439
8,288171.04524907714,51627.72361018027,64527.29725642508,172016.0243824718,32.14863075355115
10,287583.005415193,51561.2928450393,63943.52602416227,172078.18654599143,32.174964051787896
12,285797.5537866069,51520.382830396746,63370.78178665953,170906.3891695506,32.051378306759304
14,284596.70005509316,51293.656299250295,62759.49473059272,170543.54902525007,32.01693908580651
16,283935.37072212656,51459.470663470005,62054.10557665931,170421.79448199726,32.048322551242116
18,282348.7799491198,51104.99093939942,61602.873178376285,169640.91583134414,31.957438228602616
20,281405.9502679877,51277.27672882338,61185.215414067265,168943.45812509707,31.879099733930143
22,280415.82871388167,51231.65840209259,61048.48495069232,168135.68536109675,31.78970919261785
24,279891.3134592421,51468.8603661293,60156.18202052771,168266.27107258514,31.846810255002424
26,279463.695405392,51424.311689291404,59592.47475301877,168446.90896308178,31.87373911747501
28,278759.6361258556,51711.41565427706,59392.292975360244,167655.92749621833,31.79449254515938
30,277198.12581673346,51441.39037641253,58638.39945107424,167118.33598924673,31.755863780254096
32,276465.209627267,51076.09370546995,58207.70911900693,167181.40680279006,31.764331903375556
34,275772.1665112104,51370.44661369317,57678.947846432486,166722.7720510847,31.73963114303078
36,274839.49999545584,51144.36816252924,57337.802501244,166357.3293316826,31.71040216407363
38,274769.6576935251,51651.285760130086,56969.00470740808,166149.3672259869,31.686640229674076
40,273362.5431215087,51246.16023010854,56722.52028225103,165393.86260914907,31.613087442313994
42,272849.44558858545,51100.08597938747,56320.895223931526,165428.46438526644,31.614476434417533
44,271935.75725244166,51109.76085059913,56445.568921600636,164380.4274802419,31.49206768157442
46,271584.38952403486,51164.16634731521,56188.715662755676,164231.50751396397,31.47560599025379
48,271130.6530316166,51011.16830009582,55947.80642188265,164171.67830963814,31.477913755239395
50,270518.2057499776,51202.27963329854,55780.70365051376,163535.2224661653,31.4067885552753
52,269888.7610752552,50855.021748418905,55403.4088908333,163630.33043600305,31.433776548165653
54,269551.61888859636,51014.29842832485,55161.67741608492,163375.64304418658,31.41840449011002
56,268813.4866347038,50891.22871077047,54829.47973940469,163092.77818452867,31.3871846012216
58,268793.7360233299,51126.6010651766,54802.86847136837,162864.26648678497,31.360015505447173
60,268171.58137807576,50979.85035823835,54425.12906454131,162766.60195529612,31.374776480370098
62,267303.36945089063,50390.44596362194,54501.130413534396,162411.7930737343,31.309909255687405
64,267386.14794922236,50640.15883287817,54383.214798211135,162362.77431813304,31.300448457732706
66,267286.25726630865,50794.451272384475,54150.9485939729,162340.85739995132,31.310504148537667
68,266580.06739935547,51080.565301578514,53890.85288125978,161608.6492165172,31.25574460193335
70,265643.1690825331,50633.607750805546,53724.59909750484,161284.9622342227,31.202463685128187
72,265362.6883929515,50992.60301796147,53498.19370136015,160871.89167362987,31.174215113986033
74,265827.2642062512,51276.14264883921,53242.141549308915,161308.98000810307,31.23828709471867
76,265204.15633031935,51385.15593070518,53126.71994993422,160692.28044968,31.171237204271783
78,265140.5460959104,51568.71428838014,53006.28548795872,160565.54631957156,31.157418848996603
80,264597.71868192096,51175.70907333093,52830.513897518715,160591.4957110713,31.166237541511943
82,263964.3926449009,50878.86797301715,52776.28815463036,160309.23651725336,31.11678443340262
84,263410.1525081194,51034.148200317,52846.74241613393,159529.2618916685,31.039498007583845
86,263087.89824855595,50806.10371774087,52521.23202196836,159760.56250884675,31.085270113418844
88,262802.4535016408,51204.75831276815,52293.606335996716,159304.08885287595,31.031890754907696
90,262817.8939779836,50884.09136079169,52329.90596946303,159603.8966477289,31.045545388149627
92,262976.50744669134,51116.19622003823,52008.220189040796,159852.09103761232,31.084664873526688
