Step,Total,Kinetic,Bonded,Non-Bonded,Pressure
0,27232.962843513236,33218.48937193077,17907.203524526372,-23892.730052943905,1.9497190602734413
2,26523.40133472178,32843.69632769886,18047.11622676071,-24367.411219737787,1.9312397368571617
4,26259.088636788332,33107.91019166944,18140.69630919332,-24989.517864074427,1.8652486721207386
6,26047.39330821848,32796.068537392406,18045.835426770394,-24794.51065594433,1.8952433509142788
8,25505.275938587252,32915.484352366824,17975.507742703317,-25385.71615648289,1.8486253135685722
10,25004.24959510482,32592.792025279407,17926.124554726688,-25514.666984901272,1.8784081798143606
12,25291.375075861513,33134.41586634792,18085.433714677005,-25928.474505163416,1.818416016956665
14,24840.281414766097,32936.175522615515,17989.616388453815,-26085.510496303235,1.8139278987225347
16,24574.010807030943,32961.26934418499,17957.84865774364,-26345.10719489769,1.8224316932929383
18,24358.702695543758,32880.54576026655,17795.075000174136,-26316.918064896927,1.8500349241604952
20,24382.992442910672,32864.978876742374,17867.833149511698,-26349.8195833434,1.8505695590496825
22,24357.397103145624,32877.49043091382,18025.305620487587,-26545.398948255788,1.845174405032659
24,24282.738132002683,32866.050748959715,18077.647224475655,-26660.959841432683,1.8205597582755653
26,24288.806698664856,33160.222424323765,17896.128238208566,-26767.54396386748,1.820232688897684
28,24008.044464798448,33130.10714954487,18018.321903109918,-27140.38458785634,1.7790162148582587
30,23622.73267634002,32897.438937681196,17793.52912885514,-27068.23539019632,1.7897653897828838
32,23585.849380322637,33034.04727683128,17890.438386788024,-27338.636283296673,1.7797623449510618
34,23747.44211038102,33192.32514709261,18090.46010605581,-27535.3431427674,1.7856926973888811
36,23294.05703802351,33040.48638066869,18102.315068303895,-27848.74441094908,1.7289474925694615
38,23533.516399874123,33213.39052669884,18057.90952329735,-27737.783650122066,1.7470096385085687
40,22951.133450139674,32919.2211888197,17991.616417300025,-27959.704155980045,1.791754778827204
42,23125.574185114652,32982.41142477246,18136.6365948154,-27993.47383447321,1.7468716271125566
44,22816.606890371528,33056.28764364764,17727.50518816066,-27967.18594143677,1.7896028177463092
46,22893.334094197802,32912.47798375744,18024.02266707892,-28043.166556638556,1.7725077925858903
48,22736.69187276175,33411.35270872218,17802.951655471057,-28477.612491431493,1.7675913318208258
50,22172.362315430993,32815.579480485736,17913.870965377726,-28557.088130432472,1.7462540018160637
52,22330.118402800144,33073.69414400257,18046.39898947098,-28789.974730673403,1.7174840900205381
54,21788.899319512177,32821.671438672245,17918.37392453325,-28951.14604369332,1.71083396359036
56,22108.79930259103,33241.73684543845,17969.948126169496,-29102.885669016912,1.6962916625684676
58,22459.851499712793,33370.41088565448,18076.927888734306,-28987.487274675997,1.7196376899620778
60,21919.414265785203,33273.115520908985,17975.101860493935,-29328.80311561772,1.6896654156516822
62,21603.812602772538,32848.57879062388,18092.522901038526,-29337.28908888987,1.6954762087957027
64,21744.280484653867,33155.1997899091,17987.579158422457,-29398.498463677694,1.6935672191249038
66,22019.318530298777,33180.79388447847,18123.192255770304,-29284.66760995,1.7230157064467608
68,21550.680091341794,33014.43619881988,18160.693550516655,-29624.44965799474,1.6987287946868195
70,21073.141524169863,32940.50983047484,17977.67109412666,-29845.03940043164,1.6887069382027442
72,21162.655327037915,33030.562733328465,18093.31893379054,-29961.226340081084,1.6757619786686024
74,21542.292832191324,33201.543609551154,18193.483910158375,-29852.734687518205,1.6600234099187983
76,21212.061680651852,32995.74354106895,18093.62482781981,-29877.306688236906,1.655548980959178
78,21370.945856488637,33119.265079190765,18063.80369925742,-29812.12292195955,1.7084283294003237
80,21512.066499337776,33156.7514003841,18191.586425875976,-29836.271326922295,1.658589525678329
82,21307.993159205085,33022.705363644374,18240.502653644115,-29955.214858083404,1.6818556478650715
84,20924.04367950221,32865.03700283737,18014.551854511345,-29955.545177846507,1.7081494615823132
86,20964.764330924954,33157.79447923244,17992.31550331802,-30185.34565162551,1.677171137685074
88,21305.242970309482,33332.421545244164,17830.74321517645,-29857.921790111133,1.7327319808717727
90,20469.693265096234,32894.498739963696,17972.656682836347,-30397.46215770381,1.6717934516715491
92,20840.027053163118,33156.30048468527,17987.396001200803,-30303.669432722952,1.6952618107238395
94,20914.302223251507,33029.49781989242,18178.679413827223,-30293.87501046814,1.6322600227515067
96,20591.331833659482,33007.08541851894,18191.307189246607,-30607.060774106067,1.634937493620333
98,20516.900920612403,32815.2891787008,17904.142416446448,-30202.53067453484,1.713158813907895
100,20730.777652214263,33019.52948779814,18073.374850272674,-30362.126685856554,1.6532242518785747
102,20780.66470394798,33283.84320461379,18175.75481396005,-30678.933314625865,1.6210083536312627
104,20488.680534431005,33024.97400003885,17943.448067886973,-30479.74153349482,1.6856926194418744
106,20762.74445813679,33234.72596216765,18067.128908629893,-30539.110412660757,1.64835324517836
108,20504.829556848854,33048.83409616934,17946.861691386817,-30490.866230707306,1.6667777682581375
110,20654.11532834873,33212.29162703752,17942.34645529755,-30500.52275398634,1.6868340667798587
112,19912.426825965573,32859.068087072534,17902.194535372124,-30848.83579647908,1.6487159532949685
114,19883.54026317566,32674.9484222983,18165.67842780898,-30957.086586931622,1.6175089265121723
116,20353.533442812135,33224.18024423886,18251.04126250725,-31121.688063933972,1.623499073387819
118,20076.352052403632,32773.75543031091,18119.054759891224,-30816.458137798498,1.6586958070347018
120,20011.83576791248,33095.17783423754,17935.207712372056,-31018.54977869712,1.640075962284318
122,19591.540222162315,32675.7555400503,17973.772218199032,-31057.987536087014,1.621581120514402
124,20153.7796128965,33021.29465637358,17951.755112490733,-30819.270155967813,1.681190211676004
126,20168.61414051301,33264.17074199861,18011.545488755954,-31107.10209024156,1.635679807659649
128,19325.337702706573,32674.93460946333,18110.144019551906,-31459.740926308663,1.588071580457699
130,19977.60831597317,33076.64489997144,17888.91570041562,-30987.952284413885,1.6623319231243334
132,19957.533707468083,33129.24457767265,17826.69002030593,-30998.4008905105,1.6478267915069216
134,19413.790976503424,32695.982147758343,17968.68110620855,-31250.872277463473,1.6605022748471243
136,19452.2657293543,32776.249135783364,18091.86517038104,-31415.848576810105,1.581565896773264
