Step,Total,Kinetic,Bonded,Non-Bonded,Pressure
0,5400.110570160738,63278.229145844,26310.810153775416,-84188.92872945868,0.014001914674198451
2,4793.037499735743,62633.01719321414,26439.39852723194,-84279.37822071034,0.008812684142907257
4,5088.034801267,63356.3013305955,26655.62804640749,-84923.89457573599,0.0038535887306106464
6,4846.727978281007,63198.04161234633,26649.316556328107,-85000.63019039342,0.00435063424570617
8,4238.622592685366,63242.18913569722,26550.115738436012,-85553.68228144787,0.012407336268212305
10,3838.3665782938406,63282.543482361485,26535.731679224973,-85979.90858329262,0.006525685851533014
12,2488.8199874687925,62996.6539177459,26285.994578504844,-86793.82850878195,0.0027491019120600424
14,2266.5145272612135,62827.45596416028,26369.983377355384,-86930.92481425444,0.005477375618463787
16,2706.3069360402733,63362.70824979335,26491.400413692903,-87147.80172744599,0.011634861667917135
18,2566.5503172403332,63377.35781821729,26661.42093920223,-87472.22844017918,-0.004470241626545829
20,1921.6177412738107,63000.179102480455,26728.20883704308,-87806.77019824971,-0.0005808212840710258
22,1460.9805975242707,63056.82462906402,26374.44638862391,-87970.29042016366,0.004868261496228016
24,471.050048207042,63021.885067610994,26207.1169913879,-88757.95201079184,0.006354148130104986
26,1152.2959662373469,63249.1260868881,26521.7238912453,-88618.55401189605,0.0032139003976795755
28,11.235505152180849,62910.33486428477,26427.14969516926,-89326.24905430185,0.0023825842015675613
30,183.4808005866289,63037.68266197997,26595.536237112967,-89449.73809850629,-0.006045822317370331
32,-296.19730064184114,62884.8402033789,26170.34063233083,-89351.37813635157,0.01115872258097364
34,64.6059279173569,62798.17202551815,26716.3971325505,-89449.9632301513,0.003495472158918711
36,-711.0549381596065,62882.7549315152,26533.480748435653,-90127.29061811046,0.0074388144898491215
38,-1164.7526939728778,63072.21527556575,26505.920053129914,-90742.88802266854,-0.00258847849806218
40,-1661.8582682861233,62964.81156165528,26461.225176104166,-91087.89500604558,0.0021878844372727746
42,-1837.6119145455086,63136.37585752197,26208.792617600422,-91182.78038966791,-0.0046199395064008275
44,-2926.9239883074188,62750.77576727283,26186.61925333382,-91864.31900891407,0.0026554835141471833
46,-1840.6156009061524,63030.953122272054,26787.504518517566,-91659.07324169578,-0.006249426425455423
48,-2521.587033918331,62771.20871413359,26365.01267289375,-91657.80842094567,-0.007827519912868203
