Step,Total,Kinetic,Bonded,Non-Bonded,Pressure
0,51729.12668983241,62799.34517498178,37790.505907742605,-48860.72439289198,0.4975677367163438
2,51780.789983282055,63355.23938596743,37765.95448730335,-49340.403889988724,0.49587048792452165
4,51402.1786380039,63255.94924593606,37943.96972749964,-49797.74033543181,0.4705116554967057
6,51241.59545865633,63186.152131961215,37784.62389154488,-49729.18056484977,0.4866179293692526
8,49924.20644066164,62937.780424794735,37725.50006105537,-50739.07404518846,0.4678634353381143
10,49868.04004040173,62979.48449712045,37856.642830481,-50968.08728719973,0.4673309008036598
12,49924.06627020671,63411.34945532769,37649.92318291752,-51137.206368038496,0.46800081442910724
14,49030.844297635274,62886.900418420155,37781.89723861784,-51637.95335940272,0.4562886256038087
16,49637.09077755046,63242.8205521834,37622.55565135451,-51228.28542598746,0.4703003544333828
18,48867.99712047453,63189.18150475046,37884.475999482514,-52205.66038375845,0.4552195878846139
20,48741.21794225792,63129.326907874514,37776.65895020212,-52164.76791581871,0.4571098243790701
22,48567.51219361989,63123.53852850365,37957.01764029118,-52513.04397517494,0.46286285587737985
24,47801.19364022481,62902.605108091746,37710.5578898238,-52811.969357690745,0.4622863785412099
26,48350.615150857644,63185.465031600426,38288.9708965337,-53123.82077727649,0.429896509869834
28,47245.64829743884,63223.19662855095,37433.22228431548,-53410.77061542759,0.4497508224518331
30,46878.22342302686,63052.67923196923,37606.355132004166,-53780.81094094653,0.44638258972668965
32,47707.3657267493,63241.838563023484,38018.62558772001,-53553.0984239942,0.43612647775254354
34,47141.17904215935,62771.68409995343,38141.82330505898,-53772.32836285306,0.4203406046687951
36,47262.71696179366,63350.12680295429,37827.69649067162,-53915.10633183224,0.43515494286547374
38,46197.40767479807,63097.14222402618,37881.207873304666,-54780.94242253277,0.42610377246684455
40,46263.74119985683,63213.86525566101,37721.602032688446,-54671.726088492636,0.431357839204837
42,46823.99325658752,63690.436553112915,37900.38725018073,-54766.830546706115,0.43430042175902617
44,46312.03539913946,63384.90120061631,37798.78053705997,-54871.64633853682,0.4452544685280844
46,45664.01720089378,62991.01358928168,37575.033797037795,-54902.0301854257,0.432339554281662
48,45238.05581766379,62840.128537011944,37502.91183879643,-55104.98455814458,0.4628687993022478
50,45775.33975899433,63336.12314742729,37813.909363484825,-55374.69275191779,0.4404395716137954
52,45203.82558352227,62925.213873541594,37881.224906731186,-55602.613196750506,0.4303368288846853
54,44510.86232439546,63168.28452899823,37748.984128853284,-56406.406333456056,0.4205754652511843
56,44665.75944686698,62787.223596973054,37685.14812410502,-55806.6122742111,0.43638622272203276
58,45313.56412849574,63343.22173599904,37806.34855324463,-55836.00616074793,0.4443746617952987
60,45168.96688185645,63573.22215453576,37659.5960931827,-56063.851365862014,0.45156328964822884
62,44251.74765281388,62899.77118830051,37954.20613527898,-56602.229670765606,0.4189646909990712
64,44551.97486711867,63285.25061633771,37909.39574026467,-56642.67148948372,0.4277119809821113
66,43803.14748797393,62696.789311840934,37815.94932238001,-56709.591146247,0.42595868542481397
68,43949.47568443441,63038.861648604085,38016.2913861738,-57105.67735034345,0.41377512743898875
70,43413.98359782345,62792.82011151917,37750.45344478597,-57129.28995848169,0.428152288298154
72,44266.1700689399,63007.25152981644,37962.16175470303,-56703.24321557958,0.4190798564186595
74,44024.9221678613,63159.68570043936,37871.18334026524,-57005.9468728433,0.41396439643485405
76,43854.81856185202,62922.9312879609,37976.40294418361,-57044.5156702925,0.41115025077756306
78,43667.566341233665,63081.08229476025,38011.07433984022,-57424.5902933668,0.42334095927205156
80,43959.23968518703,63329.02650337106,37736.89563056134,-57106.68244874537,0.44987981880803574
82,44117.10517560564,63326.159191954015,37896.05804162937,-57105.11205797775,0.4108191758756037
84,43364.18553426343,63217.56312083266,37726.41394976751,-57579.79153633675,0.4230026356489154
86,42940.184992978786,62708.47923116713,37717.05080875799,-57485.34504694634,0.4096272162762834
88,43857.119156103814,63333.04380070009,37894.11846717442,-57370.04311177071,0.4410824913972793
90,43504.92788080306,62781.50175172814,37965.34455394532,-57241.9184248704,0.4304381102573024
92,43825.90438639409,63436.40570354021,37922.66564903526,-57533.16696618138,0.4277226581894522
94,42845.90587879723,63093.33802309408,37883.23276524608,-58130.66490954294,0.40029285884461163
96,42706.028795988874,63125.951662220905,37838.91992052984,-58258.842786761874,0.40985083343292655
98,41454.77103927187,62195.8115168963,37698.905319690355,-58439.94579731478,0.4059249799666232
100,42201.133453000046,62779.68669903535,37609.65825505745,-58188.211501092774,0.435740302865738
102,42473.713861700206,62949.139699245716,38006.47353938919,-58481.8993769347,0.40994378980252644
104,42583.76102096038,63038.3833215718,37870.69648212613,-58325.318782737544,0.4227682495737589
106,42483.945968029206,62906.49076620313,37898.02120117302,-58320.565999346945,0.41443007381471825
108,42188.261909952984,63265.43808429269,37835.9035629173,-58913.07973725701,0.411095105571327
110,41867.1720298052,62841.0280308807,37890.54685745254,-58864.40285852803,0.40831397234099903
112,42170.085027632726,63121.10694234549,37953.17791399933,-58904.199828712095,0.41788611053342983
114,41901.2256704009,62822.17054892066,37997.658019846654,-58918.60289836642,0.4051111136974598
116,42573.1880813889,63574.82131065073,37747.60856493927,-58749.24179420109,0.4367979610934789
118,42283.255912325636,63198.78531095711,38062.86497268629,-58978.394371317765,0.407406017263866
120,42200.91855847895,63107.11738517025,38042.46541773551,-58948.664244426815,0.418522825914078
122,41478.332906740674,62848.4838457978,37811.49389657984,-59181.644835636966,0.39809950266798255
124,41560.33528717734,63048.34482434762,37865.67648396983,-59353.68602114013,0.39973433323810237
126,41638.82008067032,63179.68347652608,37812.55093338762,-59353.41432924339,0.4096912164100004
