Step,Total,Kinetic,Bonded,Non-Bonded,Pressure
0,-19274.04494063522,27238.453954700373,9429.963336951332,-55942.46223228692,3.7716543584985445
1,-19180.967641246396,27219.262523608682,9372.464573823312,-55772.694738678394,3.8481218889234237
2,-19704.643080946138,27270.24945418926,9283.397143052924,-56258.28967818833,3.7513277925381185
3,-19653.465268601234,27286.62165544812,9372.52968062504,-56312.6166046744,3.7681423071507156
4,-19817.447501282197,26992.783676078663,9468.683918989023,-56278.91509634988,3.7999959779701378
5,-20138.8588422853,27047.303092223992,9276.560964903229,-56462.722899412525,3.808550685706532
6,-20377.491840023187,26766.330449100762,9305.409883124534,-56449.232172248485,3.8051566759114532
7,-20445.401816558606,26992.233283842124,9188.072020795114,-56625.70712119585,3.7637568852352006
8,-20591.179677672968,27113.62697542912,9185.990714695468,-56890.79736779755,3.7436010187504176
9,-20079.409636060955,27414.679247077176,9270.187495966653,-56764.27637910479,3.778485678505322
10,-20198.004608387495,27207.87948960962,9334.744660614018,-56740.628758611136,3.7703713500831566
11,-20603.002823036506,26881.733534332343,9328.092905820715,-56812.82926318957,3.7329537006937556
12,-20611.049798379703,27357.004640094827,9261.26712815628,-57229.32156663082,3.7110152624604
13,-20383.77946221683,27641.679789393093,9046.35694006171,-57071.816191671634,3.774485629934679
14,-20787.322043682507,27497.008008989993,9092.199733820804,-57376.5297864933,3.7300266818877237
15,-20646.973919842338,27320.835072834594,9216.666560279014,-57184.47555295594,3.765159237696901
16,-21047.353122152144,26912.24784661707,9176.199897381448,-57135.80086615067,3.8156079501312936
17,-21204.07943989772,27318.868157054287,9140.375345235536,-57663.32294218754,3.7059023224412906
18,-21500.669732622715,27046.740896075222,9136.378015261747,-57683.788643959684,3.728553199111322
19,-21800.728597684927,26957.753833430845,9117.708405059384,-57876.190836175156,3.7373031356949946
20,-21635.474796601287,26913.450614457382,9296.953976096867,-57845.87938715554,3.6936612835934337
21,-21799.51936372522,26985.093120217654,9067.160542144571,-57851.77302608745,3.7506122660144854
22,-21691.284759939634,27093.95256295384,9192.027246943442,-57977.264569836916,3.725236049042615
23,-21640.016171237177,27181.351619469417,9120.071500364067,-57941.43929107066,3.738800993648372
24,-22296.19026131808,26845.055867471347,9116.549218075692,-58257.79534686512,3.7016198907449303
25,-21947.160611544867,27180.746870188123,9095.21300684301,-58223.120488576,3.700261784887141
26,-22076.81066456481,27180.618883979663,9042.799602308205,-58300.22915085268,3.7589255885568624
27,-22526.869492624977,26767.415457499515,9259.631404146548,-58553.916354271045,3.6847365202266076
28,-22418.823170494572,27060.10880121948,9184.036317035938,-58662.96828874999,3.664551191684489
29,-22556.21732704328,27051.60162682157,9061.973763561642,-58669.79271742649,3.669673612186512
30,-22446.13544903081,26927.828357842987,9042.565121334488,-58416.528928208296,3.7082835191725865
31,-22868.783750243085,26764.190012271953,9054.611740516893,-58687.58550303192,3.6912792595338852
32,-22609.748051210747,27121.376919824306,9037.296642870013,-58768.42161390506,3.703492623533972
33,-22620.125140030086,26910.911938561094,9096.154603909486,-58627.19168250067,3.718983955157177
34,-22813.13152885922,27042.640444173896,8892.80381265735,-58748.57578569047,3.7470758781138787
35,-22493.533519648827,27119.833089924727,9096.52600979045,-58709.892619364,3.7255256494113578
36,-22741.81299843198,27134.479602953,9078.121072184089,-58954.41367356907,3.6879776055875713
37,-22953.091860706114,26917.01579072251,9057.445689251275,-58927.55334067991,3.703329328517847
38,-22858.967905319947,27021.408257305466,9112.834400973623,-58993.21056359904,3.7102038806527475
39,-22857.823364814136,27220.177746691177,9049.577718199072,-59127.57882970439,3.7032524630600046
40,-22741.647523136722,27258.101547364407,9070.18636540549,-59069.93543590662,3.7382222784840526
41,-23166.528042039077,27049.84773359519,9137.943709870256,-59354.31948550452,3.6582455985766327
42,-23437.95116792546,26835.019497722384,9096.891922798193,-59369.86258844604,3.6629927084306457
43,-23366.848814505513,27087.453771421275,9195.643123845877,-59649.94570977267,3.5866217639386164
44,-23253.022776100355,27080.47481775201,9015.593200021394,-59349.09079387375,3.674854976942502
45,-23097.843173560654,27117.863688059162,9066.459436724215,-59282.166298344026,3.7054139731197013
46,-23286.463597046597,26997.270687992335,9085.145449588794,-59368.87973462773,3.670131085252314
47,-23452.214086348435,27094.21869909739,9014.21510784754,-59560.64789329337,3.652376926227909
48,-23840.65688923998,26784.82216452608,9008.566116136033,-59634.04516990209,3.681022616331469
49,-23893.18785697839,26923.368336347277,9048.363294334495,-59864.919487660154,3.677416099375824
50,-23688.88529820191,27037.012207981505,9012.435366533171,-59738.332872716586,3.650895283333508
51,-23842.92266183022,26727.214336340046,9058.776283956602,-59628.91328212688,3.6711897860897933
52,-23873.246248810818,26934.40694206765,9054.939826695829,-59862.59301757429,3.6371864520995034
53,-23837.574940974453,26998.77405647668,8984.020582053157,-59820.36957950429,3.587328908969944
54,-23806.557233848278,27058.261893914187,9061.309968791795,-59926.12909655426,3.6046996285240533
55,-23571.473142832023,27169.88819819504,9136.704976405465,-59878.06631743253,3.647593881663611
56,-23937.97707202912,26965.12209902057,9153.303995994122,-60056.40316704381,3.628989899896314
57,-24040.19488977603,26764.486325848062,8973.8790851571,-59778.56030078118,3.7129401740757055
58,-23670.29952858902,27224.35897467044,8947.915103087538,-59842.57360634699,3.7144207908667752
59,-23745.71168739376,27203.18072111908,9109.371313450545,-60058.26372196339,3.664929097396442
60,-24047.085741345552,27021.99066221871,9052.891560013213,-60121.96796357748,3.673198016390096
61,-23973.648565338975,26993.713771743533,9025.762534587395,-59993.1248716699,3.663651379199335
62,-24089.943118581174,26773.896342233314,9047.959236967223,-59911.798697781705,3.6953179305295705
63,-24223.14934465996,26986.06946362565,9069.457134270502,-60278.67594255611,3.6336008271538516
64,-24284.24821156085,27013.10912710458,8960.819945827454,-60258.17728449288,3.5944799878901
65,-24141.8520480501,27107.966953663392,9080.200841945276,-60330.01984365877,3.630088030853858
66,-24301.612238809197,26877.553916624143,9127.143075424314,-60306.30923085765,3.631166698242996
67,-24027.832642277157,26884.609962906805,9186.433309546002,-60098.875914729964,3.6633559813856844
68,-24517.657474133885,26809.891164549823,9070.052427867313,-60397.60106655102,3.6054138752847704
69,-24569.13220443584,26929.4351875836,8891.892968192398,-60390.46036021184,3.6187347842424153
70,-24589.106256222072,27058.40007134267,9034.442256136523,-60681.94858370127,3.6131052359847775
71,-24434.50439380734,26947.939854144406,9220.206180709902,-60602.65042866165,3.575099411570036
72,-24544.814871884195,27173.501330644274,9011.606075817646,-60729.922278346115,3.6005560300170742
73,-24489.536180848063,27054.198988742402,9046.054081309047,-60589.78925089951,3.6702893388744506
74,-24484.57247166749,27164.937540669845,8931.800167999612,-60581.31018033695,3.6477639609060506
75,-24375.330459182594,26967.12463398443,9059.421000439135,-60401.87609360615,3.6480717247727505
76,-24778.570064122425,27228.240199086824,8858.532605802138,-60865.34286901139,3.648700804684828
77,-24819.338036729943,26986.355645360945,8983.967585124283,-60789.66126721517,3.6097794491767643
78,-24987.697844024988,26960.563932357203,9044.658201915527,-60992.919978297716,3.5694890883612445
79,-24461.35098736173,27014.541926582737,9076.84142364397,-60552.73433758843,3.6516990198833437
80,-24703.25820054438,27155.705911308545,8988.79660523913,-60847.76071709205,3.6083474253941543
81,-24702.60994808431,27151.319250169807,8968.887625936199,-60822.81682419031,3.6391970518471277
82,-25024.60653278221,26943.37029274603,9026.492526445152,-60994.4693519734,3.606919225543652
83,-25206.86269988221,27062.290649149134,9121.528791311595,-61390.682140342935,3.5238743835979065
84,-25260.97574729319,26849.937502783177,8916.809640476185,-61027.72289055255,3.6248299797677594
85,-25098.901842843617,26700.579589214052,9017.76233241797,-60817.243764475636,3.6369112033493147
86,-24746.904894478987,26951.857622073036,9156.716290792,-60855.478807344014,3.6216713981257613
87,-24617.56456904738,27258.307222363164,9045.901418325226,-60921.77320973577,3.6721288509681473
88,-24633.08643299568,27122.18196579735,9122.447821324422,-60877.71622011745,3.608418261182176
89,-25086.64879119661,26963.483639519727,9018.756344713805,-61068.88877543014,3.6291220788090395
90,-25169.812182273494,26889.008810837844,9092.484064594713,-61151.30505770606,3.6214389401513003
91,-24979.52325156278,26934.78002905903,9157.260061931438,-61071.56334255326,3.5834026333161377
92,-25204.922328285742,26764.483860622473,9079.813055078632,-61049.219243986845,3.598800317226167
93,-24911.948689636978,27284.69753307938,9177.724253769344,-61374.3704764857,3.576608729475646
94,-25104.14595085859,27160.049365779458,9031.586601923515,-61295.78191856156,3.6175245640181553
95,-25499.111470157317,26905.900690719172,9085.788794784243,-61490.80095566073,3.5370891871046624
96,-25652.710575010417,26756.62318322924,9056.477732575995,-61465.81149081565,3.5566866791346237
97,-25419.118959260155,26948.33777298345,8993.284995164811,-61360.74172740843,3.5590624677781038
98,-25306.984274339193,26948.624879264593,9112.631454319988,-61368.24060792378,3.6128402305009324
99,-25034.25674716929,27196.83629922379,8925.028017847257,-61156.121064240324,3.6496348522453372
100,-25349.22181269716,27242.981229664958,8940.648269457639,-61532.85131181975,3.6073359472402746
101,-25170.163828519177,27161.71670221962,8999.48336769391,-61331.36389843271,3.657165374973814
102,-25320.96819312086,26974.847957233374,9063.510952683722,-61359.32710303795,3.609762462332324
103,-25294.529302657113,27049.371394394813,9121.775212726878,-61465.6759097788,3.5985637469148775
104,-25369.784024354693,27027.418638190295,9124.837077020356,-61522.03973956534,3.6314789945308545
105,-25335.035634629603,27190.356407749234,9047.682499041317,-61573.07454142015,3.594677020506775
106,-25508.399967456866,26982.899272110324,9001.634469373848,-61492.933708941026,3.659827336162177
107,-25316.428775360717,27029.838722271026,8934.651584051076,-61280.91908168282,3.6705039904503995
108,-25311.25708478019,26945.04110201435,9107.416386618648,-61363.71457341319,3.583473387343698
109,-25400.241187873824,27050.230895545432,9068.732807260096,-61519.20489067935,3.5970149922265686
110,-25465.639828828458,27177.841007815066,8940.080517732044,-61583.56135437556,3.665430117469768
111,-25701.163062784446,26894.67695531947,9055.734840901057,-61651.57485900498,3.583049421464637
112,-25578.058895049267,26907.370652485653,9135.41147597943,-61620.84102351435,3.5761316458891903
113,-25674.188167617078,26893.619561503412,9012.079050230044,-61579.88677935054,3.6192586319002436
114,-25516.854099350378,26896.96315329808,9118.41778293692,-61532.23503558538,3.633301000290141
115,-25466.032350403824,27107.63511306773,8926.827789212679,-61500.49525268423,3.6222150767501136
116,-25426.319838894124,27272.951466127954,9034.603230623592,-61733.87453564567,3.5469604274131203
117,-25733.203634034428,27039.535772497802,8825.906823290472,-61598.646229822705,3.642294824082083
118,-25977.554445312988,27001.717633900607,9022.328296032278,-62001.60037524588,3.526192402321958
119,-25802.92556045572,26997.5862538046,9005.996740049817,-61806.50855431013,3.5983393582162644
120,-26026.365918600146,26773.532159740847,8963.983900514917,-61763.881978855905,3.589655685779909
121,-26183.42787097512,26777.29422105171,9054.101576867484,-62014.823668894314,3.537932149336893
122,-26173.426102115747,26724.932733919286,9021.231656597878,-61919.590492632924,3.560679831467103
123,-26003.3341152317,27034.610652196934,8935.772321696575,-61973.71708912521,3.5986380269455482
124,-25849.367750915742,26949.872818110853,9024.972938877567,-61824.21350790416,3.600977913174918
125,-25739.379823819883,27093.872926728884,9074.606696853987,-61907.85944740275,3.5665979376938606
126,-26074.049491995454,26834.886817120143,9033.966967571017,-61942.90327668663,3.583432984908533
127,-26029.540484779587,27010.890239932254,9146.40409148334,-62186.83481619518,3.530219096321429
128,-26472.180390392106,26667.96637037036,8990.0812398551,-62130.22800061756,3.531386372192437
