Step,Total,Kinetic,Bonded,Non-Bonded,Pressure
0,119754.71060464763,68892.1985966226,57677.75012265036,-6815.238114625348,0.05483765559884651
2,119909.06133989632,69221.90877514236,57540.56932801061,-6853.416763256644,0.05367468133791803
4,120042.71756250462,69087.70658321764,57948.95749929277,-6993.946520005798,0.04799663882867444
6,119379.80930530067,69011.35520087337,57878.02648623418,-7509.5723818068855,0.045127664260517675
8,119391.65781402317,69012.9221495422,57764.36522085782,-7385.62955637684,0.04924387118635787
10,118661.42338947834,68923.40435984218,57398.51521101209,-7660.496181375942,0.05120943188802046
12,118916.90806963881,68794.60566223272,57581.55253776755,-7459.250130361452,0.053398881829080314
14,118381.63606945504,68594.74484501687,57651.98641526249,-7865.095190824331,0.04574586305469558
16,118736.65976006919,69064.71066502716,57728.03483011808,-8056.085735076054,0.04498852819436211
18,119270.02488085574,69550.97955036956,57522.5347618759,-7803.48943138972,0.050824701225518965
20,118691.7986200989,68882.96184545367,57852.94843197405,-8044.1116573288455,0.048741121063490433
22,118282.37333838671,69150.91380787786,57385.938462176025,-8254.4789316672,0.04960790766368589
24,118598.80969863238,69236.21453754649,57667.818351753915,-8305.223190668037,0.04665109668022088
26,118116.97634753778,68892.19941083755,57753.81038374523,-8529.033447045002,0.04295000025666357
28,117730.11978617535,69201.92117248087,57733.98239006507,-9205.783776370601,0.03741587705692695
30,117414.49732944462,68772.62756007657,57555.143602086166,-8913.273832718109,0.0434901552516298
32,117659.80338723998,69153.19892120695,57381.14602317,-8874.54155713695,0.043677911924743795
34,117503.85680508452,68755.27234282081,57640.74195465545,-8892.15749239175,0.04879014424975392
36,117741.17108509304,69348.16830867395,57621.58259618358,-9228.57981976448,0.0483517944396889
38,117552.39540577229,69098.88177182936,57763.673647220785,-9310.160013277859,0.04325620543229386
40,117377.30300856853,69269.94690124654,57381.97414938125,-9274.618042059265,0.04739591614769767
42,117877.08537149828,69267.67520721622,58037.74313083682,-9428.33296655477,0.038306284373841426
44,116964.9232294042,68935.13152933409,57560.10247577705,-9530.310775706934,0.048320446737762646
46,116422.41915752951,68779.41721497067,57745.93181945224,-10102.929876893391,0.04177799165293494
48,116376.89335001315,68742.00123515163,57506.269079215155,-9871.37696435364,0.043931726266295656
50,116866.63350668298,69031.62228123454,57710.07121822163,-9875.059992773176,0.044148886459097536
52,116725.52021439285,68828.53382343936,57768.827328887295,-9871.840937933815,0.04488229386505688
54,116966.2311548092,69670.93113188235,57677.23620471667,-10381.936181789835,0.03841916802790224
56,117073.9951907839,69337.61420321355,57982.293399622504,-10245.912412052148,0.038939907977674104
58,116856.56765099677,69149.97975060767,57565.3918867283,-9858.803986339199,0.05003062456877372
60,116121.98031595617,68859.48221874982,57555.95939653906,-10293.461299332701,0.042764876318424405
62,115965.54126290134,68718.98493534607,57501.106583390894,-10254.550255835618,0.04556346372716247
64,116221.55100961518,69008.54729048559,57737.56291488462,-10524.55919575502,0.040887887121421274
66,116355.96581075586,69223.0657721924,57742.379886927985,-10609.479848364526,0.040928478060175966
68,116841.69202455808,69387.42789537327,57902.82703990036,-10448.562910715558,0.04239063501220247
70,116070.5405319351,69326.50585101906,57601.10550909836,-10857.070828182315,0.040669613031391494
72,116251.97272305207,69184.74150252811,57896.0595184715,-10828.828297947544,0.03987192111834109
74,115363.95756743758,68932.33877148107,57447.36373556391,-11015.744939607412,0.042472277363161226
76,116142.59862862893,69215.46005256819,57960.27292418445,-11033.134348123722,0.03643714974374995
78,115446.30812918812,68896.18107630474,57398.62631114062,-10848.499258257221,0.041542807229253464
80,116056.41066664831,69312.065942699,57715.9041036797,-10971.559379730388,0.04323133014624314
