Step,Total,Kinetic,Bonded,Non-Bonded,Pressure
70,47356.03638204169,45233.266731064556,29158.980050659935,-27036.210399682805,0.005723403188244519
72,47234.207711096475,45202.14861097646,28965.907335081607,-26933.848234961602,0.005412267866821974
74,46809.960442819596,44708.172755639636,29101.518733507564,-26999.7310463276,0.003124021046408132
76,46252.48499292805,44391.857828129556,28940.220491774977,-27079.59332697648,0.008602396872409379
78,46820.44133404862,45164.11773168479,28789.61522525363,-27133.291622889792,0.009013629858637545
80,46916.725948395986,45352.03739318264,28846.169964917266,-27281.481409703913,0.012377244827647738
82,46474.77057377542,45049.77050202766,28792.258782602352,-27367.258710854592,0.01063948333646983
84,46273.13700470131,45277.61557402789,28880.179526746717,-27884.658096073308,0.00832290935534652
86,45721.02449924723,45001.010446137414,28592.241124930846,-27872.227071821035,0.010368945000219565
88,46276.70755722256,45058.15502067156,28997.329756100735,-27778.77721954974,0.00429331757487747
90,46183.62736356832,44959.43552943844,28877.183306383075,-27652.991472253198,0.007777193844875296
92,45778.960439181705,44846.61668030059,28901.688232966742,-27969.344474085625,0.00473624174744583
94,45807.6731289644,44852.21267438641,29018.065164880823,-28062.604710302832,0.005261989995574284
96,45748.03749357456,44879.30729083367,29081.4492799459,-28212.719077205013,0.0019666338370798453
98,45642.149511965516,44846.49259038919,28569.637151516137,-27773.980229939814,0.011392876353369608
100,45848.32978799862,45216.669207814346,28716.315166523087,-28084.654586338813,0.010585007224517523
102,45577.81165691008,44867.87375604139,29030.23118263843,-28320.293281769726,0.005858940518218864
104,45791.71998513259,45154.84227584896,28857.127855445873,-28220.250146162238,0.006413726166488054
106,45354.89316051767,44723.26217131082,29185.51323562704,-28553.882246420188,0.001977758128931195
108,45471.59122716517,44715.65615053148,28975.19752597986,-28219.26244934617,0.004409005812522904
110,45734.23422939785,45130.51753741056,28878.28053204096,-28274.563840053677,0.013208933569218317
112,45611.61624773017,45068.771403227074,29073.04636413752,-28530.20151963443,0.007208247456554767
114,45148.15740527787,44735.45017122041,29074.25466428784,-28661.547430230385,0.008469202873048226
116,45673.6107510313,45286.6097505147,28922.547134590215,-28535.546134073604,0.009305103053454528
118,44831.415725068815,44932.05243785471,28767.689142949785,-28868.325855735675,0.007275162712069461
120,44620.68183762289,44864.186394107615,28688.69764194134,-28932.202198426065,0.006801680382200553
122,44752.066590611386,44734.28352073714,28985.2417811564,-28967.45871128215,0.008238979267774504
124,44806.42353897141,45085.97979556749,28722.08176575247,-29001.638022348554,0.0050537248048977135
126,45022.134994257176,44915.990431665414,29044.254348496666,-28938.10978590491,0.006019497663934781
128,44369.44217572961,44547.91922059059,28843.951315832725,-29022.42836069371,0.001467024319913135
130,45605.16044511113,45464.79606124274,28901.131567138695,-28760.767183270313,0.0072564549031997605
132,44885.69409514226,44955.82047447159,28870.279355816365,-28940.405735145698,0.009001368444006674
134,44996.86235796776,45254.82715834225,28806.34911096027,-29064.313911334764,0.007574349672986036
136,44455.768238245604,44961.1639273684,28772.299115296148,-29277.694804418938,0.002080840565610864
138,44411.715697126114,44887.76176506545,28863.329945698057,-29339.37601363739,0.0054937549317409795
140,44995.94592947298,45254.65465775969,28828.606030405044,-29087.31475869176,0.009447959633653857
142,44745.01879315125,44799.82164875436,29006.43503040779,-29061.2378860109,0.007874473579104035
144,44164.78818440526,44584.34015173761,28879.517648195466,-29299.069615527813,0.006726646966820127
146,44288.472817100155,44753.65609389967,28887.09034846464,-29352.27362526415,0.010331598040470624
148,44433.07870129866,45374.4833363118,28703.31018994931,-29644.71482496245,0.005280392769116432
150,44464.21534001239,45063.15792130506,28804.09647039372,-29403.039051686384,0.008367695414889437
152,44237.4526786041,45043.801571510856,28710.410606421035,-29516.75949932778,0.012235204318358672
154,44527.82412277173,45345.05614536576,28796.797336034073,-29614.029358628097,0.009198315177012722
156,44526.44981468351,45115.65884863581,29054.714235497817,-29643.92326945011,0.007941628681426977
158,44171.75435168386,44933.1178323043,28979.695908450172,-29741.059389070608,0.009852069838154148
160,44116.1538053711,45065.144901788306,28772.86792504379,-29721.859021461,0.010866820944820388
162,43997.0193548738,45001.90068153955,28748.904510519857,-29753.7858371856,0.005421906851423547
164,44386.01540476985,44984.36046669396,28971.70596301303,-29570.051024937136,0.004813072861859863
166,44739.69598082348,45390.75062416912,29007.7363540738,-29658.790997419448,0.008524048062114181
168,43793.15864456472,44779.60816924588,28989.506959909555,-29975.956484590723,0.005331497064905488
170,44270.60502341189,45070.78150823449,28881.06421912147,-29681.240703944073,0.0063517032991367295
172,44900.35047962801,45498.51975062811,29048.354273425957,-29646.523544426058,0.008463491305266552
174,44582.74221366068,45417.577754091944,29231.025503084416,-30065.861043515688,0.0013768772118106787
176,43585.92734276911,44885.37873961625,28752.194238846343,-30051.64563569348,0.012942053997391872
178,43500.76691638265,44647.84438418129,28887.44413421461,-30034.52160201325,0.004840478714398716
180,44526.590617876,45332.522850914975,29034.69308625821,-29840.625319297185,0.005980304838988537
182,43775.03768689318,44903.90930689808,28920.887140682433,-30049.758760687324,0.005055524341154832
184,44203.42311236815,45296.394512699444,28805.878696304557,-29898.85009663584,0.00851156514875867
186,44129.52541320704,45139.9474626928,29007.901032156227,-30018.32308164198,0.0030023159326710847
188,43678.322412460104,44894.648078346334,28985.51961021367,-30201.8452760999,0.0027243831319414824
190,43115.26613696698,44606.297478974135,29005.081046420804,-30496.112388427966,0.0005878817408937753
192,44312.930710132416,45324.73298092156,28964.047788631877,-29975.850059421027,0.0058090014572390325
194,44145.56965254065,45052.18547473665,29338.690761640744,-30245.306583836747,0.00016514501103728763
196,43852.39587561082,45093.308867549684,29043.773114568852,-30284.686106507725,0.00488702858262996
198,43830.23610713959,44974.02357840625,29186.462047429555,-30330.24951869621,-0.0011715073490409234
200,43939.78022759427,44938.36350700278,28915.96694416697,-29914.550223575483,0.010767004363579441
202,43403.78884364323,44998.89413090492,28867.800610119182,-30462.905897380864,0.0042684100877585784
204,43458.07480949858,44802.12109749332,28876.657988836752,-30220.704276831493,0.0033615645670252436
206,43607.017618627055,45221.7828225386,28912.24631775344,-30527.01152166499,0.00505501454710211
208,43801.98252250572,45216.33485878741,28853.685547279256,-30268.03788356095,0.005710905819262535
210,43163.26830188139,44774.42394257393,28783.139716418318,-30394.295357110856,0.0068402157505658145
212,43359.2351388485,44920.408591935295,28956.920336558316,-30518.093789645107,0.005190645397030458
214,44012.42247035137,45058.079098292204,29113.635448180226,-30159.292076121063,0.0017031414672087908
216,43480.304250952635,45083.53912362111,28758.756492900324,-30361.991365568792,0.007259332774191551
218,43499.15802887682,44912.60503890526,28672.051844597183,-30085.49885462562,0.010134388152783114
220,43463.86652929808,44981.177871908054,28771.74649848428,-30289.05784109426,0.0037918386926694414
222,43859.069176948855,45506.61699164811,29042.612956525292,-30690.160771224542,0.0055526413141982756
224,43340.04975492507,44880.146775499605,29061.850114035497,-30601.947134610033,0.004460534075359596
226,43212.116323909,44719.487979048215,29055.253626433518,-30562.625281572728,0.006628710637383212
228,42924.11764337481,44792.527783394675,28831.604281038664,-30700.01442105852,0.0038151438260250747
230,42824.56942915657,45185.79126435482,28744.062595484553,-31105.284430682812,0.004895125688666707
232,43280.38571819789,44956.5118065623,28971.778240806296,-30647.904329170713,0.0026508208826865054
234,43178.060201888744,45223.492685072226,28936.503444573922,-30981.935927757397,0.0038047463940224235
236,42936.44965635609,44806.17479390419,29033.760192240403,-30903.485329788506,0.0036189574420764092
238,42881.4773469183,44856.84110186515,29072.929603796092,-31048.293358742943,0.00020421624671398964
240,42540.07833850172,44512.238312584566,28974.86034603763,-30947.020320120482,0.005552439436121243
242,42471.06117093433,44985.479550536445,28718.220689318692,-31232.63906892081,0.006216466344068805
244,42815.9775987705,44836.16819902848,28878.32578541023,-30898.51638566821,0.005052611022951681
246,43259.99981522272,45099.582483236554,28893.143536878477,-30732.72620489231,0.0058800993971170334
248,42773.12796355071,44752.5193988781,28854.823249952082,-30834.214685279472,0.002472959770037697
250,43041.826313032565,44929.642922839645,28975.198549073655,-30863.015158880735,0.00740969872673658
252,42962.16387320149,45003.36223555478,28944.33566748836,-30985.53402984165,0.00445814453555976
254,42756.09180422736,45251.203728749904,28743.81020940427,-31238.92213392682,0.006958355269444577
256,42986.689818758845,45167.91236251007,28794.82073486011,-30976.04327861133,0.006174533131208776
258,42279.33505653897,44514.23043754729,28868.932073284275,-31103.827454292594,0.007430735772894381
260,42853.73072159672,45210.950390541526,28587.75080293389,-30944.97047187869,0.008770230380259925
262,42435.09718984926,44811.4201101959,28823.908481162915,-31200.23140150956,0.009207844646520441
264,42509.68364187022,45285.679628030055,28564.73737764069,-31340.73336380053,0.012416261722650784
266,42437.47226163104,44902.60835624042,29106.859062068328,-31571.99515667771,0.0015833845715791384
268,42298.11847843288,44983.87778286578,28578.785673801514,-31264.544978234408,0.011375668517667692
270,41882.08414048377,44914.280559479455,28488.61618769295,-31520.812606688636,0.009126052557433373
272,42075.17934303666,44755.58050579286,28779.27993231727,-31459.681095073473,0.00785811846217288
274,42282.60620361417,44843.920086415106,28745.74259407727,-31307.056476878202,0.008219042372013485
276,42439.31157713267,45082.550816532654,28711.673731607425,-31354.912971007405,0.010355302432922597
278,42421.089493228115,45001.97127746804,29053.061356138547,-31633.943140378462,0.004463296201833944
280,42057.703197562834,44957.24624842455,28851.64611413489,-31751.189164996595,0.0041300258011971736
282,42332.18600217081,44931.93537683318,29167.877962113154,-31767.62733677552,-0.0004794126351305994
284,42098.5604519396,44716.658163801134,28788.856300618176,-31406.954012479706,0.0025746349564197135
286,42682.876823042054,45019.83505974447,28961.220009941764,-31298.178246644176,0.010631378529086577
288,42487.16845484749,44932.865227960465,28994.12546382771,-31439.82223694069,0.0006803635755157078
290,42654.836833201574,45071.195565170274,28905.948745092603,-31322.30747706129,0.009329298905512123
292,42500.859978562934,44911.91051704591,29089.198651264152,-31500.249189747134,0.0030650765151856996
294,42042.17402763258,44541.19354099885,28962.840690021818,-31461.860203388078,0.005801645352715101
296,42039.992779894754,44901.66050928647,28907.571382270777,-31769.2391116625,0.0017599385044854143
298,42431.17357196336,45133.05084240717,28835.005226241577,-31536.882496685386,0.005866002441400481
300,42159.340321382995,45020.98099221999,28991.210638094126,-31852.85130893112,0.0031538717064991117
302,41958.973860051134,44876.46607948404,28857.61182383064,-31775.10404326355,0.004032492196639675
304,41986.08294095614,44721.94730751138,28962.341523084997,-31698.20588964023,0.0025619197371218316
306,42285.252482856966,45403.06701606155,28829.516116139428,-31947.330649344007,0.0012540335142472436
308,42134.607084290365,44901.47583901493,28786.3626210245,-31553.23137574907,0.0061483944240122435
310,42210.009567608475,45007.883733501105,28842.88017255224,-31640.75433844487,0.008065748572360587
312,42241.19004413606,45042.04455337511,28735.870294457218,-31536.724803696274,0.007066378933043738
314,42080.94161327831,44782.37577806214,29150.172788311476,-31851.60695309531,-0.00045160782827241563
316,42268.17388196564,44887.317835352595,29127.401015533967,-31746.544968920927,-0.0009950409132184201
318,42203.881586331336,45055.19680569853,29043.381014140316,-31894.696233507504,0.001316532301414236
320,42230.43451936125,44934.03943719624,29006.869177212353,-31710.474095047335,0.0077385476631626204
322,42326.62200260365,45335.29534451248,28913.793429311896,-31922.466771220723,0.007497204319648315
324,41955.97488322743,44982.99517873126,28823.056910156516,-31850.077205660356,0.00852677268573232
326,42090.340096675085,45291.72796801652,28807.36377515812,-32008.751646499564,0.005385410527714102
328,41477.2364278274,44643.036884864465,29005.40403455287,-32171.204491589928,-0.0018622783542363575
330,41749.99630466003,44937.67630919331,28905.820572698838,-32093.500577232116,0.007660369543914358
332,41505.1701362089,44527.37092898004,28894.056279302324,-31916.257072073455,0.007692636193468605
334,41812.5553516741,44785.300830526176,29008.08205948275,-31980.827538334834,0.0027213058955417035
336,41812.32086759224,44953.11529209029,28949.420966130976,-32090.215390629026,0.00785016011147674
338,41875.16198502738,44844.20537329734,28830.39722132806,-31799.440609598027,0.007860715632939663
340,41861.22371858267,44905.401346160805,29027.904318731293,-32072.081946309438,0.002989484338870807
342,41685.35724094755,45145.97022556431,28694.705006840257,-32155.317991457014,0.007239560427727221
344,42207.072505697826,45222.54771834075,28965.988840109923,-31981.464052752843,0.007290416285259921
346,41474.79799987836,44984.16437127423,28648.336721803447,-32157.70309319931,0.008425790191870203
348,41651.966088209076,44932.04244029929,28805.86258803484,-32085.938940125045,0.006290447193316506
350,41938.91230241336,44987.30639100138,28993.2136507928,-32041.607739380826,0.008293544345261056
352,41959.48538369863,44886.176256243954,28773.4660783146,-31700.156950859924,0.008470727313385745
354,42008.14546647954,45025.564575156954,28758.771379241076,-31776.19048791849,0.0034877212789054535
356,42213.04207017806,45061.575449321994,29060.028465128253,-31908.561844272182,0.0050702935111753
358,42112.384574094365,45166.64301028661,28977.487002771577,-32031.745438963815,0.0035172419101674735
360,41823.07979572945,44828.93997527885,28680.914502676194,-31686.774682225594,0.008971264710936372
362,41918.41555226958,45081.988574597795,28864.95360006703,-32028.526622395253,0.006140399798960361
364,42040.547472109676,45164.949057980106,29138.968065953864,-32263.369651824283,0.002872357068905096
366,41468.12472828476,44812.586074576386,28916.556152401827,-32261.017498693443,0.00752609437217841
368,42077.171346577714,45230.12903987595,29190.710507037275,-32343.66820033551,-0.0003533375392584803
370,41667.042672701355,44853.78177280037,28850.591480182946,-32037.33058028197,0.006433053619754853
372,41093.10403094496,44790.37091357573,28942.271816629654,-32639.538699260418,0.0006384006237352136
374,41615.10037391472,45195.256516789734,28701.558892285335,-32281.71503516034,0.009345558084007444
376,41640.87127551416,45142.18839447261,28894.49310857189,-32395.810227530335,0.0066137341195087185
378,41604.91517461622,45082.20548930143,28835.048545436213,-32312.338860121432,0.007392696185431924
380,40999.0283403001,44643.7856865266,28715.39655526359,-32360.153901490085,0.006734981660151712
382,41435.5024869412,44963.28352674931,29137.86781780342,-32665.64885761152,-0.00031786978775960595
384,41268.35815888195,44804.17425842469,29023.699076487752,-32559.515176030483,0.0036260187406703948
386,41471.578460529476,45106.09639597806,28812.502679300123,-32447.0206147487,0.01007448541011391
388,41797.964638660516,45221.16311118592,28899.050429579955,-32322.248902105348,0.0066351515531271055
390,40975.233719631164,44875.64110257443,28579.303559938857,-32479.71094288212,0.0077605196851394664
392,40768.1699558647,44646.1306908604,28834.306951556755,-32712.267686552448,0.006411498829022033
394,41132.05916267661,44938.98358828643,28850.480361946742,-32657.404787556563,0.0035770436362043967
396,41854.651911733854,45249.572719631185,29032.499650217003,-32427.42045811433,0.004941673543028491
398,41316.02352021696,45177.99452795783,28739.309585360596,-32601.280593101477,0.008281900205190984
400,40581.516653482024,44866.04561043889,28614.254124479587,-32898.78308143645,0.011144238722196748
402,40339.95827236328,44526.89054358515,28779.723958394276,-32966.65622961614,0.0024907354346412613
404,41250.559499964,45388.95912164978,28715.00548047461,-32853.40510216038,0.009454777693441191
406,41238.59038846875,45114.799364472805,28880.93063034195,-32757.139606346005,0.004927885546977623
408,41114.465933258616,45142.92619291057,28781.11335861399,-32809.573618265946,0.008024508173207628
410,40966.19623682899,45105.14881128544,28666.250929624774,-32805.203504081226,0.006823156930999941
412,41231.368552666056,45255.790082621694,29018.173851268333,-33042.595381223975,0.0008029763156571224
414,41265.74862473116,45201.57961975604,28806.1442293746,-32741.975224399488,0.001999458043360214
416,40922.196240933954,44860.126271073066,28800.367218729192,-32738.297248868308,0.004258129510543968
418,40978.23365406484,44870.31279183304,29030.23728870657,-32922.316426474776,0.0035647875476793878
420,40989.79209809792,45001.12252720059,28933.55935646426,-32944.88978556693,0.0029751931018253686
422,40846.22258973659,44971.86507801002,28839.616768663083,-32965.259256936515,0.010816152715679345
424,40901.8927351932,44975.93151351647,28890.536425041904,-32964.57520336517,0.0034484684989570247
426,40435.62983930688,44759.848775346545,28922.455660220458,-33246.67459626012,0.0028032202394923933
428,40770.26279169102,44956.9758778619,28995.122030103088,-33181.835116273964,0.0012651990558037174
430,40967.67417774746,45109.39925453344,29055.483152097062,-33197.208228883035,0.0036706288738444226
432,40147.28307844216,44857.77954700397,28624.00506443854,-33334.501533000344,0.0054348227479498745
434,41106.86726815469,45205.767736819485,28740.851777450847,-32839.75224611565,0.009176746463507246
436,40469.65494426734,44781.74765689278,28768.623419886102,-33080.716132511545,0.0019933788433576516
438,40528.75581405565,44734.82553410892,28846.1084522487,-33052.17817230197,0.005745202185167053
440,40818.523763264304,44797.543540347964,28857.397133378076,-32836.41691046174,0.005644126993283288
442,40905.620191728965,45109.58414058987,28804.17774949993,-33008.14169836083,0.0100989281530868
444,40815.33188580435,45039.962292474986,28827.696716433256,-33052.327123103896,0.00844127360731714
446,40845.394594065365,44851.696448147195,28860.90246186792,-32867.204315949755,0.005125048266356486
448,40536.47461802089,44941.6240820543,28840.083971285392,-33245.233435318805,-0.0004965681467442307
450,41080.671147539455,45342.24718028625,28650.349768293432,-32911.925801040226,0.010182395599326793
452,40533.4224250847,44615.043412026396,28872.195126856033,-32953.81611379774,0.005672018382615329
454,40544.658698300336,44845.79809946517,29010.98912346081,-33312.128524625645,0.004763997741100201
456,40567.08657702691,44908.92203541039,28761.097174467282,-33102.93263285077,0.0037245373321416753
458,40633.782140022086,44708.82102468371,28870.150975715453,-32945.18986037708,0.007172189222178438
460,40354.49921257216,44864.31616401307,28921.89798364095,-33431.71493508185,0.00842156740192923
462,40242.02062992116,44835.8551273221,28953.787535164476,-33547.62203256543,0.0027933156319815133
464,40474.63170885354,44917.01037290281,28846.769890916286,-33289.14855496555,0.0015410421302099464
466,40242.944605378536,44917.02904150438,28803.888958122345,-33477.97339424818,0.0060257853406407436
468,40563.81377542042,44904.869237950836,29052.02244959037,-33393.07791212079,0.00044077061767688885
470,40588.42826328967,45087.60977624937,28819.476630296132,-33318.65814325582,0.006152231788887491
472,40624.34095472953,44654.883958527666,28876.9993205703,-32907.542324368434,0.004641236280625738
474,40989.880756801955,45005.15949754645,28940.169129110105,-32955.4478698546,0.0032218791462471086
476,40886.37831541314,45088.1740292043,28872.913704295417,-33074.70941808658,0.00876364228303142
478,40592.48171740369,44864.40705223403,28782.63884039493,-33054.56417522527,0.003605420554328692
480,40638.33340521674,44883.28120855739,28569.636764701692,-32814.584568042344,0.009613870441049166
482,41237.58924051575,45383.46068191294,29055.41034189307,-33201.281783290266,0.0017915999140343253
484,40545.29881362532,45183.67270919474,28791.928744809367,-33430.30264037879,0.008108915514802889
486,40472.380350110136,45006.87759689941,28728.23324468294,-33262.73049147222,0.003185716296234431
488,40680.362066346504,45135.50441399828,28872.460102008226,-33327.60244965999,0.0044365448625034165
490,41062.95678768381,45207.633081444896,28839.111877885483,-32983.78817164656,0.008667224455332967
492,41077.70113206215,45107.076701068174,28801.54098744432,-32830.916556450335,0.013203869783599914
494,40859.72919613266,45279.41353763283,28928.934864499566,-33348.619205999734,0.005218618655971341
496,40827.905768161996,45302.41777244917,28835.573446699957,-33310.08545098712,0.00463312583542963
498,40614.54570717126,45213.65342626511,28666.49992553891,-33265.607644632764,0.009463447870437125
500,40544.08282947403,44831.95269307112,28836.671510291468,-33124.54137388856,0.004086539489523089
502,40678.330108202135,45029.5054184399,28812.171905162708,-33163.34721540047,0.006488732098811845
504,41114.1262759862,45077.50445077278,28961.233860700067,-32924.61203548664,3.115597656810909e-07
506,40842.422514633625,45059.29919076847,28724.68122287615,-32941.55789901099,0.006606398125536095
508,40358.188036842,44823.01168848709,28678.09672411437,-33142.92037575946,0.0037299255216572402
510,40127.160218779456,44867.38922383483,28762.4670895199,-33502.69609457527,0.008065913188689822
512,40865.38924908623,45023.5770265891,29028.337659539655,-33186.52543704253,0.003393836667187511
514,40483.61604322853,45176.165891223936,28949.82477041034,-33642.374618405745,0.0062936170560062565
516,40604.17744724228,45313.07001340301,28740.598906254916,-33449.49147241565,0.009491609905994292
518,40486.842955249944,44939.70036346525,28925.564730336824,-33378.42213855212,0.0008838549767364035
520,40731.72521987268,45186.67304183793,28782.7026874095,-33237.650509374755,0.009131317661947191
522,40511.469162101275,45085.07926698939,28911.339401150402,-33484.94950603852,0.0021549689218810786
524,40441.0735087402,45191.99330214475,28897.97041351683,-33648.89020692138,0.003655506225360483
526,39795.74868736516,44652.61714172542,28809.043188176976,-33665.91164253724,0.0052962842552323475
528,39828.65797145773,44528.99711963771,28858.205241813823,-33558.5443899938,0.0035342836354938234
530,40367.491765054765,44788.092978152294,28854.854833602407,-33275.45604669993,0.00243196618894026
532,40139.654396448146,44675.37622590261,29042.567305435052,-33578.289134889514,0.0027284600064857167
534,39807.13541051038,44621.805328362156,28699.837338668713,-33514.50725652049,0.005321034004140079
536,40473.80585428585,44934.67139973807,28943.956344069247,-33404.82188952147,0.005715483004312544
538,39920.41124216175,44829.63097077725,28987.281736747947,-33896.50146536346,-0.0004900111591464307
540,40214.470784640056,44921.322439076626,28615.963316334644,-33322.814970771215,0.009882017066833143
542,40500.98413288852,45136.44367326286,29014.64775234372,-33650.10729271805,0.003708216624973254
544,40457.71452464976,44995.16970920517,28991.976562980923,-33529.43174753633,0.004463240728551449
546,39824.55882028794,44776.33707718176,28681.864767882762,-33633.64302477659,0.005359269063329702
548,40016.27114820025,44834.093381984036,28618.065806510444,-33435.88804029423,0.01056887253268557
550,40196.469341621865,45036.13557153495,28933.070174745662,-33772.736404658746,0.003873631496982499
552,40381.14074884042,45036.557525819735,28895.244572848253,-33550.66134982757,0.005610789507393493
554,40452.472644240566,45221.99169385173,28701.71765352943,-33471.23670314059,0.00815913588510983
556,39854.72852180908,44821.079054471134,28884.21662636665,-33850.56715902872,0.004835320219885503
558,40114.71435025892,44990.010644771144,28538.809934959914,-33414.106229472134,0.006849847033015555
560,40583.45297714765,45187.355856047456,28990.43435096353,-33594.33722986333,0.005014427900788071
562,39971.476517692994,44724.988757834275,28889.242578167377,-33642.75481830866,0.006141954903987251
564,40463.68469340282,44989.04262944792,28782.279108439867,-33307.63704448497,0.009876626685725559
566,40095.60876586515,45062.642607121874,28845.55270652296,-33812.586547779676,0.0004415573625914937
568,40240.343694263094,45022.850398818744,29029.910669172066,-33812.417373727716,0.005930037490406437
570,40698.38127688942,45475.04321443331,28988.713279307845,-33765.37521685173,-0.0017892115589445978
572,40342.93242891282,45246.32193863582,28838.56802586763,-33741.95753559062,0.005316994200258496
574,40047.176749430655,44916.64233127824,28746.907445229834,-33616.373027077425,0.005036365005658822
576,40661.3164869169,45269.7089549783,29272.996100461336,-33881.38856852274,0.0009467629450443382
578,40404.58536724693,45128.05115729815,28897.694672542628,-33621.16046259384,0.0045472777449699076
580,40756.27712960775,45283.49447729001,29105.740783595968,-33632.95813127823,0.003552095799972649
582,40211.65118040651,45374.11040431118,28729.467947082157,-33891.92717098683,0.004275472321966983
584,40005.87518575497,45184.63402282497,28753.093111137612,-33931.851948207615,0.011035712396482128
586,40583.74341947153,45408.673360398876,28997.54294020039,-33822.47288112773,0.005926360696962479
588,40429.99927347142,45328.22675829546,28774.42594738573,-33672.65343220977,0.0005408521662852162
590,40605.44034842655,45097.65737170843,29034.848058621046,-33527.065081902925,0.0030018378636582355
592,40734.740006884604,44959.77789425263,28928.41766461216,-33153.45555198018,0.00357945423832573
594,40337.25269538743,45111.715009729036,28679.355203080508,-33453.81751742211,0.010746765996986624
596,40235.02870854969,45003.68908020125,28886.660902401047,-33655.3212740526,0.007537472427752989
598,40196.13522536399,44957.25825156329,28900.73796570223,-33661.86099190153,0.004123629482365165
600,39994.239230133484,44823.06501605309,28761.024615861323,-33589.85040178094,0.006296403563051833
602,40187.37156409675,44806.22805842213,28993.970402140738,-33612.82689646612,0.006916401355459456
604,39727.64001871744,44815.292877901345,28714.033219611592,-33801.6860787955,0.005927868773160566
606,40012.5046719745,45029.791856289194,28772.152603248946,-33789.439787563635,0.008385777283424267
608,40230.04842380981,45020.12302518659,28920.868301868824,-33710.9429032456,0.004617259800208107
610,40077.122599930466,45295.37565497639,28539.675774857635,-33757.92882990356,0.012901640295464784
612,40149.88785325156,44823.04205591764,28944.68719964672,-33617.841402312806,0.007180965654681654
614,40067.96340912867,44978.78127627975,28862.76912133742,-33773.58698848849,0.009167850482318968
616,40360.09829400004,45030.368777978845,29121.758806293506,-33792.029290272316,0.0004593967154169487
618,40167.85042225629,44923.35750516156,28805.383168232536,-33560.89025113781,0.006797203635945687
620,40188.57696232524,45094.45321849204,28902.082354936756,-33807.958611103546,0.003287642924584999
622,40668.67225816411,45037.83870932352,29032.704676986352,-33401.871128145765,0.002386636591074881
624,39865.86229552093,44781.61148075747,28657.398279949193,-33573.14746518573,0.003969389717657867
626,39887.702553477306,44692.17592743548,29129.798421491152,-33934.27179544932,0.0005486044861917616
