Step,Total,Kinetic,Bonded,Non-Bonded,Pressure
0,31542.623585267167,39453.1153360141,21941.073918903916,-29851.565669650852,1.2251279150776726
2,31325.882894920982,39399.13538554025,22032.7940953737,-30106.04658599297,1.221697506027953
4,30756.68482030505,39121.18557026161,21867.57135487373,-30232.07210483029,1.2252676727993541
6,30195.85766916808,39013.415476339236,21829.52855070243,-30647.086357873588,1.2028134077291273
8,30609.882591813817,39359.98559921934,22150.082369187505,-30900.18537659303,1.1966441932678191
10,30030.91405129635,39104.921907540695,22032.610913253226,-31106.618769497567,1.2012920883543199
12,30122.322521223316,39407.14186208619,22033.37249043072,-31318.1918312936,1.187072504625035
14,29330.25912624957,38822.62520024135,21910.89793996689,-31403.264013958673,1.2042783735433917
16,29635.221704006177,39326.33368813494,21977.333392542532,-31668.445376671298,1.2141085454903189
18,29227.559838400783,38958.461634927626,22064.150235851972,-31795.052032378815,1.19063547692992
20,29079.977712662545,39006.83459341789,22353.511634760078,-32280.36851551542,1.1476032336822992
22,28415.637621760266,38777.343058604994,21950.13770273655,-32311.843139581288,1.1831106942224674
24,28372.821488270667,38821.392781600174,22023.268666407654,-32471.83995973716,1.1264409660265389
26,29103.75104880699,39359.851841546726,22151.958188383276,-32408.05898112301,1.179834846623597
28,28744.08414922887,39084.677079892455,22294.78279558676,-32635.375726250346,1.1547387274043428
30,28262.669944057376,39156.28677793166,22024.06844932886,-32917.685283203136,1.185711725971529
32,28022.527023381343,39054.83219950156,21873.975778753942,-32906.28095487416,1.19060021926148
34,28228.783584677556,39351.906937585154,22086.44330738275,-33209.56666029035,1.1347900055738438
36,27967.574896249003,39313.237523620366,21983.516790429523,-33329.179417800886,1.1457722680399651
38,27758.758622339512,38979.42789851524,22122.810520828247,-33343.47979700397,1.1415053936518527
40,27493.467765595546,38892.66032505428,22017.431562996055,-33416.62412245479,1.1616191254370036
42,27176.547614329927,38933.68390983857,22107.940475429255,-33865.07677093789,1.1094838952887383
44,27496.738796541355,39170.81027064241,22111.776511098047,-33785.8479851991,1.1287094815186984
46,26626.430572912148,38780.37807302152,21909.987332857643,-34063.93483296702,1.1180505381098376
48,27321.82470597078,38950.18731790349,22193.99065975176,-33822.353271684464,1.133038778179493
50,27237.047039520206,39090.65231548513,22264.74863663673,-34118.353912601655,1.0909320547337316
52,26706.378284918614,38888.844458694184,22023.51271031624,-34205.97888409181,1.1189474551155416
54,26950.080861393202,39099.956790895354,22073.657140183892,-34223.53306968605,1.1249372044537482
56,26970.411531384503,39136.96112961562,22097.53449919377,-34264.0840974249,1.148892226095454
58,26467.986455436345,39099.298646789524,21874.31756986307,-34505.629761216245,1.126796287999326
60,26008.431725107275,38836.74829131376,21867.429853078876,-34695.74641928536,1.1288418683779242
62,26018.513483913433,38772.08543164643,22047.63183550271,-34801.20378323571,1.1236427498830193
64,26055.785740704974,38836.21388179846,22043.353793126178,-34823.78193421966,1.109411108537627
66,25945.182883795052,38890.078197498005,22192.291272585997,-35137.18658628894,1.1046303213541737
68,25968.988028318716,38982.237635306294,21950.45877957645,-34963.70838656402,1.1112427355589949
70,26002.05812246458,38897.52407717895,22155.969108941033,-35051.43506365539,1.104384878030296
72,26408.444820156412,39339.55525496458,22118.457933773152,-35049.56836858132,1.1017821454104562
74,26218.994740780494,39215.86645582688,22164.454434904044,-35161.32614995043,1.070900713967849
76,26276.63498797006,39260.77359381379,22129.510804470327,-35113.64941031406,1.0935928932702232
78,25787.95100875241,38773.17167065021,22225.602073002116,-35210.82273489992,1.0761144775046547
80,25417.395433414255,38784.466417628515,21882.65200093735,-35249.72298515162,1.1187695601136411
82,26058.452951541803,39031.318694938534,22278.395549403212,-35251.26129279994,1.0807916114858696
84,25720.095999326637,39018.83850587457,22303.132880197387,-35601.87538674532,1.0787878633217067
86,25225.388190741847,38872.21057047527,22182.426792358336,-35829.24917209176,1.0732573789073385
88,25299.10959247101,38660.129186188205,22161.674495142084,-35522.69408885928,1.1011156265553441
90,25652.843744265447,39282.18030745918,22094.68754339753,-35724.02410659126,1.0903194940675311
92,25510.94797566465,39165.580597764696,21953.617855798853,-35608.250477898895,1.1049529276459114
94,25099.85869392755,39140.58452029499,22023.488818850317,-36064.21464521776,1.0703836214539006
96,24819.374969263077,38899.44135763811,22207.21162871901,-36287.278017094046,1.0652960959939581
98,24736.265769435,39102.307792633976,22154.93600510763,-36520.97802830661,1.0753431898446064
100,24728.63705941131,39020.18835129413,22079.90437811951,-36371.455670002324,1.0481190241992397
102,24704.796216810544,38936.29587227958,22087.69444637446,-36319.194101843495,1.0875517957817884
104,25064.95936215998,39062.194791737944,22223.255607012867,-36220.49103659083,1.0760215422106567
106,24908.101947477964,39105.14694085728,22275.26493524077,-36472.30992862008,1.0372071277429922
108,24655.876128662178,38894.83060980848,22289.884703950047,-36528.83918509635,1.0544391682927918
110,24625.50058165823,39046.081677968614,22178.183332198067,-36598.76442850845,1.0530681584676438
112,24273.541854856867,38727.08339584704,22182.291818706406,-36635.83335969658,1.0530719775384811
114,24873.49424178653,39026.30943855459,22342.70206920798,-36495.517265976036,1.0508434792089925
116,24739.494310459813,39113.89994437635,22024.948415827534,-36399.35404974408,1.100167004885638
118,24377.96735246745,38883.74260925005,22201.173643390943,-36706.948900173535,1.04392278961712
120,24246.61082640532,39105.3227051456,21961.976990282623,-36820.6888690229,1.074863057227192
122,24237.72785053217,38817.25864804561,22067.444839221444,-36646.975636734875,1.058889213644747
124,24492.82895526553,39154.7233826098,22001.05625653056,-36662.95068387483,1.0826247153276727
126,24168.567014663688,38730.5209054068,22247.474115378613,-36809.42800612173,1.0243328301230339
128,23799.209235084712,38756.12743045364,22130.883908390017,-37087.80210375895,1.052581310646306
130,23825.154657373667,38895.69688226532,22101.537030604017,-37172.07925549567,1.0509830710357757
132,24579.657580887986,39221.02620458556,22250.058461774777,-36891.42708547236,1.0562628052379357
134,23733.582113935514,39049.16823458229,22022.933104638923,-37338.5192252857,1.0780345566183753
136,23812.66848959833,39151.419192831956,22352.437169063007,-37691.187872296636,1.0123874658243366
138,23529.88380464077,38776.74521957898,22143.841105389445,-37390.70252032766,1.0192987339932937
140,24065.678843053218,39223.581091870954,22228.443132095825,-37386.34538091357,1.0273583032610958
142,23566.6344497588,39105.44992340159,22004.790737607647,-37543.606211250444,1.0503560176917408
144,23845.560139043293,39042.117815676014,22162.609401610764,-37359.16707824349,1.042947308167762
146,23508.781035935004,38973.76159994681,21975.2028460599,-37440.1834100717,1.027485585849063
148,23444.768810294176,38888.24417470325,22033.573310325537,-37477.048674734615,1.0344806708475964
150,23965.452845398875,39452.581826274,22143.70224691863,-37630.83122779375,1.0194792687706058
152,23577.585472538827,39000.95224840955,22109.21337385501,-37532.580149725734,1.0331744006174113
154,23263.729236606225,39085.66378058224,21975.184498574912,-37797.11904255093,1.0102213933409163
