Step,Total,Kinetic,Bonded,Non-Bonded,Pressure
260,80811.56086580515,45137.17216198103,38010.73758880708,-2336.348884982969,0.004624818404327186
262,80567.7963611392,45140.2084390641,37927.574190765,-2499.986268689895,0.0037037637272709506
264,80381.33833891572,44965.51182611885,38010.55586548907,-2594.7293526922012,0.0038933068263819065
266,80407.83934297838,45020.739373654775,37861.180581744346,-2474.080612420743,0.005022060670970885
268,80622.23600497108,45079.80398840132,38048.65618644306,-2506.2241698732923,0.0029729676718878995
270,80455.34587338938,45057.95669912708,38030.52917372041,-2633.139999458119,0.002120189427610303
272,80570.06294844397,45151.12729777719,37917.85158170261,-2498.915931035822,0.003367951296948002
274,80509.46585304601,45159.83555673854,37684.627850438745,-2334.997554131254,0.006216641866525097
276,80356.41316899846,45105.649028613494,37816.26425006697,-2565.5001096820124,0.005424218955419391
278,80816.82326795379,45268.83109697865,38068.26269341994,-2520.27052244479,0.003231203333815366
280,80230.6279888409,45087.32713988078,37807.33752671213,-2664.036677751984,0.0033475782811065308
282,80224.57649466368,44863.180782711635,37904.3012686726,-2542.905556720564,0.004638653627821496
284,80431.93117288896,45081.682986202155,37762.37118072765,-2412.122994040834,0.005131437453031545
286,80837.11456496149,45195.48976081385,38177.92080794035,-2536.2960037926923,0.0007151764946429495
288,80737.3862129685,45119.56369645715,38012.25112730018,-2394.428610788831,0.002809787402216768
290,80273.48672199919,44982.54579174943,37856.56929681028,-2565.6283665605215,0.003789070017273799
292,80255.02003883851,45015.73488218633,38002.304684049785,-2763.019527397596,0.00019229524853542346
294,80089.41741279984,44718.531645135,37703.09758880526,-2332.211821140433,0.006235744645016042
296,80148.58178411596,44823.611742816975,37690.2490674799,-2365.279026180913,0.004512330813697479
298,80437.7027609166,44914.78267398353,37846.82437105038,-2323.9042841173323,0.00473373965556477
300,81039.8241825589,45559.61520707872,37742.905010968076,-2262.6960354878765,0.005756002677020672
302,80784.71716514704,44908.650130122005,38130.869492531565,-2254.802457506531,0.00258148916758022
304,80532.1126529179,45051.106071806505,37850.45669438809,-2369.450113276698,0.004376030641853101
306,80827.43050682565,45313.415700436344,37814.27771503391,-2300.2629086445995,0.004820825694692957
308,80199.54075832762,44740.92968991498,37763.80797314286,-2305.196904730211,0.0035175213559069662
310,80170.64893052644,44649.0089530783,37906.730626216115,-2385.090648767983,0.004492894016675575
312,80496.07456619266,44806.3422843476,38025.42295096448,-2335.6906691194163,0.0016175722365168177
314,80659.8367467637,44929.22724045237,37887.02017971273,-2156.4106734014185,0.004543856906087759
316,80780.71134550373,45197.2305016174,38161.103617441564,-2577.6227735552357,0.0009830962885707673
318,80636.67416871652,44976.280766208314,38177.99294989499,-2517.599547386799,0.0030200079760733106
320,80996.89685394897,45163.28091951441,38206.0254538811,-2372.409519446528,0.0011084492022725434
322,80617.65141545689,44977.51996682028,37954.04033210553,-2313.908883468911,0.003381601756604652
324,80350.48191563465,44823.56175612937,37861.642467354584,-2334.7223078493025,0.003216995519938995
326,80805.27123632164,45266.760633720376,37885.52104130941,-2347.010438708142,0.005623999083935391
328,80065.25484096087,44670.83297566887,37743.79079101518,-2349.3689257231918,0.0046944605557758395
330,80993.54100273433,45292.76058801724,38229.50482815428,-2528.724413437194,0.0014226162464687359
332,79887.31126994603,44604.263759054076,37839.183722699454,-2556.1362118075067,0.0012593069065831852
334,80573.84345047518,44962.88937117733,37965.88758581255,-2354.933506514698,0.0025305215722250113
336,80555.36298626216,45059.903662002806,37772.32645306061,-2276.867128801261,0.005584635605583199
338,80676.72071565082,45116.01402943784,38118.39138843967,-2557.684702226682,0.0014982986347006344
340,80803.31003629837,45194.09802306688,37822.5867741367,-2213.374760905216,0.005397121719992237
342,80511.38180905895,45083.821546557294,37790.212614752185,-2362.6523522505267,0.004603162164305938
344,80539.817933052,45013.76339307046,37744.48234878811,-2218.4278088065657,0.00463371994975896
346,80751.99831184892,45380.73983473346,37841.53204670275,-2470.2735695872752,0.004033822711035362
348,80454.96730634356,44899.88251895599,38005.76902077466,-2450.6842333870673,0.0034924184450320223
350,80545.0622029606,44948.888189417674,38041.42965320845,-2445.2556396655255,0.00249721061046404
352,80217.73828719619,44946.993902781825,37756.74643236545,-2486.0020479510813,0.004169206164089653
354,80566.32100731126,44918.05754242263,37972.60607727111,-2324.342612382482,0.0042464567652927
356,80874.21563573653,45326.7633066799,37979.16342427734,-2431.711095220715,0.0042745121708104294
358,80256.3919547086,44816.83339021823,37837.26514660782,-2397.706582117452,0.003786868280121952
360,80716.13488117098,45094.81279469768,38003.348455451196,-2382.0263689778885,0.0044963707107400774
362,80866.02545122772,45139.80137508677,38141.912456802456,-2415.6883806614906,0.003527950262214183
364,80670.04154876056,44977.26154982513,38191.7009759071,-2498.9209769716635,0.0015503847774106377
366,80786.27775435962,45017.75111139881,38098.39096341481,-2329.864320453995,0.0023330224452405846
368,81016.81212453771,45355.838462798325,38080.27683575458,-2419.303174015193,0.003793115414997744
370,80638.67942339502,44967.780842447246,38306.213849961954,-2635.3152690141833,-0.0004009771044900523
372,79881.51915775602,44377.09010565388,38164.268603969445,-2659.839551867315,-0.001496820229548959
374,80440.59023174286,45253.029014497304,37759.87624040654,-2572.3150231609925,0.0056775505324436065
376,80733.80696756794,45197.03980820982,38183.39558879757,-2646.6284294394454,0.0026696327536492315
378,80466.48943383592,44856.40339812922,38132.05570854616,-2521.9696728394692,0.003529773009481374
380,80272.34590371659,45012.69516460728,38037.48729315973,-2777.836554050422,0.0016909527420255477
382,80961.5594891584,45360.63151840405,38027.07487716623,-2426.1469064118664,0.005818729254928975
384,80129.84298260404,44797.17005303035,38019.95866605993,-2687.285736486244,0.0026911883660036273
386,80200.01240460806,44817.62882378552,37793.65022727171,-2411.266646449183,0.0053039854117201
388,79902.77686768658,44408.60559963786,38048.21782765751,-2554.0465596087897,0.0017610255962466903
390,80348.36781283285,45009.22802428038,37788.0412010377,-2448.901412485232,0.003419676393365406
392,80397.80482973943,44553.03835223086,38482.31730087864,-2637.5508233700566,-0.00032826055438087143
394,80699.77254800829,45139.627507579855,38040.852155149885,-2480.7071147214638,0.0028102741981502755
396,80320.85340334983,45055.96707567326,37904.31745835165,-2639.4311306750833,0.0022772623966508254
398,80319.1043084398,44886.798331561455,38009.49889136115,-2577.1929144828146,0.0035898401863882073
400,80515.18459922439,44994.90191736947,37953.449133462054,-2433.1664516071323,0.0024251714173880168
402,80966.73755111062,45101.49873849363,38111.77795919655,-2246.539146579571,0.004741682218182192
404,80892.70803593451,45020.09100894435,38243.56771822254,-2370.9506912323723,-2.136931939318576e-05
406,80309.48697370243,44786.16559858128,37974.687281046216,-2451.365905925066,0.0027176070813360598
408,80742.4484621342,45161.438876411135,37977.759654958856,-2396.750069235807,0.004012727265160665
410,80342.46413181289,44852.953587690565,37898.32985917116,-2408.819315048848,0.00455117284482387
412,80481.60280742121,44928.567216364914,37851.61798479326,-2298.5823937369405,0.006448988571612038
414,80654.85485480013,44827.83496154703,38143.052821187266,-2316.0329279341586,0.0039317116548174685
416,80246.38829491986,44736.10114228294,38004.92743927104,-2494.6402866341277,0.002717147171338863
418,80660.70154871221,45068.62954041103,37973.52016410502,-2381.4481558038424,0.002292251476799831
420,80616.75357722302,44768.625037174665,37988.11545268203,-2139.986912633669,0.00468550860435607
422,80566.92291595959,45061.422026931534,37862.26374387563,-2356.762854847575,0.0035048667966304375
424,80609.52732140558,45293.480665963805,37953.26757082922,-2637.2209153874446,0.004484619063008316
426,80010.80110372817,44899.2143555829,37646.427435301914,-2534.8406871566276,0.006482709197817141
428,79720.60940690471,44556.27690587855,37903.7631373826,-2739.430636356442,0.0016868072273969748
430,80683.98690408494,45193.06326653594,38011.23824078998,-2520.3146032409713,0.0037001494709534566
432,80136.0025438829,44887.75508168876,37842.94132225804,-2594.6938600638905,0.0036606698232623663
434,80491.48690861158,45015.34260636142,37908.766902152194,-2432.6225999020444,0.00466540264820485
436,79971.34925195354,44591.53767811416,37828.05477798246,-2448.243204143083,0.00322790582879956
438,80546.36910357494,45009.979797846856,37839.555810587044,-2303.1665048589666,0.005786082144023166
440,80830.63108510191,45307.94226201981,38014.29041852387,-2491.6015954417726,0.003455499208182139
442,80764.58913145027,44972.728732739226,38125.11429546353,-2333.253896752499,0.004898956780313185
444,80577.10408460718,45051.762130388866,38092.18034196697,-2566.8383877486494,0.00190791786744475
446,80493.32805062772,45051.83826873076,37918.177154301906,-2476.68737240494,0.0033097978866659106
448,80456.71950938502,45045.5313266961,37873.534411929264,-2462.3462292403538,0.0020227070509214046
450,80198.81059020244,45076.614758281896,37799.355590633095,-2677.159758712568,0.0031563997000926686
452,80028.47589658675,44654.74129742907,37850.58397688882,-2476.8493777311387,0.0035855319496220367
454,80109.51617813729,44507.688055981125,38032.447286899645,-2430.6191647434825,0.0021354065563167074
456,80535.75742078878,44939.335017154335,37989.68799961788,-2393.265595983429,0.0032128724948966153
458,80077.05634048396,44928.62655780358,37908.012594044005,-2759.5828113636226,0.0018641476569545706
460,80365.79831558435,45038.53090445753,38119.46223512848,-2792.1948240016536,0.0005159026634172503
462,80605.15860442216,44880.546043970644,38176.458887620254,-2451.8463271687388,0.003393507776831145
464,79984.44311219412,44685.595975368415,37931.32910046306,-2632.4819636373477,0.003136470254974752
466,80087.41900877656,44741.47903801424,37901.339035733596,-2555.3990649712587,0.003406420145789249
468,80321.24856460444,45119.252695020885,37875.425539282,-2673.4296696984466,0.0024492134812164057
470,80337.80301548517,45017.06220106208,37906.34895777943,-2585.6081433563413,0.0032191863435013096
472,80782.98338113805,45057.465497143276,38154.72042973752,-2429.2025457427562,0.003630585404003142
474,80259.47855376103,44927.24368709108,37887.36870629253,-2555.1338396225765,0.002460573067285504
476,80884.04674055196,45138.50809434589,38327.909561288834,-2582.3709150827735,0.0008560846383502546
478,80226.10324096185,44626.40535149441,38053.72594887685,-2454.0280594093974,0.002266103551318635
480,80521.48711172075,44976.924346622734,38000.763341829464,-2456.200576731424,0.0018755090981731337
482,81141.02604882658,45365.948893430206,38032.11709925962,-2257.039943863255,0.0046810023644235504
484,80781.78645987806,45312.606828480915,38035.81700564221,-2566.637374245057,0.0023948320682878194
486,80561.4111312676,45199.82051659609,37985.45377981962,-2623.863165148111,0.002655926636016659
488,80089.96422268292,44682.04797488027,38030.80388536698,-2622.8876375643304,0.0017290425887554473
490,80606.07842555261,45249.46979574297,37881.465472318254,-2524.8568425086114,0.006020319882530309
492,80580.12079197848,44897.744257245366,38177.73148752218,-2495.3549527890736,0.0013110874710116072
494,80241.12329056358,44776.56996821486,37985.93390213111,-2521.380579782387,0.003126332991294084
496,80342.00987987733,44835.342965214,38145.992774498896,-2639.3258598355806,0.0008131799832609699
498,80648.90227199823,45257.332872037296,37836.79937993613,-2445.2299799751845,0.005127310567738602
500,80555.7493875488,44909.30685802955,38202.60029558377,-2556.1577660645235,0.0007763233343813514
502,80385.01181168568,44861.31971489562,38039.657264642534,-2515.965167852489,0.0037447611169070943
504,80405.0906015707,45078.314575735036,37980.24228162622,-2653.4662557905613,0.0032419488047397554
506,80331.36072155662,44912.596616897565,37968.93426234898,-2550.170157689925,0.002455170770525081
508,80217.60029102185,45106.749459082435,37648.08977368506,-2537.238941745635,0.0045133752881859335
510,80158.01578374906,44709.55028799202,38034.70674013031,-2586.24124437327,0.002896591835294171
512,80945.91726143377,45339.06241394752,38169.96746606631,-2563.1126185800485,0.003001009902586116
514,79975.65858929796,44783.05926949856,37778.985803814474,-2586.38648401506,0.0035089243580262303
516,80241.37463301086,44873.24693196981,38059.592386062744,-2691.4646850216823,0.0017828853551662138
518,80674.7900215305,45201.49800361773,38039.78494703046,-2566.492929117685,0.0028553278040146374
520,80393.12069594424,45013.70076991699,37768.69107394502,-2389.271147917776,0.006147576228235502
522,80587.35092117537,45107.85956833591,38039.622700415166,-2560.131347575695,0.0031871215442280804
524,80761.66109327297,45146.06407946981,38152.21328076894,-2536.6162669657842,0.001239731629558538
526,80099.22072812484,44702.370463269595,38038.26971899178,-2641.4194541365378,0.0018907694963033461
528,80213.78406143544,44842.94920952283,37875.1377312303,-2504.302879317711,0.003823908208167387
530,80738.30597896774,44959.0200579016,38270.32190835051,-2491.035987284363,0.0017154885652973934
532,80488.21639594834,44802.371051428345,38004.80665438749,-2318.9613098674854,0.003811077068274632
534,79685.4338439593,44475.69751327002,37866.70591232137,-2656.969581632079,0.0019114590657601238
536,79931.51541326377,44727.37132084088,37615.427718252016,-2411.2836258291345,0.00567305935382742
538,80331.02744895968,44694.01756922707,37897.34973979303,-2260.3398600604223,0.0041521756197155785
540,80492.69939590283,45095.653935043105,37882.634045816885,-2485.588584957155,0.0031274131993638266
542,80592.11881598216,45169.32834582402,37983.31169779354,-2560.5212276354005,0.002530019753756871
544,79932.17306067266,44301.9002071926,38185.76809396339,-2555.4952404833284,0.0010570416357393447
546,80612.97895065407,45286.85776338684,37951.18800761273,-2625.0668203454907,0.0034400880669210876
548,80419.04825825877,44927.63433797652,37699.18964325768,-2207.7757229754043,0.006060052408496067
550,80444.1975140893,44997.71368514612,37876.68190524975,-2430.1980763065567,0.0050291536809953935
552,80335.99419486299,45037.25704961418,37825.20734127118,-2526.470196022384,0.003210164092819226
554,80879.26245118465,45366.77490197704,38100.5478495984,-2588.0603003907863,0.002473541863497297
556,80635.79339210682,44939.648385120876,38229.760158430814,-2533.6151514448693,0.003048391284821525
558,80727.12099138535,45000.926586463574,37987.7113365634,-2261.5169316416213,0.00523001978978023
560,80642.85591967822,45304.86090098306,37884.222873068196,-2546.2278543730263,0.00461705791371575
562,80073.1401343705,44675.07495124364,37844.82708736245,-2446.761904235582,0.0028628392713076073
564,80485.52554386717,45068.61228391672,37877.55490819871,-2460.64164824826,0.004945637311277354
566,80527.70445782933,44944.74741356476,38161.72511768109,-2578.7680734165224,0.0032670272965700797
568,80217.39769692362,45057.745886572666,37751.07822320921,-2591.4264128582645,0.004504683851226765
570,79593.45380258656,44746.99822928688,37587.19300995185,-2740.737436652179,0.0029854526272020676
572,80364.73064922799,45147.999565208054,38049.378851417285,-2832.647767397353,0.002461540721006336
574,80472.97855574012,45211.674837054234,37945.398303739355,-2684.094585053477,0.004327843976010701
576,80801.2420509973,45071.662250934576,38203.14681389655,-2473.5670138338246,0.0030484293706394827
578,80970.3157818011,45466.85176042227,37856.935097580514,-2353.4710762016894,0.006479403248301541
580,80237.00003264775,45088.38458407292,37793.92736614385,-2645.311917569019,0.0026352025731505163
582,80423.4439224086,45121.25971551702,37883.63854799319,-2581.454341101633,0.003730750089326204
584,80093.87863980203,45074.69773191411,37721.81647168815,-2702.635563800234,0.0034518165360865743
586,79790.57802736023,44735.61212993919,37958.89492438034,-2903.9290269593075,0.00021745974453531158
588,79966.49938820343,44796.620764064515,37709.937145254684,-2540.0585211157786,0.005307021599975564
590,80796.68868843181,45061.0039139999,38311.198084515316,-2575.513310083398,0.0011989742303345902
592,80358.78393769824,44865.8549731494,38028.51590029158,-2535.58693574275,0.00240479221140541
594,80678.35591783338,45067.6939710709,38268.8048816626,-2658.1429349001055,0.0016801059910567795
596,80138.21297169777,44789.854685959755,38099.280658572774,-2750.9223728347624,0.002215675433470468
598,80028.5020016722,44810.597259727234,37858.95777108261,-2641.0530291376463,0.0036115022935118285
600,80308.65666869987,44990.52471711564,38032.95982597969,-2714.827874395455,0.002540059101696787
602,80116.7306934596,44826.058725604045,37909.8602532926,-2619.1882854370497,0.0026061770293001885
604,79978.49542047783,44843.04705169475,37720.965337005095,-2585.5169682220076,0.003201765904409515
606,79886.65805481034,44519.37539006587,37804.96595522279,-2437.6832904783223,0.004614057021846668
608,80705.14783529064,45277.13020257857,38094.639790943664,-2666.6221582315884,0.002160245020462498
610,80902.98440630404,45454.06163409994,37784.36974952577,-2335.4469773216924,0.007476419388850297
612,80557.50672329546,45105.54523988202,37985.54831703707,-2533.5868336236344,0.004074295483812759
614,80388.68487466202,44722.39751277169,38139.84115799429,-2473.553796103938,0.00342196693234903
616,81074.58030795066,45319.92531313016,38398.21652934031,-2643.5615345198175,0.001619899033803232
