Step,Total,Kinetic,Bonded,Non-Bonded,Pressure
0,26967.739382949916,21306.905217180356,13832.876537638565,-8172.042371869005,0.0019893916312681698
1,26750.724119520797,20898.011365843813,13845.493560142044,-7992.780806465061,0.0038181165322918043
2,26730.44460965343,20799.05918455294,13806.420378711588,-7875.034953611093,0.005391117486399005
3,26907.663990767687,21089.540977097862,13901.348640329641,-8083.225626659814,0.0023137305829537963
4,26995.762963498208,21184.406275922243,13749.210327226923,-7937.853639650963,0.005745523222616636
5,26871.172727234894,21033.264924277963,13896.10783949073,-8058.200036533797,0.004135772771786228
6,27102.76145208493,21316.1925362121,13864.090960100326,-8077.522044227495,0.005334445933325244
7,26982.920488429718,21181.089912380306,13869.855576481088,-8068.0250004316795,0.0034938183970183306
8,26527.468022052562,20794.958997442733,13860.139133750357,-8127.630109140528,0.0026431261671512885
9,26430.83015325051,20775.30156682436,13908.367595416159,-8252.83900899001,0.00034850347595212494
10,26322.293128091384,21072.865646163278,13454.589483754713,-8205.162001826604,0.00894330222117077
11,26139.055254208175,20805.335821010176,13704.541253606316,-8370.82182040832,0.004166198028167048
12,26299.103966067654,21109.632209516938,13718.530705846542,-8529.058949295822,0.0014960855801802175
13,26620.062577113746,21108.790945683475,13826.798879567481,-8315.527248137214,0.005637345839636779
14,26413.386464480187,21111.26047776892,13685.228037808693,-8383.102051097429,0.004929427629634595
15,26656.97061159399,21085.680776590507,13841.299638006054,-8270.00980300257,0.0023108107544335815
16,26430.209047116434,21101.869908978195,13659.02183848733,-8330.682700349089,0.005619822514668346
17,26287.314357988955,20975.391608272137,13619.237997484046,-8307.31524776723,0.005195154891017892
18,26286.811075975675,20788.80278804574,13989.435373711902,-8491.427085781972,-0.0026623568902414546
19,26325.71624091802,21151.67492251172,13753.46569787509,-8579.42437946879,0.002031623500950014
20,25993.13181506616,20701.540168727955,13889.232981781019,-8597.641335442815,0.0004501956378260702
21,26149.54689870097,21112.57891876843,13669.478376274477,-8632.510396341933,0.0061795822383990395
22,26228.182531478018,20989.735094411095,13804.241560731929,-8565.794123665004,0.004430716163837292
23,26204.909158978804,21038.578533477514,13787.375469085036,-8621.044843583744,0.002228199069175721
24,26259.320840644694,21067.61621989702,13801.965618012686,-8610.260997265012,0.002137170037972258
25,26374.523032014822,21130.057710645287,13826.150848752603,-8581.685527383073,0.007599815314322779
26,26383.930531102807,21307.46384817974,13760.183267839635,-8683.716584916569,0.003965641024572572
27,25900.17777733965,20861.11769771592,13827.63856759902,-8788.578487975286,0.0012844686258099008
28,25766.34831033006,21031.396804240936,13694.47802715456,-8959.526521065436,0.003880172897295295
29,26005.80897940377,21041.240906198058,13753.252336665857,-8788.684263460147,0.005976956799010974
30,25664.731358217614,20985.095012404214,13539.385123108697,-8859.748777295299,0.005593283464186055
31,25703.86655716387,20968.90702081398,13723.264275807911,-8988.304739458019,0.0019053402266424463
32,26348.43962796127,21220.60372695175,13953.316494971445,-8825.480593961925,0.003877055596334597
33,25637.861659764018,20937.01477522195,13692.468236035938,-8991.621351493866,0.005361004950883166
34,25726.55972281358,21070.050814032937,13711.64644301196,-9055.137534231319,0.0016164592066915257
35,25728.25972331873,21111.15613950079,13675.27856625382,-9058.174982435885,0.00427451331915453
36,25856.66816440227,21153.281642564954,13601.622922693701,-8898.23640085639,0.007931531182520976
37,25941.520711434052,21059.24153172407,13991.810071203334,-9109.53089149335,-0.0004374931204953747
38,26098.0773305298,21234.677714830126,13944.948429419266,-9081.548813719595,0.00028437901909429686
39,25947.889032945164,21007.392804075465,13912.761199215704,-8972.264970346008,0.004576576856408512
40,25721.622044039505,21074.66729768192,13779.838612964559,-9132.883866606968,0.00275560404335376
41,25863.853464362102,21107.98882008803,13777.12597279721,-9021.261328523142,0.002391208061383529
42,26003.38830317476,21169.62757244231,13815.639715930574,-8981.878985198116,0.004655682006893785
