Step,Total,Kinetic,Bonded,Non-Bonded,Pressure
0,1351.8521848596138,51169.26491381898,21250.863410257924,-71068.2761392173,0.02821270160351197
2,1284.6349522344171,51110.8405683092,21427.025898460433,-71253.2315145352,0.0212782863420779
4,1161.379797902453,51309.31206960962,21277.69050785352,-71425.6227795607,0.022059233775878984
6,723.2233863183792,51228.66977737048,21100.417790452288,-71605.8641815044,0.010683640407300243
8,301.76584631005244,50828.18547037751,21195.467411589314,-71721.88703565676,0.015548054925048599
10,-232.9195936595279,51194.64071547142,21029.425912974224,-72456.98622210516,0.015330745726987505
12,-348.46447415757575,51105.41472642717,21000.506995565513,-72454.38619615027,0.016988330244426808
14,-874.6103608452759,51036.167543534924,20900.863889291108,-72811.6417936713,0.018645307087283236
16,-24.891745260028983,51531.02725963157,21207.839151639906,-72763.7581565315,0.011962719864173105
18,-508.80034265922586,51396.373667826854,21229.492853018317,-73134.6668635044,0.014609551018366335
20,-1132.4880810470495,51042.18749063832,21310.663398923254,-73485.33897060862,-0.0013575555078369217
22,-1606.9157330013477,51072.779240586926,21159.46495264424,-73839.1599262325,0.006651735873494907
24,-2457.449207186437,50905.56328431494,20861.948330624815,-74224.96082212619,0.00994064329039801
26,-2035.5124593016226,51608.42555865275,21160.12526210213,-74804.0632800565,-0.0006258881546973294
28,-2996.8431245913234,50781.3001098174,21043.012557154732,-74821.15579156348,0.001805674639255156
30,-3617.9774779279032,50734.35773838775,21021.287585455866,-75373.6228017715,0.011184415157656391
32,-3399.6785500427723,50890.66672049192,21030.91451540508,-75321.25978593978,0.007466676678886175
34,-3368.0117791242956,50830.14071068534,21363.033498022585,-75561.18598783221,0.005668286911094472
36,-3551.7424917721364,51290.60100481542,20953.26603571617,-75795.60953230373,0.0017636354859952297
38,-4290.346928266983,50793.12561929547,21003.681807033554,-76087.154354596,0.007390108854854638
40,-3936.0052533022827,51141.698623937285,21072.09620020294,-76149.80007744252,0.0047259786990942465
