Step,Total,Kinetic,Bonded,Non-Bonded,Pressure
0,97369.27028453784,33069.74300989715,21305.11323802519,42994.41403661549,14.36361534778773
2,96561.91390284494,33231.45834355115,20984.655357292933,42345.80020200086,14.283145458968361
4,95990.4064026076,33195.934256883236,20882.63518125425,41911.8369644701,14.217815454308775
6,95411.00926017127,32910.198382800234,20808.812903723658,41691.99797364737,14.178350854140612
8,94808.42184299062,33132.044201272394,20621.668088586433,41054.7095531318,14.09959974797521
10,94735.62563320043,33207.5684170862,20605.41674837683,40922.64046773739,14.08361523761768
12,93961.01548389396,33201.63616890666,20173.533502595594,40585.84581239171,14.050827135619294
14,93686.5909134186,33219.694121953966,20212.69067855372,40254.2061129109,13.988934768652268
16,93076.34659058021,33106.00572495529,19875.186428311616,40095.15443731332,13.978147312189437
18,92672.02857590749,32999.21247968914,19788.952428509023,39883.86366770932,13.963165176261555
20,92220.37989054529,32857.42736520307,19961.92346007798,39401.02906526424,13.88238305183303
22,92288.12459581054,33036.183308711035,19723.07271052982,39528.86857656969,13.922719567685363
24,91523.46180636338,33098.304995063336,19756.706720049995,38668.45009125005,13.759360073484947
26,91040.43375385896,33133.57897444846,19616.455237936578,38290.39954147392,13.720513906468813
28,90725.89366299077,32973.670363043784,19551.4393209321,38200.783979014894,13.720577675013
30,90751.9858332786,32992.78724146419,19499.938419264254,38259.260172550144,13.72170371870874
32,90824.60434957215,32883.29410434716,19435.46735530087,38505.84288992412,13.773868142419952
34,90458.09250820539,33336.303544534276,19441.245962667716,37680.543001003396,13.625862044653067
36,90265.0734957255,33317.89091041549,19319.311871574264,37627.870713735756,13.638004937810658
38,89853.87872539609,33148.61975753686,19269.79199207657,37435.46697578266,13.615740811687802
40,89772.45628395973,33157.22360594289,19060.001638973143,37555.2310390437,13.649366720280184
42,89548.70376731834,33320.15446056661,19152.92728332391,37075.62202342782,13.569763727980945
44,89237.62916453087,33071.998669404165,19125.282561178,37040.34793394871,13.559303543036659
46,88888.60612435729,32843.08519700445,18890.333566548266,37155.187360804564,13.599057062507889
48,88971.62236683989,33303.089579299696,19086.882138054392,36581.650649485804,13.507346574520824
50,88689.13847896084,33087.28136248696,18924.171689310602,36677.68542716328,13.537598712432452
52,87851.26718546271,32883.07779827987,18997.4104115509,35970.77897563194,13.406964524827726
54,87739.20180612068,32886.99349505107,18764.834605343083,36087.373705726524,13.451153611233199
56,87921.18649407625,32941.176554097554,18944.275870645568,36035.73406933313,13.438315907120082
58,87675.30386786738,33042.14136560419,18912.956321427126,35720.20618083606,13.38832666247743
60,87753.51617831105,32938.016319199734,18765.573047227095,36049.92681188424,13.467792304345767
62,87299.62231346856,32934.4352894009,18758.88811754868,35606.298906518976,13.386335436581323
64,86678.01396150763,32617.773290158875,18734.35153042507,35325.8891409237,13.320625950068422
66,86827.8870536428,32991.55302721095,18575.636115627523,35260.69791080432,13.354018637011286
68,86365.25369583254,32735.771903683402,18539.80785864834,35089.6739335008,13.326850090719525
70,86279.44017167596,32999.780805960545,18513.14500759527,34766.51435812014,13.27082534731852
72,86455.14671064078,33012.21008903157,18588.155299520095,34854.78132208911,13.276479315830844
74,86441.61414750398,32896.08907718253,18632.278444571195,34913.24662575025,13.286827941392065
76,86058.86977010807,32941.21529175259,18600.104302518313,34517.55017583717,13.222019620304588
78,86473.3589921667,33124.14648328684,18654.829560456834,34694.38294842304,13.268738726996865
80,86063.83928820142,33089.16423003598,18490.035201157767,34484.63985700768,13.255404060068246
82,85666.81814461132,33007.98037281389,18428.897484882666,34229.94028691477,13.195725832496969
84,85032.11012924546,32735.96867487433,18529.42975898777,33766.711695383354,13.122766111586225
86,85123.35310088066,32813.76158566991,18544.04642754601,33765.545087664745,13.119808985550968
88,85315.46187666987,32977.18566905465,18517.82065073749,33820.45555687773,13.140367256319665
90,85147.29539440121,32932.334478324796,18611.02673214244,33603.934183933976,13.087124370135069
92,84801.91766487541,32741.37317770751,18575.62928156202,33484.91520560588,13.091410742720761
94,85080.77786086056,32711.86863559247,18450.439371315748,33918.46985395233,13.172737568172245
96,84976.28275363002,33189.9306494619,18479.843184428097,33306.50891974002,13.058394173973811
98,84818.03784536841,33156.919948009934,18472.25611143499,33188.86178592348,13.054152371730972
100,85240.36248503054,33157.8246234696,18405.35372821704,33677.18413334389,13.14831957165979
102,84534.36721045349,32746.526499756743,18484.447734646612,33303.392976050134,13.062919526482283
104,84502.89085084345,32975.38881576535,18448.263199417317,33079.238835660784,13.048437772613791
106,84477.22077440863,33133.5614913925,18363.197838097018,32980.46144491912,13.038345560104922
108,84061.66632803873,33080.864590321864,18345.358341071318,32635.443396645536,12.993587855987911
110,84267.65270170257,33073.74143141839,18209.323625192843,32984.587645091335,13.064926261748939
112,84127.22232178377,33033.97522387979,18231.206904215647,32862.04019368835,13.030744461116821
114,83891.73773911168,33011.30481443398,18384.55124903363,32495.88167564407,12.96295153650595
116,83771.9558510177,32846.76910015056,18259.435142681043,32665.751608186103,12.999558647269598
118,83563.00615414848,33110.95882606741,18380.157229204204,32071.89009887686,12.892096972790512
120,83598.39239616423,33228.963208623354,18246.466071302784,32122.963116238087,12.937485598697133
122,82904.73241465204,33025.27503741471,18358.428020835036,31521.029356402312,12.81115019270311
124,82939.35978669429,32780.72836554109,18293.50629140489,31865.125129748303,12.863981671704073
126,83028.74749638955,32968.63943119324,18270.346485776598,31789.761579419715,12.872059008701118
128,83434.29226357338,33090.7183150068,18365.824492153282,31977.749456413298,12.884162539838803
130,83469.51441699456,33044.07869536575,18347.176575132078,32078.259146496734,12.922707357637876
132,83336.32697731478,33079.05246689069,18228.34778868277,32028.926721741318,12.931443435104388
134,82782.74706150597,33270.57227963833,18118.521006506115,31393.653775361534,12.823009320376865
136,82743.9969374002,32903.07085187604,18181.78570789251,31659.140377631644,12.843251594222247
138,82284.1831666095,32808.70968017418,18254.76953633168,31220.703950103638,12.778698953608217
140,82382.76225523031,33069.94802586928,18143.641429744966,31169.172799616055,12.791487949300258
142,82475.85293399767,33138.09396809932,18213.981631979514,31123.77733391883,12.764666682576753
144,82841.31962759262,33055.87316138378,18237.712032827025,31547.734433381807,12.863057808322644
146,82126.61859396336,32985.71599931803,18305.248392294056,30835.654202351263,12.70239768085719
148,82358.4439348036,32886.545902445396,18192.95165851037,31278.946373847823,12.813170477594898
150,82403.64903782464,33201.10006547672,18156.79807939963,31045.750892948286,12.784635943418936
152,82114.14936216352,32814.42941712642,18162.19652259068,31137.523422446422,12.782289449936911
154,82155.03837623511,33032.02477064218,18208.07503678432,30914.9385688086,12.758450337826513
156,82187.53654123795,33225.09697242557,18323.44964144723,30638.98992736514,12.70226272073915
158,82027.32582028536,33193.284708464394,18199.158044892054,30634.883066928924,12.717761967397454
160,81628.49027714458,32911.38661939602,18262.17328345646,30454.9303742921,12.660576620686012
162,81987.7476045703,33238.52407247181,18369.027998302416,30380.19553379606,12.646125734892838
164,82149.93668252454,32829.965727072835,18126.81982213602,31193.151133315674,12.805826362657058
166,82102.12939977551,33317.92776923239,18138.528078207088,30645.673552336037,12.749095615794126
168,82071.23411440346,33386.34289351365,18289.117426505836,30395.773794383964,12.69214577545553
170,81220.12326121086,32925.548996780475,18152.150936218375,30142.423328212,12.64921405484019
172,81719.39309246172,33093.900817748945,18185.30153293792,30440.19074177486,12.690980906653916
174,81463.29768920285,33057.98796003842,18201.52348744007,30203.78624172437,12.665831913224707
176,81596.84435025515,33216.40942905269,18210.09331560885,30170.341605593603,12.677127641057272
178,81164.36638727447,33169.710398312156,18203.789564852726,29790.866424109583,12.602285919463966
180,80996.23600842294,32847.75776040811,17968.10743718745,30180.37081082738,12.693075986596977
182,81212.53730841525,33272.50218220555,18287.819564985813,29652.215561223875,12.584693931290488
184,81258.39407070822,33370.06864181644,18134.65910875711,29753.666320134682,12.622128294611073
186,81019.46601823039,33152.54468286336,18030.78455931034,29836.13677605669,12.633677887634246
188,80637.64687097663,32575.869467787605,18168.74825018433,29893.029153004692,12.632785919676332
190,80511.76530624367,32898.016778048295,18234.166871686946,29379.58165650844,12.55149662538881
