Step,Total,Kinetic,Bonded,Non-Bonded,Pressure
0,3319.3172126895442,26855.18411293729,12248.733194290244,-35784.600094537986,-0.003561821835998402
1,3539.158235904106,27043.995090620505,12251.559672640798,-35756.396527357196,0.0004282013231554291
2,3501.0024458733715,27074.529357190688,12367.736320429056,-35941.26323174637,0.0025482049634318812
3,3099.6032578031336,27108.299738371123,12319.13014463822,-36327.82662520621,-0.009821091607788462
4,2844.6273321657936,27228.867656386556,12158.165591844023,-36542.40591606479,-0.0020398745832854517
5,2738.2391839367956,27074.72753096636,12110.832270370176,-36447.320617399746,0.000246128366074079
6,3129.6122190119204,27349.37487456643,12331.698540644418,-36551.46119619893,0.00023587975440300668
7,2833.2778509035743,27138.101022126157,12084.09515595211,-36388.91832717469,0.006668056041190182
8,2603.023599717304,26994.31414620685,12429.126101578708,-36820.41664806825,-0.005098832082563204
9,2531.648708894638,27132.542656702914,12183.853039020752,-36784.74698682903,0.005034500133119499
10,2037.8437213898687,26862.39217014141,12305.845481238133,-37130.39392998968,-0.009056983486483296
11,2077.401293443145,27112.72755403616,12164.504431010822,-37199.830691603835,0.00038198344579221805
12,2071.044697153229,27275.41490381006,12206.954565980126,-37411.32477263695,-0.00406161424595914
13,1813.1039977787732,26999.92281589439,12218.409137380137,-37405.22795549576,-0.0019875067295708343
14,1548.1426729914638,26841.78825700979,12086.396673535472,-37380.042257553796,0.0022689825100210143
15,1684.997885360881,27129.500208110996,12165.948556153999,-37610.45087890411,-0.00210851861870176
16,1539.9453927710747,27073.41802067262,12291.193872917725,-37824.666500819265,-0.009031467740887117
17,1224.9605518045755,27023.42483121117,12096.18863550191,-37894.6529149085,-0.0004258518422386032
18,945.4458621489139,26891.94933029009,12007.334932003529,-37953.838400144705,0.001407210769315305
19,1005.7987445710824,26804.081145106735,12065.282127961576,-37863.56452849723,-0.0051775537298566834
20,1423.1950657906928,27248.64196447017,12096.419665347388,-37921.86656402687,0.0020826506560117364
21,1028.184100986462,27009.983612472883,12094.585210972044,-38076.38472245847,-0.004929210954554508
22,1283.746423755907,27368.106464500586,12274.041074176916,-38358.401114921595,0.001640345852815056
23,1120.4690948693424,27045.972667600374,12284.553932569897,-38210.05750530092,-0.001704025585066972
24,630.4957666763548,26797.96541205794,12279.313649198073,-38446.783294579654,-0.002627486808866722
25,571.4725393436893,27067.63926571152,12152.481325022945,-38648.64805139078,-0.0005329071073037761
26,291.3777471095309,26940.169441902082,12114.202517966889,-38762.99421275944,0.0017467079403862273
27,294.9213335498316,27216.346035254028,12119.600645353492,-39041.025347057686,6.314092750488165e-06
28,-96.82191152883388,26919.14568027615,12147.967433346643,-39163.93502515162,-0.0006073337570292464
29,301.48032725407757,27203.62046603536,12074.710181953074,-38976.85032073435,0.0037311471660457854
30,30.951798201316706,26808.774710766727,12137.250594102838,-38915.073506668254,-0.005179987350527188
31,-180.21681187481954,27023.77337089757,12101.089075206135,-39305.07925797853,0.0028525531658215933
32,-185.17010743058563,27037.993396394795,12179.902570925442,-39403.066074750815,0.0025527273812681953
