Step,Total,Kinetic,Bonded,Non-Bonded,Pressure
0,70905.61308123746,38737.69229725282,32700.531876101893,-532.6110921172594,0.0063328468694508755
2,71366.43557528788,39152.634752862185,32897.863391785766,-684.0625693600696,0.004342220767517918
4,71200.21266117616,39285.304298854746,32501.043854515,-586.1354921935936,0.0077489274832911875
6,71691.29185906281,39561.20363928791,32736.00485200443,-605.916632229525,0.00583295226454042
8,71180.40657740668,39048.72697619699,32802.29300108148,-670.6133998717887,0.005005912541010113
10,70932.99657949254,38846.716164597456,32659.042163395152,-572.7617485000701,0.0062307340494297675
12,71038.41768584974,38854.55668010611,32555.033063631512,-371.17205788789033,0.008153699167117556
14,71268.08800135051,38951.4163184544,32896.782127452876,-580.1104445567562,0.004574002093095275
16,71239.31230541076,39177.24579416919,32802.32688839031,-740.2603771487356,0.004449171078779665
18,70951.89148601137,38947.15678971625,32668.51849637281,-663.7838000777001,0.002931669686133842
20,70786.25775952937,38907.435515786165,32411.029736600954,-532.2074928577513,0.007208070677233419
22,70963.14614888305,38935.51522632215,32659.87003414299,-632.2391115821001,0.0050794776556419285
24,70635.08564944768,38572.99439173064,32725.935693497588,-663.8444357805565,0.004365214434334255
26,71680.20115206642,39489.044310128804,33016.55166745997,-825.3948255223486,0.0037457150778088255
28,70898.19320536996,38865.85940368841,32788.36911516025,-756.0353134786938,0.004824471238476152
30,70851.02024207651,38726.522939453775,32587.276260810395,-462.7789581876641,0.00766368199017603
32,71395.73901769747,39058.70449975498,33001.67258014081,-664.6380621983099,0.005536014272540052
34,71372.54033337873,39319.95075881088,32691.53615196118,-638.9465773933352,0.006413115781649464
36,70876.97451605272,38671.189348003376,32797.444770461196,-591.6596024118517,0.005456522885462223
38,71011.06667975085,39034.66936320955,32818.72960621728,-842.3322896759901,0.002846207842540305
40,71088.00502697018,39167.80150552892,32581.741345786675,-661.5378243454179,0.005846341448460898
42,71235.62155522297,39214.061427312394,32817.09217477564,-795.532046865068,0.0027968709090211707
44,70514.6080286927,38535.81625185966,32643.410103646107,-664.6183268130635,0.005701396089164826
46,70900.62330267965,38850.15504709709,32658.200575223556,-607.7323196409916,0.006051760945176704
48,70710.50938390811,38627.0894679093,33156.49268384056,-1073.0727678417625,-0.00010136075569686098
50,70806.93584015573,38963.310876013005,32669.929561052886,-826.304596910164,0.004961114384740478
52,71072.15549314742,39388.012379597305,32424.486205474554,-740.3430919244256,0.007800911741264932
54,70981.95473121357,38930.200564963314,33012.03459643792,-960.2804301876695,0.0007011918480930857
56,70891.88907451078,38810.55204866601,32844.69766037507,-763.3606345303115,0.00317208930097973
58,70684.07594977615,38887.73513461737,32593.265915117772,-796.9250999589958,0.00542056622389385
60,70663.14388595478,39071.339083564526,32455.686790530504,-863.8819881402578,0.00491202314016044
62,70645.31303464968,38688.57673962837,32726.266405448125,-769.5301104268156,0.0038575281063540356
64,70940.52562058943,39103.08340537704,32770.249277312236,-932.8070620998451,0.0031557302509016144
66,71115.76785717416,39150.02562188995,32950.571190446055,-984.8289551618454,0.0014209858998956715
68,71081.07597549207,39137.244511821664,32692.455747362157,-748.6242836917527,0.005872622343263134
