Step,Total,Kinetic,Bonded,Non-Bonded,Pressure
0,-6564.2970712548195,26999.790877273284,11916.708184518637,-45480.796133046744,0.008694991404531616
1,-6890.385750941121,27267.996075959974,11888.55303960959,-46046.93486651069,0.018002952949895817
2,-7164.344835283111,27012.14026515327,11932.23034063553,-46108.71544107191,0.02545067413294322
3,-6700.355495336949,27328.432163731875,11911.179039285415,-45939.96669835424,0.014922333587066045
4,-7023.316613863957,27429.434919724787,11711.782106481489,-46164.53364007023,0.02853706400624595
5,-7475.0109813169765,27210.58734053321,11863.358641182193,-46548.956963032375,0.006423601448306976
6,-7564.274261013146,27149.634931823755,11822.126723688538,-46536.03591652544,-0.0009374561087101829
7,-7681.642638785135,27025.866136414614,11899.756251126864,-46607.26502632661,0.018915328318440783
8,-7760.331001760947,26893.906360096094,12112.494976833294,-46766.73233869034,-0.01699930524754717
9,-7637.729059231679,27041.02552133491,12024.580983436514,-46703.3355640031,0.006978439584033186
10,-8013.638053050025,26993.904184053084,11941.567024566055,-46949.10926166917,-0.007091234009576758
11,-8447.072442930079,26709.728528920463,11891.449060236802,-47048.25003208734,0.008943578663605317
12,-8183.13121802469,26932.117616945092,11779.484990454488,-46894.73382542428,0.01205785884247082
13,-8235.13323776938,27313.848451213988,11838.593366302674,-47387.57505528604,-0.0035651854151037
14,-8812.737944655837,26822.87975648543,11807.627949433017,-47443.24565057428,0.004255755840664371
15,-8553.436968749404,26809.17572946378,12011.262644488017,-47373.875342701205,0.000704252370531705
16,-8432.755218508082,27361.25057582193,11738.380155129142,-47532.38594945915,0.0008960730405508377
17,-8650.397447407227,27103.972909215943,11885.92372608917,-47640.294082712346,-0.0013829399076905335
18,-8527.799490792746,27355.378262512542,11976.955248950317,-47860.13300225561,-0.006916316021626706
19,-8681.76549022106,27056.412174259258,11862.805251257012,-47600.98291573733,0.003207431837015301
20,-9104.579506847618,27041.533905441942,11922.086153251123,-48068.19956554068,-0.010353168108089006
21,-9167.39416318418,26858.33119966636,11934.666607390338,-47960.39197024088,-0.010984186794004924
22,-8820.715347727386,27100.692533048696,11958.943261346229,-47880.351142122316,-0.0019248934430874942
23,-8600.769167323211,27397.5159445776,11897.024803391792,-47895.30991529261,0.00957820980097579
24,-8967.076355495828,27030.45075941851,11864.259070426837,-47861.78618534118,0.006310814470155884
25,-9151.0665187245,26933.427790995283,11926.977757056133,-48011.47206677592,-0.007132572346734561
26,-9452.358134841612,26925.514191296767,11801.872777526622,-48179.745103664995,-0.0015635330593351815
27,-9912.383828311133,26683.116497004325,11758.73089511997,-48354.231220435424,-0.004782912957526503
28,-9564.49763206171,26827.236851521204,11814.789849084857,-48206.52433266777,0.001546599896344758
29,-9334.199168247127,27248.79020592838,11874.907420307061,-48457.89679448257,-0.005680938396757096
30,-9770.98646543505,26989.463587877453,11719.80897473616,-48480.259028048655,-0.00022841227289488453
31,-9697.912847899268,26933.27691515782,11931.432659531145,-48562.62242258824,-0.007036912269881956
32,-9519.741220326287,26769.738661583724,12122.48335082864,-48411.96323273866,-0.024803503231885404
33,-9477.329147518685,27079.573949332458,11803.886970173382,-48360.79006702453,0.006661033051378107
34,-9404.56787254717,27360.201431352452,12013.136417284742,-48777.90572118437,-0.005819532185612958
35,-9701.439736767355,27172.471100940977,11749.007488584552,-48622.918326292885,0.0020973071605622784
36,-9929.537042065956,26901.638464290245,11869.359467178881,-48700.53497353508,0.005961215775228179
37,-9628.059152724672,27231.507418549103,11935.828583949966,-48795.39515522374,0.0043203064271347125
38,-9787.383155011226,27200.568754122814,11892.322720539392,-48880.27462967343,0.004053606776686147
39,-10054.27265899412,27145.31988749334,11636.240034625105,-48835.83258111257,0.033393885739609386
40,-10062.279911616166,27020.20069555839,11946.046836188503,-49028.527443363055,-0.004505414368890737
41,-10585.194308359834,26995.14856466639,11892.827000694357,-49473.16987372058,0.011818841517766354
42,-10463.293833002732,27183.306248886664,11894.88906945761,-49541.48915134701,0.004638342237450049
43,-10615.891489596066,27026.178957778855,11834.607895389496,-49476.67834276441,-0.006495269521649111
44,-10658.698351527033,26969.933560684796,11761.978686726268,-49390.610598938096,0.023195364817260894
45,-10714.288242391274,27036.612996436153,11722.27444613456,-49473.17568496199,0.006091117871119073
46,-10714.424717122016,27096.504441526897,11807.62836580041,-49618.55752444932,-0.003932909737332735
47,-10928.611795419743,27109.106192304967,11775.849718360141,-49813.56770608486,0.018082413100310196
48,-11133.995901071456,26683.536276507624,11926.830363833318,-49744.362541412396,-0.017561576426336878
49,-10562.092032107481,26958.274235586156,11984.279730919608,-49504.64599861325,-0.017998081352594814
50,-10433.797354400296,27002.946800710408,11993.760293417728,-49430.50444852843,-0.018493394454664747
51,-10307.431780510411,27008.696144092577,12109.989974627906,-49426.11789923089,0.010740429082130937
52,-10422.394377576577,27153.67641672517,11845.649680152652,-49421.7204744544,-0.0007554613160748458
53,-10755.88372558818,26847.13242160937,11692.946868688961,-49295.96301588651,0.013488378168934723
54,-10971.134444013678,26897.617025141964,11775.133871195065,-49643.8853403507,0.014693685209423102
55,-10632.647045299203,27203.634904933995,11783.943299471686,-49620.22524970489,0.00023040586629011206
56,-11015.606020656072,26748.37433149873,11915.549158571732,-49679.529510726534,-0.011632023845432549
57,-11059.64374642857,26876.478214391245,11793.756117037483,-49729.8780778573,0.004366041955297967
58,-11315.775600270219,27025.095094128297,11591.942695479427,-49932.81338987794,0.0032985642554816674
59,-11241.88436988167,27083.37953830343,11759.410673807513,-50084.674581992615,-0.0005977502307608351
60,-11275.328566394219,26806.37385704635,11885.010629667213,-49966.71305310778,0.00841914220457704
61,-11482.741766349114,26801.023612809862,11749.88561587312,-50033.6509950321,-0.0019313279779472337
