Step,Total,Kinetic,Bonded,Non-Bonded,Pressure
0,2049.6103074637504,15058.385050647004,6150.061000514648,-19158.835743697902,0.0027637054182848148
1,2492.8274323794594,15150.120665827924,6167.936493556407,-18825.229727004873,0.003628762846943717
2,2183.331115062125,15182.961559786645,6171.209274172079,-19170.839718896597,-0.007392561773932049
3,2134.1105518470613,15186.988200570762,5992.43266404023,-19045.310312763926,0.002016213233413826
4,1792.5340450079166,14893.596839632526,6033.363664515094,-19134.426459139704,-3.294947099671125e-05
5,1976.9317293829408,15128.27036149572,6118.468452099912,-19269.807084212687,-0.006128372415124286
6,1957.3173837578815,15103.360122138538,6053.703316852017,-19199.746055232674,0.0013012837870009578
7,1842.5257836117617,15172.940009589927,6097.368511660906,-19427.78273763907,0.0012341753724989524
8,1442.048522426785,15048.975260599833,6114.629871132322,-19721.556609305368,-0.006543045027268098
9,1573.7970337015104,15046.541524352584,6086.417508203327,-19559.1619988544,0.0013979537932534494
10,1365.8199074527893,15003.035661782338,6155.006392963593,-19792.22214729314,-0.0027884206605870362
11,1223.9300740379786,14964.377233331874,6069.284628557904,-19809.7317878518,-0.002188851020696221
12,1497.928028809507,15233.828803131602,5983.828870435888,-19719.729644757983,0.00797427396369916
13,1401.6773797345286,14962.011900818428,6250.34682516142,-19810.681346245317,-0.009375414962862143
14,1193.7433680904924,14966.91703241088,6158.9951991082435,-19932.16886342863,0.000601847744505439
15,1186.1381265839154,15248.898813099479,6136.864166418524,-20199.62485293409,-0.003100095975777324
16,815.6834313426243,15133.391184056947,6009.354324019166,-20327.06207673349,-0.003387026017307851
17,727.9927379121782,15075.206960689296,6072.108488270096,-20419.322711047218,0.004364083015430439
18,982.5842517573947,14850.756237892314,6141.928813973167,-20010.100800108088,-0.002528597857016722
19,1086.167141203132,15091.657526052422,6068.693017873367,-20074.183402722654,0.006133765237275532
20,825.6382481860164,15060.430220170932,5979.75247205821,-20214.544444043127,-0.0005169148520801151
21,907.3020688896777,14980.354869773344,6152.336581117092,-20225.38938200076,0.003826071040512625
22,766.709539759062,15225.683365859111,6085.699996343041,-20544.67382244309,0.006366791167100809
23,969.3442899406964,15205.027791571434,6095.902118760098,-20331.585620390837,-0.0010642934754844305
24,730.2746835363669,14982.518958382903,6096.012846619166,-20348.2571214657,0.0005469015492900811
25,556.4599320990601,14904.67919719995,6103.77631541529,-20451.99558051618,-0.004602766000206093
26,640.8924453359996,15147.710922783877,6006.447881198741,-20513.266358646615,0.0032968802498810276
27,795.8546174297662,15145.729766238674,6098.069488322056,-20447.94463713096,0.0010028122141359855
28,528.5519739834035,14965.861656653373,6079.743837939973,-20517.053520609945,-0.003942092786114015
29,408.6260111562624,15012.997339887203,5990.701762608116,-20595.073091339054,0.01480217457511675
30,229.71914399862726,15044.87112390834,6028.128456303826,-20843.28043621354,0.0028364332287320396
31,259.34379517959314,15033.173628388593,6062.009218732149,-20835.839051941148,0.0025460436238586848
32,222.00397550383786,15034.64324588791,6111.009316611826,-20923.6485869959,-0.0035319437854250332
33,229.06566546247086,14920.12685157367,6095.4666630427455,-20786.527849153947,-0.0036645961718654654
34,241.18014527691594,15212.821701837054,6082.781429002225,-21054.422985562363,0.0011073925359455505
