Step,Total,Kinetic,Bonded,Non-Bonded,Pressure
0,91491.53620472888,38730.890647751585,24016.685085877605,28743.960471099686,9.266078850898094
2,90995.9074939844,38936.41014261652,23561.999564632,28497.497786735883,9.277791950342372
4,90400.32206368409,38922.18256775522,23463.565141737654,28014.574354191216,9.239060178212462
6,90060.64516405319,38992.846664448785,23635.30564321914,27432.492856385263,9.162272311258903
8,89833.8322284258,39079.704159066765,23450.723537107315,27303.40453225172,9.1674161516621
10,89194.32168883944,39313.294620550696,23452.64331046856,26428.383757820193,9.065043631400266
12,89135.93117640982,39300.40457925856,23405.364675728753,26430.16192142251,9.091044891383476
14,87906.41007818532,38972.89698158249,23103.383308896307,25830.129787706515,9.038558254430939
16,87631.16496693037,38942.047319441976,23178.94251110222,25510.17513638617,8.987005516679636
18,87307.36368546076,38983.48745405471,23022.14583559346,25301.7303958126,8.988460611784461
20,87519.68277329972,39255.380162749,22965.229625534575,25299.07298501614,8.993498755458775
22,87018.96846456395,38932.28138092793,23092.591691852616,24994.09539178341,8.943668567597399
24,86909.86916300877,39274.38030994985,22881.02458869076,24754.464264368162,8.931289389151425
26,86337.7751046773,38914.73969862478,22965.241483780446,24457.79392227208,8.90073139443226
28,86163.01946934237,38946.613051849905,22948.446958424454,24267.959459068006,8.8949636671565
30,85780.72850390481,39255.24574386105,22870.91272046982,23654.570039573937,8.815071367729491
32,85669.2538632433,39111.95217095844,23005.97643824373,23551.325254041134,8.81303407766464
34,84554.57698773837,38710.36172260541,22868.310254440465,22975.905010692495,8.746708166779124
36,84709.10655349743,39026.98152662747,22797.772966110642,22884.35206075932,8.731850572435148
38,84824.25848207824,38995.326891121054,23070.91765568242,22758.013935274757,8.730819032416074
40,84485.76985738052,38901.9099191133,22726.216649565493,22857.643288701725,8.750731579754994
42,84521.13448970136,39178.38274717863,22968.540699349804,22374.211043172934,8.686588500927762
44,83975.03301480922,39013.91364106975,22674.850949402673,22286.268424336795,8.720416774834503
46,83844.45167717847,39455.44034421109,22625.62034504544,21763.390987921943,8.648304587356922
48,83284.9424096444,38910.063885982534,22954.56526106119,21420.313262600677,8.605426283333179
50,83501.5847308696,39129.932754751135,22737.7519270584,21633.900049060045,8.642092646726427
52,82990.92382381202,38986.756200189775,22964.741314530133,21039.426309092116,8.566430003290359
54,83253.79614231928,39199.305200529,22737.802999989824,21316.687941800446,8.631258842865007
56,83083.24093362395,39425.101171593946,22803.079145437674,20855.06061659234,8.563521885066075
58,83051.14361557506,39513.55732618203,22700.704568173096,20836.881721219925,8.589001360192498
60,82580.75446369825,39138.27866888689,22793.277954242265,20649.19784056911,8.555854961098369
62,82469.06449151979,39123.074774897155,22881.207063253856,20464.782653368784,8.533891926975075
64,81985.58227105845,38796.84676499157,22679.172940013923,20509.562566052955,8.537179775897423
66,81818.87661649748,38926.29059904824,22799.41157504894,20093.174442400297,8.503396598468159
68,81680.18360760294,38884.5100136865,22887.976584751774,19907.697009164673,8.470206633507573
70,81978.59739256298,39303.25342879611,22860.841669170324,19814.502294596554,8.481450324949671
72,81328.00492465479,38894.55917918608,22889.985902025983,19543.459843442728,8.44104317794097
74,81210.38457183588,39080.44853519821,22684.878247267934,19445.057789369726,8.445097681754238
76,81357.95523536496,39088.460442089505,22622.925902182753,19646.568891092706,8.485604857459833
78,81653.15770531549,39421.401765342394,22902.067959687345,19329.687980285747,8.427901658175218
80,81608.54401608743,39311.03512395919,22885.18948585186,19412.319406276372,8.457930477898007
82,80388.0158829207,38828.70503918666,22797.08713958088,18762.223704153163,8.38342671648436
84,79992.52465497016,38634.42824057797,22618.401846295215,18739.69456809698,8.345703581131845
86,80487.34234198945,38898.527720050886,22715.234986308165,18873.579635630413,8.38871317036354
88,81252.36020751933,39594.489633008336,22960.096920717355,18697.773653793643,8.384596263774762
90,80727.7726697006,39172.39622120833,22887.518712216624,18667.857736275648,8.37384632703601
92,80867.39161765072,39197.12968295223,22704.60012020746,18965.661814491028,8.43183681355908
94,80281.58764312373,39145.571457931284,22835.120697475475,18300.895487716956,8.334556827001904
96,79880.59216997254,38785.02364709919,22777.234327441598,18318.334195431766,8.339716875223646
98,79931.36625521761,39065.50728399311,22830.29036337661,18035.568607847898,8.317766513809518
100,79846.11167295836,39031.315686637485,22677.281540599997,18137.514445720884,8.339427079189184
