# Radial distribution function (60 data points):
# "Pair separation distance" g(r)
0.1890025588 4.728475333 
0.5670076763 0.6754964761 
0.9450127939 4.9773424558 
1.3230179114 11.8850866478 
1.701023029 13.2552341302 
2.0790281465 11.3275562922 
2.4570332641 7.7442745611 
2.8350383816 5.6238079404 
3.2130434992 4.009398439 
3.5910486168 3.3326154561 
3.9690537343 2.6713742818 
4.3470588519 2.2749087874 
4.7250639694 2.3390325741 
5.103069087 2.126517243 
5.4810742045 2.0532523633 
5.8590793221 2.2560270659 
6.2370844396 2.1587776 
6.6150895572 2.3205031286 
6.9930946747 2.430998029 
7.3710997923 2.6854093039 
7.7491049098 2.5910994886 
8.1271100274 2.754584044 
8.5051151449 2.7237761135 
8.8831202625 2.8964408346 
9.26112538 2.9799108845 
9.6391304976 2.8404782626 
10.0171356152 2.8680548057 
10.3951407327 2.8237479401 
10.7731458503 2.7163994527 
11.1511509678 2.6349795517 
11.5291560854 2.7987965783 
11.9071612029 2.7176423563 
12.2851663205 2.6992148556 
12.663171438 2.7581602477 
13.0411765556 2.666801826 
13.4191816731 2.6750089228 
13.7971867907 2.6605806915 
14.1751919082 2.7537008517 
14.5531970258 2.5806183119 
14.9312021433 2.5223249106 
15.3092072609 2.5050061356 
15.6872123784 2.4333299614 
16.065217496 2.4466958542 
16.4432226136 2.3588236997 
16.8212277311 2.2762900947 
17.1992328487 2.2374801165 
17.5772379662 2.2603671971 
17.9552430838 2.2388481965 
18.3332482013 2.2124735085 
18.7112533189 2.2031054299 
19.0892584364 2.1884108161 
19.467263554 2.1874472415 
19.8452686715 2.1283571398 
20.2232737891 2.0699125162 
20.6012789066 2.0705320109 
20.9792840242 2.0385505602 
21.3572891417 1.9576490232 
21.7352942593 1.9649939835 
22.1132993768 1.9297079619 
22.4913044944 1.954430535 
