# Radial distribution function (60 data points):
# "Pair separation distance" g(r)
0.1260593725 0.0 
0.3781781176 1.1940160187 
0.6302968627 1.7596025539 
0.8824156078 1.7506856491 
1.1345343529 2.6718555174 
1.386653098 3.8116665214 
1.6387718431 4.6890983413 
1.8908905882 4.4634297032 
2.1430093332 4.7664349136 
2.3951280783 4.2870021633 
2.6472468234 4.0654261424 
2.8993655685 3.6948329447 
3.1514843136 3.4172025611 
3.4036030587 3.1782217976 
3.6557218038 2.9372604835 
3.9078405489 2.7329055963 
4.1599592939 2.7902999802 
4.412078039 2.4032982924 
4.6641967841 2.3479214702 
4.9163155292 2.0767088424 
5.1684342743 1.9652499976 
5.4205530194 1.9418901473 
5.6726717645 1.6782252798 
5.9247905096 1.619163545 
6.1769092546 1.6428493584 
6.4290279997 1.4651329313 
6.6811467448 1.4121917032 
6.9332654899 1.2874218554 
7.185384235 1.3032755888 
7.4375029801 1.1508009618 
7.6896217252 1.1828929745 
7.9417404702 1.1209191362 
8.1938592153 1.063555922 
8.4459779604 1.0885156429 
8.6980967055 1.0626107274 
8.9502154506 0.9792762957 
9.2023341957 1.0277738585 
9.4544529408 1.0752228868 
9.7065716859 1.0482880686 
9.9586904309 1.0289173501 
10.210809176 1.0390317204 
10.4629279211 1.0566937778 
10.7150466662 1.0900711845 
10.9671654113 1.0758658517 
11.2192841564 1.063932385 
11.4714029015 1.09505937 
11.7235216466 1.1351158914 
11.9756403916 1.1017174692 
12.2277591367 1.114493909 
12.4798778818 1.1080098316 
12.7319966269 1.1006140338 
12.984115372 1.1352305751 
13.2362341171 1.1019992443 
13.4883528622 1.1166698664 
13.7404716073 1.096234267 
13.9925903523 1.0830904964 
14.2447090974 1.0614549316 
14.4968278425 1.073097671 
14.7489465876 1.0112851656 
15.0010653327 1.0312876328 
