# Radial distribution function (60 data points):
# "Pair separation distance" g(r)
0.1700689626 11.755194492 
0.5102068877 7.5569107448 
0.8503448129 5.877597246 
1.1904827381 7.4661370422 
1.5306206632 7.3229080442 
1.8707585884 8.6549234172 
2.2108965135 10.0196834941 
2.5510344387 9.285908075 
2.8911723639 8.951824377 
3.231310289 9.0549699269 
3.5714482142 7.7065776579 
3.9115861393 7.2692701455 
4.2517240645 6.8237776129 
4.5918619897 6.2429323582 
4.9319999148 5.7797925375 
5.27213784 5.4414648567 
5.6122757651 4.9495555756 
5.9524136903 4.7007986679 
6.2925516155 4.2121826417 
6.6326895406 3.7758797382 
6.9728274658 3.5750333764 
7.3129653909 3.356205493 
7.6531033161 2.9678190176 
7.9932412413 2.6018211104 
8.3333791664 2.4802742404 
8.6735170916 2.3046447428 
9.0136550167 2.0879836443 
9.3537929419 1.8961662336 
9.6939308671 1.7099780252 
10.0340687922 1.5622567938 
10.3742067174 1.4794023881 
10.7143446425 1.4086884901 
11.0544825677 1.2602800027 
11.3946204929 1.188786375 
11.734758418 1.1570850921 
12.0748963432 1.1169144727 
12.4150342683 1.063173082 
12.7551721935 1.0824586537 
13.0953101187 1.0666114184 
13.4354480438 1.0126644262 
13.775585969 1.0128434189 
14.1157238941 1.0539179114 
14.4558618193 1.0520888224 
14.7959997445 1.0938315114 
15.1361376696 1.1223925392 
15.4762755948 1.1384236817 
15.8164135199 1.1624722162 
16.1565514451 1.1717857118 
16.4966893702 1.2372354696 
16.8368272954 1.2880981041 
17.1769652206 1.2587169112 
17.5171031457 1.3244353226 
17.8572410709 1.3490965743 
18.197378996 1.3559473791 
18.5375169212 1.3455614838 
18.8776548464 1.3569801671 
19.2177927715 1.421682575 
19.5579306967 1.4529557866 
19.8980686218 1.4128674397 
20.238206547 1.3962129603 
