# Radial distribution function (60 data points):
# "Pair separation distance" g(r)
0.1584563525 2.4796211244 
0.4753690576 2.8338527136 
0.7922817627 4.9592422488 
1.1091944677 6.0315108431 
1.4261071728 7.8860081661 
1.7430198778 8.9647840651 
2.0599325829 9.5084684062 
2.376845288 8.2018237192 
2.693757993 7.8502290897 
3.0106706981 7.0179682746 
3.3275834032 6.764646149 
3.6444961082 6.0210447454 
3.9614088133 5.4667979587 
4.2783215184 5.1179017357 
4.5952342234 4.8413521795 
4.9121469285 4.4296144358 
5.2290596335 3.9667867926 
5.5459723386 3.5453995185 
5.8628850437 3.2715546481 
6.1797977487 2.8816631121 
6.4967104538 2.6329997507 
6.8136231589 2.2686656142 
7.1305358639 2.063358197 
7.447448569 1.6565724712 
7.7643612741 1.5186130484 
8.0812739791 1.3116191699 
8.3981866842 1.1556658492 
8.7150993892 0.9900999289 
9.0320120943 0.8821631165 
9.3489247994 0.8680098459 
9.6658375044 0.7231858098 
9.9827502095 0.762960346 
10.2996629146 0.7582053864 
10.6165756196 0.7327659693 
10.9334883247 0.6964603718 
11.2504010298 0.781070817 
11.5673137348 0.7977965389 
11.8842264399 0.7922562872 
12.2011391449 0.8475430873 
12.51805185 0.9391942434 
12.8349645551 0.9790497551 
13.1518772601 1.0192984843 
13.4687899652 1.070735086 
13.7857026703 1.1474308074 
14.1026153753 1.1740740991 
14.4195280804 1.2176532651 
14.7364407855 1.3260067336 
15.0533534905 1.3051987097 
15.3702661956 1.3668309726 
15.6871789006 1.3701837855 
16.0040916057 1.3974808899 
16.3210043108 1.4238266831 
16.6379170158 1.424680126 
16.9548297209 1.465480052 
17.271742426 1.4166480916 
17.588655131 1.4516556956 
17.9055678361 1.4651953579 
18.2224805411 1.4406751225 
18.5393932462 1.4201005368 
18.8563059513 1.4201615008 
