# Radial distribution function (60 data points):
# "Pair separation distance" g(r)
0.1700689626 2.0891239665 
0.5102068877 6.5658181804 
0.8503448129 7.3669108292 
1.1904827381 10.4456198324 
1.5306206632 11.9867768569 
1.8707585884 12.6265734238 
2.2108965135 11.0378124529 
2.5510344387 9.617387254 
2.8911723639 8.3757504647 
3.231310289 6.9303411287 
3.5714482142 5.8760556278 
3.9115861393 4.962327205 
4.2517240645 4.1871567772 
4.5918619897 3.4029423293 
4.9319999148 2.7380436138 
5.27213784 2.1992303614 
5.6122757651 1.5316832998 
5.9524136903 1.1980068883 
6.2925516155 0.9987924708 
6.6326895406 0.7140739237 
6.9728274658 0.5665982526 
7.3129653909 0.4473466605 
7.6531033161 0.3878426324 
7.9932412413 0.4021910352 
8.3333791664 0.457032117 
8.6735170916 0.5728761261 
9.0136550167 0.6474598719 
9.3537929419 0.7439454231 
9.6939308671 0.8503943269 
10.0340687922 0.959348769 
10.3742067174 1.0509244174 
10.7143446425 1.2028076851 
11.0544825677 1.2604622985 
11.3946204929 1.3284272089 
11.734758418 1.4011346681 
12.0748963432 1.4282955444 
12.4150342683 1.5068662485 
12.7551721935 1.5082890737 
13.0953101187 1.4826344138 
13.4354480438 1.5602600698 
13.775585969 1.4901087426 
14.1157238941 1.4976030911 
14.4558618193 1.4553317906 
14.7959997445 1.445127676 
15.1361376696 1.4487781084 
15.4762755948 1.3968977351 
15.8164135199 1.3364982983 
16.1565514451 1.2854485626 
16.4966893702 1.2513429228 
16.8368272954 1.2186319641 
17.1769652206 1.1528272626 
17.5171031457 1.1074431181 
17.8572410709 1.0732372245 
18.197378996 1.0806904226 
18.5375169212 0.9844272848 
18.8776548464 0.9743668754 
19.2177927715 0.9698491339 
19.5579306967 0.9119776968 
19.8980686218 0.8826940456 
20.238206547 0.877270774 
