# Radial distribution function (60 data points):
# "Pair separation distance" g(r)
0.1329688396 3.69406481 
0.3989065187 2.1108941771 
0.6648441978 2.9163669552 
0.9307818769 3.8604641257 
1.196719556 4.0372293005 
1.4626572352 3.5722824536 
1.7285949143 2.8893210325 
1.9945325934 2.3097012717 
2.2604702725 1.5264261657 
2.5264079516 1.3676672913 
2.7923456308 1.3615586309 
3.0582833099 1.0297477052 
3.324220989 0.8900412015 
3.5901586681 0.7653760118 
3.8560963472 0.8293595057 
4.1220340263 0.8351353176 
4.3879717055 0.8892281672 
4.6539093846 0.907102603 
4.9198470637 1.0095431905 
5.1857847428 0.9809830302 
5.4517224219 1.068280968 
5.7176601011 1.0822074029 
5.9835977802 1.0797661459 
6.2495354593 1.0403723062 
6.5154731384 1.0658980268 
6.7814108175 1.077356677 
7.0473484967 1.1121349997 
7.3132861758 1.0555246152 
7.5792238549 1.0049917805 
7.845161534 0.989894298 
8.1110992131 0.9957606922 
8.3770368923 0.989385626 
8.6429745714 0.9834519863 
8.9089122505 0.9475618179 
9.1748499296 0.9406710353 
9.4407876087 0.9196895904 
9.7067252878 0.8955588694 
9.972662967 0.8860852305 
10.2386006461 0.8688985364 
10.5045383252 0.8267781598 
10.7704760043 0.8595212777 
11.0364136834 0.825748956 
11.3023513626 0.8068908249 
11.5682890417 0.7982008397 
11.8342267208 0.7824212903 
12.1001643999 0.7597089224 
12.366102079 0.7773082265 
12.6320397582 0.7372849104 
12.8979774373 0.7394760127 
13.1639151164 0.7216265905 
13.4298527955 0.711678412 
13.6957904746 0.669917748 
13.9617281538 0.6821667632 
14.2276658329 0.6475834277 
14.493603512 0.6426923814 
14.7595411911 0.6288025047 
15.0254788702 0.6159989038 
15.2914165494 0.6143739874 
15.5573542285 0.5996663761 
15.8232919076 0.5859399162 
