# Radial distribution function (60 data points):
# "Pair separation distance" g(r)
0.3350604799 19.950573983 
1.0051814396 25.9098363416 
1.6753023994 31.8827354562 
2.3454233592 27.6955142516 
3.0155443189 16.7394532823 
3.6856652787 7.9323960492 
4.3557862385 3.6987821486 
5.0259071982 1.5024638825 
5.696028158 0.5181967268 
6.3661491178 0.2342402178 
7.0362700775 0.1863003338 
7.7063910373 0.2192872799 
8.3765119971 0.2784340622 
9.0466329568 0.411146946 
9.7167539166 0.5346213457 
10.3868748764 0.6967985113 
11.0569958361 0.7991773266 
11.7271167959 0.9828257833 
12.3972377556 1.1973523201 
13.0673587154 1.3129769827 
13.7374796752 1.4325406739 
14.4076006349 1.677694594 
15.0777215947 1.6035442492 
15.7478425545 1.5969653504 
16.4179635142 1.5780399491 
17.088084474 1.5766354539 
17.7582054338 1.496056331 
18.4283263935 1.4691756473 
19.0984473533 1.4281773967 
19.7685683131 1.3725961558 
20.4386892728 1.1826990863 
21.1088102326 1.1593716154 
21.7789311924 1.1778387578 
22.4490521521 1.1231186855 
23.1191731119 1.1219372707 
23.7892940717 1.1277391607 
24.4594150314 1.0835847493 
25.1295359912 1.0760043672 
25.7996569509 1.1391122337 
26.4697779107 1.1174274216 
27.1398988705 1.0994173799 
27.8100198302 1.0719962866 
28.48014079 1.0880792501 
29.1502617498 1.0501310981 
29.8203827095 1.0562804851 
30.4905036693 1.0267153309 
31.1606246291 1.0238519266 
31.8307455888 0.9849488975 
32.5008665486 1.0036068817 
33.1709875084 0.9844398436 
33.8411084681 0.9662259188 
34.5112294279 0.9247372656 
35.1813503877 0.8878717167 
35.8514713474 0.8970228538 
36.5215923072 0.8644075015 
37.1917132669 0.8227445489 
37.8618342267 0.7950156111 
38.5319551865 0.8400126193 
39.2020761462 0.7641975885 
39.872197106 0.7583646383 
