# Radial distribution function (60 data points):
# "Pair separation distance" g(r)
0.1580186256 2.2354890756 
0.4740558767 5.1096893156 
0.7900931279 4.5886354709 
1.106130379 5.2564202588 
1.4221676301 6.1934041602 
1.7382048813 6.0677560623 
2.0542421324 7.2873423408 
2.3702793836 6.5345065286 
2.6863166347 6.582845711 
3.0023538858 5.9558048434 
3.318391137 5.4840396658 
3.6344283881 5.2536808753 
3.9504656393 4.9857602837 
4.2665028904 4.5772354015 
4.5825401416 4.1060726444 
4.8985773927 3.8415686056 
5.2146146438 3.6610579965 
5.530651895 3.2376887482 
5.8466891461 2.9864566813 
6.1627263973 2.9075072639 
6.4787636484 2.6077751231 
6.7948008996 2.544943944 
7.1108381507 2.1324711458 
7.4268754018 2.0155827875 
7.742912653 1.9015931503 
8.0589499041 1.709559047 
8.3749871553 1.5914730011 
8.6910244064 1.4078950591 
9.0070616575 1.2860712696 
9.3230989087 1.2037907469 
9.6391361598 1.0909122612 
9.955173411 1.034767869 
10.2712106621 1.01228363 
10.5872479133 0.9421321646 
10.9032851644 0.869530755 
11.2193224155 0.8336523662 
11.5353596667 0.8450898157 
11.8513969178 0.8117490552 
12.167434169 0.798783931 
12.4834714201 0.7975361581 
12.7995086713 0.7936190642 
13.1155459224 0.8280871087 
13.4315831735 0.8077297675 
13.7476204247 0.863559546 
14.0636576758 0.8650714332 
14.379694927 0.910968097 
14.6957321781 0.9159750213 
15.0117694292 0.9511314135 
15.3278066804 0.9927763586 
15.6438439315 1.0269686584 
15.9598811827 0.9907911979 
16.2759184338 1.0350058759 
16.591955685 1.0865196027 
16.9079929361 1.0975686436 
17.2240301872 1.0737171186 
17.5400674384 1.0764989056 
17.8561046895 1.0982537434 
18.1721419407 1.1147019828 
18.4881791918 1.1161115225 
18.804216443 1.0820684811 
