# Radial distribution function (60 data points):
# "Pair separation distance" g(r)
0.1257668903 1.2612146085 
0.377300671 1.6215616395 
0.6288344517 2.5888089333 
0.8803682324 3.3064274872 
1.1319020131 4.0524272667 
1.3834357938 3.3262802862 
1.6349695745 2.9097313409 
1.8865033552 2.2836193503 
2.1380371359 1.9005399861 
2.3895709166 1.5683738859 
2.6411046973 1.1888186038 
2.892638478 1.1659087187 
3.1441722587 0.9143133623 
3.3957060394 0.8277441398 
3.6472398201 0.8414759908 
3.8987736008 0.9480975282 
4.1503073815 0.9478405993 
4.4018411622 0.909886056 
4.6533749429 1.0217434803 
4.9049087236 1.0357213744 
5.1564425043 1.0781834639 
5.407976285 1.0402519915 
5.6595100657 1.0519808486 
5.9110438464 1.0884350574 
6.1625776271 1.0133134584 
6.4141114078 1.0006971881 
6.6656451885 1.0469218559 
6.9171789692 1.0405437405 
7.1687127499 1.0335024921 
7.4202465306 1.0230764231 
7.6717803113 0.9864677501 
7.923314092 0.9875348513 
8.1748478727 0.9862069422 
8.4263816534 0.9727871513 
8.6779154341 0.9341676392 
8.9294492148 0.9259803632 
9.1809829955 0.907493924 
9.4325167762 0.9198287154 
9.6840505569 0.8840130278 
9.9355843376 0.8495213973 
10.1871181183 0.8496091094 
10.438651899 0.8425997346 
10.6901856797 0.8427492337 
10.9417194604 0.8102254144 
11.1932532411 0.7958750324 
11.4447870218 0.8000620766 
11.6963208025 0.7852698942 
11.9478545832 0.7577721691 
12.1993883639 0.7456124907 
12.4509221446 0.7351795127 
12.7024559253 0.7197050034 
12.953989706 0.690917994 
13.2055234867 0.6887949174 
13.4570572674 0.6723932081 
13.7085910481 0.6650709736 
13.9601248288 0.6488274266 
14.2116586095 0.6348872954 
14.4631923902 0.5999002443 
14.7147261709 0.5978700204 
14.9662599516 0.5850677315 
