# Radial distribution function (60 data points):
# "Pair separation distance" g(r)
0.1485689234 0.0 
0.4457067701 2.6989441959 
0.7428446168 2.099178819 
1.0399824636 2.3261170697 
1.3371203103 2.5809575644 
1.634258157 2.5836047003 
1.9313960038 2.8264533705 
2.2285338505 3.4158235221 
2.5256716973 3.0085005194 
2.822809544 3.1603872995 
3.1199473907 3.1265714736 
3.4170852375 2.9451954715 
3.7142230842 2.945116552 
4.0113609309 2.6633091415 
4.3084987777 2.7977961756 
4.6056366244 2.7629968089 
4.9027744711 2.4845849669 
5.1999123179 2.4463770568 
5.4970501646 2.3240178357 
5.7941880113 2.1727696628 
6.0913258581 2.0625555565 
6.3884637048 1.9614533161 
6.6856015515 1.947164553 
6.9827393983 1.8559426493 
7.279877245 1.6807417307 
7.5770150918 1.706457 
7.8741529385 1.6159791383 
8.1712907852 1.5070790199 
8.468428632 1.5323919241 
8.7655664787 1.4375073644 
9.0627043254 1.3425418101 
9.3598421722 1.3869952089 
9.6569800189 1.3519797948 
9.9541178656 1.2587591433 
10.2512557124 1.235053122 
10.5483935591 1.246959965 
10.8455314058 1.1317814248 
11.1426692526 1.217513764 
11.4398070993 1.1470664561 
11.7369449461 1.1789662711 
12.0340827928 1.146635372 
12.3312206395 1.1342959672 
12.6283584863 1.1237714992 
12.925496333 1.0956256545 
13.2226341797 1.109126799 
13.5197720265 1.1011309922 
13.8169098732 1.1157651562 
14.1140477199 1.1120778911 
14.4111855667 1.1446280424 
14.7083234134 1.1396847594 
15.0054612601 1.1089897773 
15.3025991069 1.103803466 
15.5997369536 1.1223206626 
15.8968748004 1.1010482591 
16.1940126471 1.0767979331 
16.4911504938 1.0862756317 
16.7882883406 1.0593433468 
17.0854261873 1.0738212852 
17.382564034 1.0366062737 
17.6797018808 1.0232039117 
