# Radial distribution function (60 data points):
# "Pair separation distance" g(r)
0.1081769605 1.1151611914 
0.3245308814 0.0 
0.5408848023 0.2347707771 
0.7572387232 0.9946032247 
0.9735926441 1.0420358673 
1.189946565 1.3112334887 
1.4063004859 1.5454202337 
1.6226544068 1.3593089078 
1.8390083277 1.2230800163 
2.0553622486 1.1357361211 
2.2717161696 1.0511489175 
2.4880700905 1.0224651729 
2.7044240114 0.9558524497 
2.9207779323 1.035652441 
3.1371318532 0.9720105471 
3.3534857741 0.9960663068 
3.569839695 0.9923160173 
3.7861936159 1.036286896 
4.0025475368 0.9837741377 
4.2189014578 1.0340407892 
4.4352553787 1.0019648135 
4.6516092996 1.0130519835 
4.8679632205 1.0424811664 
5.0843171414 0.9893101698 
5.3006710623 1.0055645612 
5.5170249832 1.0162770878 
5.7333789041 0.9436793565 
5.949732825 0.9436357371 
6.1660867459 0.9019215052 
6.3824406669 0.8964853852 
6.5987945878 0.8670368274 
6.8151485087 0.8536957861 
7.0315024296 0.8463119802 
7.2478563505 0.8521858466 
7.4642102714 0.8094365186 
7.6805641923 0.8028216776 
7.8969181132 0.8032396973 
8.1132720341 0.8133090746 
8.3296259551 0.7821425131 
8.545979876 0.7694874275 
8.7623337969 0.7623251875 
8.9786877178 0.7571096302 
9.1950416387 0.7556508387 
9.4113955596 0.7336845252 
9.6277494805 0.7080269338 
9.8441034014 0.6977163725 
10.0604573223 0.6755948022 
10.2768112432 0.6859995865 
10.4931651642 0.6570554391 
10.7095190851 0.6573246418 
10.925873006 0.6439396345 
11.1422269269 0.6288460809 
11.3585808478 0.6289892123 
11.5749347687 0.6101114798 
11.7912886896 0.5941853144 
12.0076426105 0.5896199092 
12.2239965314 0.5787147459 
12.4403504524 0.5481929599 
12.6567043733 0.559698609 
12.8730582942 0.5358989474 
