# Radial distribution function (60 data points):
# "Pair separation distance" g(r)
0.1915398086 2.4721639645 
0.5746194259 3.5316628064 
0.9576990432 5.8551251791 
1.3407786604 6.6147089861 
1.7238582777 6.2817281065 
2.106937895 6.4113263255 
2.4900175123 6.7935844379 
2.8730971295 6.948389841 
3.2561767468 6.1519287596 
3.6392563641 6.0116459506 
4.0223359813 6.2887071242 
4.4054155986 5.4798596694 
4.7884952159 4.7176689728 
5.1715748331 4.6505607303 
5.5546544504 3.8590832092 
5.9377340677 3.8814002882 
6.3208136849 3.4646606357 
6.7038933022 3.3168424029 
7.0869729195 2.8861972672 
7.4700525368 2.7776636306 
7.853132154 2.5211759384 
8.2362117713 2.3260086328 
8.6192913886 2.0506429199 
9.0023710058 1.8738913334 
9.3854506231 1.7542618249 
9.7685302404 1.6358604194 
10.1516098576 1.4619441385 
10.5346894749 1.3564760405 
10.9177690922 1.2568777809 
11.3008487095 1.2611728842 
11.6839283267 1.1638923144 
12.067007944 1.149302965 
12.4500875613 1.1132148871 
12.8331671785 1.1145663493 
13.2162467958 1.1055855086 
13.5993264131 1.1069488474 
13.9824060303 1.1479450383 
14.3654856476 1.0945727153 
14.7485652649 1.1652025342 
15.1316448822 1.1513175481 
15.5147244994 1.2132241362 
15.8978041167 1.2344073986 
16.280883734 1.3024595163 
16.6639633512 1.3020557079 
17.0470429685 1.31701716 
17.4301225858 1.3489234706 
17.813202203 1.3517443475 
18.1962818203 1.3545953825 
18.5793614376 1.438388159 
18.9624410548 1.3919584613 
19.3455206721 1.4378682057 
19.7286002894 1.4285547202 
20.1116799067 1.380931836 
20.4947595239 1.3934172107 
20.8778391412 1.3768768663 
21.2609187585 1.3592755225 
21.6439983757 1.3242352655 
22.027077993 1.3219435092 
22.4101576103 1.2749691431 
22.7932372275 1.28647493 
