# Radial distribution function (60 data points):
# "Pair separation distance" g(r)
0.1751555325 8.3251554871 
0.5254665974 5.0545586886 
0.8757776623 6.9011157327 
1.2260887272 11.5314653707 
1.5763997922 14.9443364892 
1.9267108571 13.2882289506 
2.277021922 12.6680023455 
2.6273329869 9.6675252328 
2.9776440519 9.0828597308 
3.3279551168 7.1961906747 
3.6782661817 6.1998514428 
4.0285772466 5.0747799191 
4.3788883116 4.0516348399 
4.7291993765 3.2037389946 
5.0795104414 2.4210238223 
5.4298215063 1.8301486057 
5.7801325713 1.3603528244 
6.1304436362 0.9964821584 
6.4807547011 0.7944160056 
6.831065766 0.6475526288 
7.181376831 0.5743763104 
7.5316878959 0.4906859849 
7.8819989608 0.4699684549 
8.2323100257 0.5061915602 
8.5826210907 0.5789704191 
8.9329321556 0.5899296495 
9.2832432205 0.7122018398 
9.6335542854 0.7952743287 
9.9838653504 0.8694099596 
10.3341764153 0.9406054648 
10.6844874802 1.0335601492 
11.0347985451 1.1500571697 
11.3851096101 1.2517944429 
11.735420675 1.304900745 
12.0857317399 1.4349294882 
12.4360428048 1.4950490811 
12.7863538698 1.4908006104 
13.1366649347 1.5248314536 
13.4869759996 1.5861227764 
13.8372870645 1.599760171 
14.1875981295 1.6727286096 
14.5379091944 1.6188697456 
14.8882202593 1.5635591432 
15.2385313242 1.5705903693 
15.5888423892 1.5515954239 
15.9391534541 1.5072673233 
16.289464519 1.4319087767 
16.6397755839 1.3827088279 
16.9900866489 1.3304086865 
17.3403977138 1.2607780365 
17.6907087787 1.2056296275 
18.0410198436 1.1616191881 
18.3913309086 1.1384290201 
18.7416419735 1.0746983647 
19.0919530384 1.0218425333 
19.4422641033 0.9812980862 
19.7925751683 0.96469054 
20.1428862332 0.9274419612 
20.4931972981 0.9112100398 
20.843508363 0.8853463066 
