# Radial distribution function (60 data points):
# "Pair separation distance" g(r)
0.1555212982 0.0 
0.4665638946 5.991024109 
0.777606491 8.3095318911 
1.0886490874 10.2009329423 
1.3996916838 15.529289108 
1.7107342802 14.2862882599 
2.0217768766 13.9078336426 
2.332819473 11.5024326437 
2.6438620694 10.367768477 
2.9549046658 8.5931598247 
3.2659472622 7.4230353808 
3.5769898586 6.1268407765 
3.888032455 5.3177571327 
4.1990750514 4.681232517 
4.5101176478 3.7648451122 
4.8211602442 2.9424790027 
5.1322028406 2.3310169404 
5.443245437 1.8602354191 
5.7542880334 1.4892631097 
6.0653306298 1.1393972232 
6.3763732262 0.9057661584 
6.6874158226 0.8323760542 
6.998458419 0.7844035361 
7.3095010154 0.7101434023 
7.6205436118 0.7547238459 
7.9315862082 0.8003807347 
8.2426288046 0.9179134066 
8.553671401 0.976319642 
8.8647139974 1.1519587258 
9.1757565938 1.156444332 
9.4867991902 1.2913398858 
9.7978417866 1.3863321413 
10.108884383 1.4549137493 
10.4199269794 1.5173548893 
10.7309695758 1.5605459706 
11.0420121723 1.6161047813 
11.3530547687 1.6546755575 
11.6640973651 1.6880583107 
11.9751399615 1.7180043606 
12.2861825579 1.7006326401 
12.5972251543 1.6658165103 
12.9082677507 1.6757870918 
13.2193103471 1.639739065 
13.5303529435 1.6447397006 
13.8413955399 1.6223107454 
14.1524381363 1.5684684615 
14.4634807327 1.5568763674 
14.7745233291 1.508780328 
15.0855659255 1.4902028894 
15.3966085219 1.4248979216 
15.7076511183 1.4006247634 
16.0186937147 1.3585424119 
16.3297363111 1.3299559542 
16.6407789075 1.2881733998 
16.9518215039 1.3130367057 
17.2628641003 1.2490627615 
17.5739066967 1.2286808162 
17.8849492931 1.2054669707 
18.1959918895 1.1655687592 
18.5070344859 1.1531983967 
