# Radial distribution function (60 data points):
# "Pair separation distance" g(r)
0.2323179613 3.678336732 
0.6969538839 9.458580168 
1.1615898066 10.8414135259 
1.6262257292 12.8741785621 
2.0908616518 14.7736475302 
2.5554975745 13.5411297277 
3.0201334971 11.1219000401 
3.4847694197 9.2176071361 
3.9494053424 7.0854596958 
4.414041265 5.6125174859 
4.8786771876 4.0728411247 
5.3433131103 2.7147422229 
5.8079490329 2.0352417526 
6.2725849555 1.2272330047 
6.7372208782 0.9268709039 
7.2018568008 0.5356801066 
7.6664927234 0.3286641144 
8.1311286461 0.336213586 
8.5957645687 0.286530612 
9.0604004913 0.380406428 
9.5250364139 0.425881969 
9.9896723366 0.4587975881 
10.4543082592 0.5557460698 
10.9189441818 0.6237855291 
11.3835801045 0.7842761272 
11.8482160271 0.8672654519 
12.3128519497 0.9470800556 
12.7774878724 1.0537324265 
13.242123795 1.1644796015 
13.7067597176 1.242548065 
14.1713956403 1.315292031 
14.6360315629 1.4190694446 
15.1006674855 1.4828258678 
15.5653034082 1.5179830381 
16.0299393308 1.53427123 
16.4945752534 1.5424498515 
16.9592111761 1.514771644 
17.4238470987 1.5178915028 
17.8884830213 1.4789444742 
18.3531189439 1.3724022864 
18.8177548666 1.3499443483 
19.2823907892 1.2660967443 
19.7470267118 1.2567707066 
20.2116626345 1.1711456127 
20.6762985571 1.11941303 
21.1409344797 1.0660128993 
21.6055704024 1.019807093 
22.070206325 0.9960690249 
22.5348422476 0.9595887663 
22.9994781703 0.9422266449 
23.4641140929 0.9343677217 
23.9287500155 0.9180817833 
24.3933859382 0.9205850607 
24.8580218608 0.8927045242 
25.3226577834 0.8947138219 
25.7872937061 0.8828645029 
26.2519296287 0.8572671594 
26.7165655513 0.8646075301 
27.1812014739 0.8827721543 
27.6458373966 0.8291063117 
