# Radial distribution function (60 data points):
# "Pair separation distance" g(r)
0.1558274433 6.9130919563 
0.4674823298 2.3043639854 
0.7791372164 2.6682109305 
1.090792103 2.4912043086 
1.4024469895 2.2288110679 
1.7141018761 3.4438846376 
2.0257567626 4.0643900216 
2.3374116492 3.6269871014 
2.6490665357 3.6742393501 
2.9607214223 3.630861335 
3.2723763089 3.7802708281 
3.5840311954 3.4014037669 
3.895686082 3.2722951265 
4.2073409685 3.2185266634 
4.5189958551 2.9544064409 
4.8306507416 3.138537356 
5.1423056282 2.8402625867 
5.4539605148 2.7481859935 
5.7656154013 2.5107919179 
6.0772702879 2.3366775909 
6.3889251744 2.2714706058 
6.700580061 2.1764360641 
7.0122349475 2.1329399365 
7.3238898341 1.9358326299 
7.6355447207 1.8437470866 
7.9471996072 1.7279777092 
8.2588544938 1.6919084411 
8.5705093803 1.5934539855 
8.8821642669 1.5649250701 
9.1938191534 1.491526287 
9.50547404 1.4968871034 
9.8171289266 1.3933003607 
10.1287838131 1.4172311163 
10.4404386997 1.3297829592 
10.7520935862 1.313184181 
11.0637484728 1.2938811799 
11.3754033593 1.2666218854 
11.6870582459 1.2212746792 
11.9987131325 1.2089231343 
12.310368019 1.2375926211 
12.6220229056 1.2423242539 
12.9336777921 1.2402624818 
13.2453326787 1.2238345728 
13.5569875652 1.2506157194 
13.8686424518 1.2059026478 
14.1802973384 1.1924369424 
14.4919522249 1.2340620449 
14.8036071115 1.228267877 
15.115261998 1.2339792406 
15.4269168846 1.2397986073 
15.7385717711 1.2622649932 
16.0502266577 1.1995319376 
16.3618815443 1.2325797445 
16.6735364308 1.1992782871 
16.9851913174 1.192393933 
17.2968462039 1.1779910689 
17.6085010905 1.1749200523 
17.920155977 1.1585707426 
18.2318108636 1.1424186896 
18.5434657502 1.1262549146 
