# Radial distribution function (60 data points):
# "Pair separation distance" g(r)
0.2908138353 20.0180689057 
0.8724415059 14.2986206469 
1.4540691764 18.262097949 
2.035696847 20.1082403872 
2.6173245176 16.9825420634 
3.1989521882 14.4269416014 
3.7805798587 9.8776822947 
4.3622075293 6.4851436248 
4.9438351999 4.0666507109 
5.5254628705 2.4868695688 
6.107090541 1.3254662946 
6.6887182116 0.6386957333 
7.2703458822 0.369914564 
7.8519735528 0.2348250009 
8.4336012233 0.2379326732 
9.0152288939 0.2498788074 
9.5968565645 0.2878975638 
10.1784842351 0.3848232325 
10.7601119057 0.4726759211 
11.3417395762 0.5687283672 
11.9233672468 0.6799687693 
12.5049949174 0.79379509 
13.086622588 1.0004641635 
13.6682502585 1.0772145307 
14.2498779291 1.2383933984 
14.8315055997 1.2953773446 
15.4131332703 1.3388132621 
15.9947609408 1.4645215682 
16.5763886114 1.468292908 
17.158016282 1.4394455906 
17.7396439526 1.4135534743 
18.3212716231 1.442349943 
18.9028992937 1.3997066693 
19.4845269643 1.3198726751 
20.0661546349 1.2608225515 
20.6477823054 1.2432980291 
21.229409976 1.2503989334 
21.8110376466 1.1842086666 
22.3926653172 1.12311855 
22.9742929877 1.0783784894 
23.5559206583 1.0864646556 
24.1375483289 1.0663776788 
24.7191759995 1.0170957075 
25.30080367 0.9855646044 
25.8824313406 1.0052276087 
26.4640590112 0.9800613621 
27.0456866818 0.942734708 
27.6273143523 0.8687114405 
28.2089420229 0.8786448694 
28.7905696935 0.8330650133 
29.3721973641 0.8182787937 
29.9538250347 0.7935192368 
30.5354527052 0.793839452 
31.1170803758 0.8151451528 
31.6987080464 0.798049487 
32.280335717 0.7930182223 
32.8619633875 0.8115292109 
33.4435910581 0.8020480106 
34.0252187287 0.8127202093 
34.6068463993 0.8113905154 
