# Radial distribution function (60 data points):
# "Pair separation distance" g(r)
0.1560181747 4.6968970124 
0.4680545242 2.2366176249 
0.7800908737 2.2248459532 
1.0921272231 2.7927495749 
1.4041635726 2.6179425971 
1.7161999221 3.2689026826 
2.0282362715 3.3778209485 
2.340272621 3.1497928682 
2.6523089705 2.74887521 
2.9643453199 2.663308146 
3.2763816694 2.6109638981 
3.5884180189 2.2321105869 
3.9004543683 2.1297940966 
4.2124907178 1.8089207263 
4.5245270673 1.7194662597 
4.8365634167 1.5938614919 
5.1485997662 1.4353226692 
5.4606361157 1.2998666741 
5.7726724651 1.251591187 
6.0847088146 1.185544557 
6.3967451641 1.1136972297 
6.7087815135 1.1039570483 
7.020817863 1.0440984581 
7.3328542125 0.981709112 
7.644890562 0.9710223881 
7.9569269114 0.9685895599 
8.2689632609 0.977126969 
8.5809996104 1.0150044814 
8.8930359598 0.9797247906 
9.2050723093 1.028364404 
9.5171086588 1.0119673009 
9.8291450082 1.0654924809 
10.1411813577 1.0656576055 
10.4532177072 1.0480948288 
10.7652540566 1.1267642417 
11.0772904061 1.1159426473 
11.3893267556 1.114000092 
11.701363105 1.0865540375 
12.0133994545 1.0977381669 
12.325435804 1.0983842333 
12.6374721534 1.080448571 
12.9495085029 1.0365837481 
13.2615448524 1.0412509585 
13.5735812018 1.0352974801 
13.8856175513 1.00510381 
14.1976539008 0.9793079425 
14.5096902502 0.9634660538 
14.8217265997 0.9626476272 
15.1337629492 0.9373383344 
15.4457992986 0.8819593946 
15.7578356481 0.8576088258 
16.0698719976 0.8439106567 
16.381908347 0.829866554 
16.6939446965 0.8069743479 
17.005981046 0.7955541717 
17.3180173954 0.7786653201 
17.6300537449 0.7743970327 
17.9420900944 0.7557463083 
18.2541264438 0.7225056993 
18.5661627933 0.7218624947 
