Step,Total,Kinetic,Bonded,Non-Bonded,Pressure
0,110651.60779268005,63589.257420259906,35739.878150728044,11322.472221692107,13.870032554513639
2,109063.43871810954,63284.54010527384,35363.571910216735,10415.326702618964,13.801258252666914
4,107423.88045619841,62708.569945357944,34868.584789652945,9846.725721187526,13.765850616154927
6,107302.20895072345,63647.18695391796,34590.59072511739,9064.431271688096,13.724898013129561
8,105679.53127226065,63427.0895253665,34415.81759592748,7836.6241509666725,13.615966574746642
10,104346.63557772525,63702.72289775789,33888.56508965482,6755.347590312536,13.524234662281106
12,103723.67291835642,63324.38943425001,33718.26919632048,6681.0142877859325,13.532996212989318
14,102277.73541453338,63514.39685776999,33368.292290021185,5395.046266742203,13.429819248867624
16,101839.59009029018,63294.69309980558,33045.51078739794,5499.386203086644,13.445269766739738
18,100512.81987922965,63183.30782640345,32495.843774967187,4833.668277859026,13.416241125417969
20,99840.23236005148,63523.282961263474,32488.714203968615,3828.23519481939,13.310558809118113
22,98118.41987728929,62787.51958942669,32130.290076561578,3200.6102113010274,13.266320066136435
24,97651.9097504945,63134.30703889312,31797.586458194095,2720.016253407266,13.263655342103315
26,97406.19919057887,62998.28390780082,32033.14234092044,2374.77294185762,13.209435668605416
28,96225.36750598848,62847.017405732164,31524.702336287868,1853.647763968438,13.158704809149135
30,95994.28767183187,63116.09596066091,31366.255537722744,1511.9361734482227,13.144556442910687
32,95815.04315773677,63019.43906215448,31107.005528077254,1688.5985675050251,13.178398753921146
34,94991.12789726336,63044.44549038494,31032.128796122423,914.5536107560038,13.116295847895547
36,94575.58009658274,63509.64396949892,30862.251787691486,203.68433939232636,13.048896135735772
38,93985.97256164445,63078.27560989985,30959.621309996426,-51.92435825183202,13.01752205608086
40,93639.45540110162,63555.0964389042,30699.60441175302,-615.2454495556085,12.986281651561573
42,93124.99274695455,63461.96982779088,30519.14103147934,-856.1181123156784,12.980403348164272
44,91383.88338299669,62378.742015303935,30627.644308095318,-1622.5029404025772,12.886876965107056
46,91786.16266242627,62887.00056679882,30410.144114424966,-1510.9820187975056,12.914918205168194
48,90903.90486003498,62643.74217710472,30330.491848411704,-2070.329165481453,12.856380964222073
