Step,Total,Kinetic,Bonded,Non-Bonded,Pressure
0,-3077.906375223043,50836.263107015286,21049.013173032672,-74963.182655271,0.07436341777967892
2,-3224.9546281203293,50799.29128904573,21148.078912935358,-75172.32483010141,0.05490048714871032
4,-2863.914062197473,51340.894766077334,21011.744787695356,-75216.55361597016,0.06665267917389756
6,-3308.6929156242113,51261.82857265299,20859.43245832858,-75429.95394660578,0.06254857194742552
8,-3732.754373672273,50908.53852200104,21060.766975106166,-75702.05987077949,0.05213851684904294
10,-4770.438373794161,50912.66540754591,20987.258872488754,-76670.36265382884,0.03396496695736767
12,-4392.3334745125685,50901.33523730144,21089.115818964092,-76382.7845307781,0.04649581033657546
14,-4731.884433703344,50996.6888069554,21174.20175610521,-76902.77499676395,0.03048821033460175
16,-4519.568666723964,51417.00647128485,21063.404411928586,-76999.9795499374,0.03755417691639962
18,-5200.229919892321,51227.927008295475,20970.631297015825,-77398.78822520364,0.0390421969038158
20,-5785.355585969388,50750.60358153148,21033.993472399325,-77569.9526399002,0.024375079008981643
22,-5459.623695798866,51239.122887646,20803.97993185478,-77502.72651529966,0.04133227051984176
24,-6144.57332304008,50977.74869273983,21044.074519468464,-78166.39653524836,0.017466355650465448
26,-6298.577814556498,51247.909068260626,20910.657024037435,-78457.14390685456,0.04489822248856151
28,-7028.369164586984,50867.37615014229,20880.01300849967,-78775.75832322895,0.04346878667582038
30,-7039.689700952913,51069.44912090735,20931.261520901273,-79040.40034276154,0.0367672094420147
32,-7243.1849521666445,51162.32298184917,20623.392541206922,-79028.90047522273,0.047100673050468
34,-6864.822799084941,51082.11505334793,20970.51704370222,-78917.4548961351,0.041577296130939356
36,-6720.651923499412,51453.79596792328,21071.924316208817,-79246.37220763152,0.026574293742206517
38,-7379.528807655064,51287.08147910307,21066.315474933956,-79732.9257616921,0.02585878882124415
40,-7717.973694185865,50955.1136315193,20996.14834274533,-79669.2356684505,0.03712183347904663
42,-7964.373106350933,51209.977974403366,20852.330839448252,-80026.68192020255,0.025665166761873415
44,-8327.34583072149,50712.15014418023,20933.027756720297,-79972.523731622,0.03514379331816986
46,-8485.093377061443,51172.80452536544,20762.64140597884,-80420.53930840571,0.03239818788923052
48,-8808.368812965142,50788.32360426101,20913.22847062424,-80509.92088785037,0.026761673125036606
50,-8879.65283433169,50892.306375187865,20740.272921006344,-80512.2321305259,0.036554536381932984
52,-8868.56862134084,50965.960360029305,20749.747033927593,-80584.27601529774,0.03104306221406891
54,-9228.997284756508,50599.4512712499,20739.85923886573,-80568.30779487213,0.03880389252964658
56,-8860.539587529282,51359.076003367256,20683.992573044503,-80903.60816394104,0.03857011819585787
58,-8815.027153516341,51069.75662247752,20974.435914007703,-80859.21969000157,0.043535078866038024
60,-9001.11437829338,51065.82305420058,20790.63365677934,-80857.57108927329,0.0342037394725761
62,-9557.59632448206,50653.35999933937,21051.391225113304,-81262.34754893475,0.02089737270950176
64,-9628.95073637736,51045.664401040456,20767.90451580545,-81442.51965322327,0.03327627696162233
66,-9741.464511045699,50904.86076841187,20844.25615885209,-81490.58143830966,0.020678353261487648
68,-9497.313781387304,51240.59977023317,20802.755835320262,-81540.66938694073,0.033435406224593095
70,-9917.803066839224,50665.85927590177,20826.30570808077,-81409.96805082176,0.010923648972830824
72,-9716.716855336628,51048.600934553884,20832.544703027183,-81597.86249291769,0.019603110670617208
74,-9755.042577259948,51117.085835178055,20821.65947860979,-81693.78789104779,0.027727313875793996
76,-9768.80003093338,50923.48191323743,20956.819665461768,-81649.10160963259,0.028455608022138423
78,-10318.668947704107,50818.38075683454,20987.435061577395,-82124.48476611603,0.030212695718887933
80,-9417.537240004262,51444.882928022365,20834.747492902345,-81697.16766092899,0.03670842012082326
82,-9703.42042054949,51381.828415195494,20955.28510551886,-82040.53394126384,0.0264254898629524
84,-10975.962736762027,50434.83960662143,21006.348830041006,-82417.15117342446,0.002300708723131095
86,-10675.251356950961,50908.54636717489,20625.97847365129,-82209.77619777713,0.023677620667243854
88,-10735.0860089677,51341.89361050227,20621.734281809317,-82698.71390127929,0.04051834631169904
90,-10433.36458160005,51258.7952680336,20847.746559717547,-82539.9064093512,0.03510271183622915
92,-10250.607142070054,51392.673504896564,20878.93842020435,-82522.21906717095,0.03460591316164985
94,-10353.033787650864,51196.13852266077,21104.291233240816,-82653.46354355245,0.012447718059805352
96,-10792.183638459443,50814.64300524907,20933.528967026137,-82540.35561073465,0.02702379705044783
98,-10558.052719610969,50913.709402445056,21093.570238010638,-82565.33236006666,0.018642845022025678
100,-10371.381277151653,51320.28430148141,21117.48894921223,-82809.1545278453,0.006146234168395021
102,-11354.020670887876,50808.85729608028,20790.80589994957,-82953.68386691771,0.03506499629520615
104,-11556.267090896195,50829.68468202786,20922.83480669203,-83308.78657961608,0.026814359601025073
106,-11481.163501020834,50792.56387021653,21040.26103508714,-83313.98840632451,0.01172573553952072
108,-11843.224058471103,50914.850715167624,20616.194542996625,-83374.26931663536,0.02214616672219355
110,-11147.363916738614,51360.938247593695,20765.87358853941,-83274.17575287171,0.033163780544722576
112,-11438.57774943902,51008.34568179055,20951.30624797652,-83398.2296792061,0.006841557402286869
114,-11778.155406793987,50823.17118545418,20902.413216726665,-83503.73980897483,0.006531814015639459
116,-11010.246924954561,51301.796212077876,20999.033607103866,-83311.07674413631,0.01713750316217827
118,-11777.883190499248,50832.71743972983,20797.38842968422,-83407.98905991329,0.03325634709387146
120,-11935.723826640547,50922.42100924392,20835.508371699678,-83693.65320758414,0.009974528973420937
122,-12184.926922312792,50922.636900488804,20592.631782696844,-83700.19560549845,0.021387281516475593
124,-11602.957483896702,51199.58841906318,20789.249863900928,-83591.7957668608,0.02618296234220971
126,-12477.607886040103,50887.604159928596,20847.876199608538,-84213.08824557724,0.0163353604597144
128,-12012.45587526833,50938.53619586041,20927.796381904656,-83878.78845303341,-0.012272562661096276
130,-12194.951821451526,50736.98004974273,21130.24174147411,-84062.17361266837,0.0015378865506142647
132,-12286.154094750818,50781.00317145182,21015.869127790833,-84083.02639399347,0.018885665003454816
134,-12476.39408827568,50654.15534823845,20749.748169910847,-83880.29760642497,0.01894030798244606
136,-12368.082373388897,51035.3503466321,20542.522064037406,-83945.9547840584,0.014128049804847248
138,-12330.995735111792,50669.79363400019,20815.462518677425,-83816.25188778942,0.02374854270295715
140,-12520.002939589613,50811.54971605021,20745.642414782473,-84077.1950704223,0.02426816152381947
142,-12438.36257645362,50940.929314301386,20923.156918443936,-84302.44880919895,0.02448161854702305
144,-12392.50518456372,50810.952283588136,20878.575071264888,-84082.03253941674,0.018384442700553616
146,-12130.757273985248,51397.95319093433,20618.090301280427,-84146.8007662,0.02562324278275191
148,-12739.696942425297,50801.748016611615,20528.16068389878,-84069.6056429357,0.04292319295454916
150,-12765.9066266523,50908.31600883303,20792.56704501246,-84466.7896804978,0.02461977293641429
152,-12819.446033455286,50960.861504823486,20772.972669874314,-84553.28020815308,0.03400281893940019
154,-12842.7002433983,51044.890044718195,20750.018281231136,-84637.60856934763,0.039863712951611896
156,-12641.85014779077,51337.75905364079,20799.355736828325,-84778.96493825989,0.0317933926092519
158,-13128.524547797759,50505.86118347365,20961.63034372571,-84596.01607499713,0.022286142583194724
160,-12357.88298248063,51191.90043838788,20885.700090789593,-84435.4835116581,0.029572797858989336
162,-12856.533971564706,50849.239523599485,20843.68000818711,-84549.45350335131,0.031985472427913886
164,-12820.162681617709,50940.12284545276,20974.04371117112,-84734.3292382416,0.021803709638448854
166,-12928.33027942777,51051.696738963394,20904.52491930762,-84884.55193769878,0.025404388975360903
168,-13042.732924022988,51156.0416930108,20646.198216287896,-84844.97283332168,0.03453333043025669
170,-12842.463460077306,51100.1429194063,20765.70344711448,-84708.30982659808,0.035882199308450324
172,-12257.934312485857,51497.82872911259,21140.083695879537,-84895.84673747799,0.011902625405730227
174,-13065.973477717947,50995.24929927172,20874.39213732179,-84935.61491431147,0.03223199867335419
176,-13056.028867854206,50717.683940524075,20894.77917844644,-84668.49198682472,0.015003664402973571
178,-12443.794050572578,51421.05992332711,20970.27845810177,-84835.13243200147,0.030720029499424928
180,-13265.915029756827,50994.62707536953,20711.583393626683,-84972.12549875304,0.020004670213826847
182,-13310.246251368473,51034.89979320954,20880.953039095908,-85226.09908367392,0.01760745970125066
184,-13103.978417328588,50719.04320086747,21187.88618832114,-85010.90780651719,0.01109332484353942
