Step,Total,Kinetic,Bonded,Non-Bonded,Pressure
107,10501.969671443734,20920.52200198371,10753.754543411653,-21172.30687395163,3.049122745988199
108,10519.639065006331,20942.859614847923,10748.290071271473,-21171.510621113062,3.063232465607797
109,10500.100150757224,20793.5434910586,10620.1547871666,-20913.598127467976,3.131927551096605
110,10663.38450519806,21138.827596711813,10605.233243522658,-21080.676335036413,3.1491052073442347
111,10556.111531844403,20949.26190481499,10706.668465221872,-21099.81883819246,3.090539282220268
112,10392.795779291493,20797.668934153124,10650.140321704976,-21055.013476566604,3.125267841528045
113,10602.497446385103,21236.07889032493,10523.801426044185,-21157.382869984012,3.1365045621606056
114,10467.875131769575,21107.888062362385,10662.646832036084,-21302.659762628893,3.058885103753725
115,10766.144242998915,20986.703104087406,10657.439148862079,-20877.99800995057,3.1519991044142097
116,10458.881624409976,21024.57403804464,10663.63269185343,-21229.325105488093,3.0640899019993455
117,10477.894980135461,21067.020577100506,10706.004035779182,-21295.129632744225,3.0506791173949384
118,10449.640866316491,21139.266278104336,10539.421029509034,-21229.04644129688,3.081541388394206
119,10349.957298858926,20955.39349153991,10590.481123159094,-21195.917315840077,3.0698788101332863
120,9772.495458434023,20390.769052220538,10546.02804394523,-21164.301637731747,3.112824484365414
121,10153.374836257359,20835.640346006967,10691.190066586225,-21373.45557633583,3.0704221962839986
122,10166.720292512662,20896.861637938007,10583.123517532804,-21313.264862958145,3.0901235068029393
123,10446.429996439405,21081.15467538611,10652.654203233988,-21287.378882180692,3.123283842576501
124,10560.2104631718,21294.540118089753,10647.168240472321,-21381.497895390276,3.1224930986947754
125,9822.378967682533,20721.267779420938,10705.74009129684,-21604.628903035245,3.0376829627811555
126,9854.63253320114,20871.273921357017,10620.294934573312,-21636.93632272919,3.0450935593710824
127,9942.035301911408,20892.620410948635,10668.469810841145,-21619.054919878374,3.045167025512583
128,10326.326499860985,21162.82295047339,10691.664134985536,-21528.160585597936,3.0785856644073135
129,9987.392611600793,20955.86784180096,10656.391085404532,-21624.866315604697,3.053965741204125
130,9912.843396868378,20884.819872000284,10486.295333768943,-21458.27180890085,3.073053741524011
131,10051.711975770573,20901.520130228277,10712.577173020458,-21562.385327478165,3.088858893278066
132,10094.077474784426,21066.062139245056,10564.12290809045,-21536.107572551082,3.063434353812518
133,10088.678379550971,20927.747860548454,10585.459487009175,-21424.528968006656,3.06700976020752
134,10621.764550270344,21387.058098008223,10912.700528109048,-21677.994075846924,3.057213769630576
135,10330.779811313592,21241.626104455678,10784.916478965442,-21695.762772107526,3.0146495172568755
136,9951.75053942145,20965.371258402043,10598.308067676286,-21611.928786656877,3.095702975561211
137,9727.621777698601,20986.726259246057,10617.885741946484,-21876.99022349394,3.007063547287048
138,9899.11034812457,20786.68998217947,10708.027076506816,-21595.606710561715,3.0439618718804167
139,10198.02344387235,21189.55662913539,10703.002743671064,-21694.535928934107,3.0716871110778765
140,10313.435004015297,21092.046284621167,10712.899551843082,-21491.510832448952,3.0759743624064226
141,10217.427999797012,21292.337318033744,10553.85835639442,-21628.76767463115,3.1011528899693346
142,9912.6417810562,20965.17120746242,10646.93057800562,-21699.460004411838,3.056748793207009
143,9868.443658804896,20785.8222886166,10717.658342463164,-21635.03697227487,3.057755686267388
144,9937.627791329087,20991.569865932786,10669.309141579679,-21723.251216183377,3.009428699875992
145,9633.146834534622,20902.260105413327,10655.31382051182,-21924.42709139052,2.9768569510994416
146,9888.913767662394,21090.80861324997,10753.048443124937,-21954.94328871252,2.9970687745989206
147,9717.931629310995,20713.371208514556,10711.042273963412,-21706.481853166973,3.095404927729526
148,9663.720212076589,20887.861788701844,10553.109114797091,-21777.250691422345,3.083569400827643
149,9563.223452999178,20976.32182842502,10581.671948470552,-21994.77032389639,3.0512595434500103
150,9683.898283367056,20973.52190970634,10798.425537618641,-22088.049163957923,2.9407345446503714
151,9817.986577272326,20967.19455594423,10740.645354791,-21889.853333462906,2.980906277234114
152,9651.55062828429,20822.474816915164,10667.19836879092,-21838.122557421793,3.024541137317
153,9952.846329035601,20879.48188673156,10674.64430598398,-21601.279863679938,3.089571185070808
154,9516.472901938183,20837.243323802177,10629.939422259664,-21950.709844123656,3.055069515826671
155,9636.705216787479,20904.439180940895,10547.258226501153,-21814.99219065457,3.1050583283159705
156,9925.044037634498,21163.4304807189,10753.905855414157,-21992.29229849856,3.007621929561158
157,9932.263289920427,21162.56284643373,10615.824462710929,-21846.12401922423,3.0822675207774832
158,10030.935256176934,21043.328232961765,10739.880590116054,-21752.273566900883,3.10315467678598
159,9846.317444929698,21065.01866630683,10691.730285068788,-21910.431506445922,3.0261478134074244
160,9515.56282724971,20810.878982082868,10786.33262993534,-22081.6487847685,2.9682342271535775
161,9619.017067334673,20758.945616918154,10659.941832500821,-21799.8703820843,3.056201334851295
162,9478.223628454532,20920.242150231454,10672.586510373661,-22114.605032150583,3.0335141774054057
163,9316.856686573328,20783.881957503232,10610.233667652714,-22077.258938582614,3.01838491622358
164,9607.180904778279,20841.921491348276,10646.287389401596,-21881.027975971592,3.050702318614386
165,9728.513067684884,20805.943451245545,10638.44000913014,-21715.870392690802,3.088188983763768
166,9781.239947903869,21042.49526760738,10682.639262906738,-21943.89458261025,3.0143712911606664
167,9841.687313754403,20973.09158976098,10679.863083184928,-21811.267359191508,3.0685446479518763
168,9891.750947315802,20935.35225753447,10631.246594280836,-21674.8479044995,3.118765501750217
169,9848.027798772404,21027.672325680636,10463.649992224271,-21643.29451913251,3.1524904990987563
170,10123.774733824775,21114.221368081526,10801.578878238632,-21792.025512495384,3.064193432782687
171,9882.063546524678,21175.995213908882,10617.706212046209,-21911.63787943042,3.0543247103955418
172,9782.741421281415,21106.069866077723,10662.430671407652,-21985.75911620396,3.061367845382058
173,9667.613637670285,20973.835100033302,10619.44190635078,-21925.663368713795,3.063995508250968
174,9587.848802831051,20902.315505424143,10647.784931725237,-21962.25163431833,3.056252644005807
175,9363.75045242301,20855.609528453282,10667.84581833654,-22159.704894366812,2.9930487690437126
176,9595.001146504743,20888.2096938686,10552.150914867332,-21845.35946223119,3.0987259903408684
177,10005.358101480777,21108.479434636552,10854.564277438614,-21957.685610594388,3.042295764434549
178,9703.245363946888,21010.447209979367,10512.724427248699,-21819.926273281177,3.106580274388365
179,9691.85711859725,21046.217108245717,10514.24239278665,-21868.602382435118,3.137224764022769
180,9755.964957891812,20963.821685581428,10769.31372653339,-21977.170454223007,3.032243046587387
181,9647.578851203152,20965.60670257228,10656.18410330583,-21974.211954674956,3.049164572802814
182,9527.013398907073,20898.962017774273,10824.279207401602,-22196.227826268798,2.9821231994418698
183,9652.916881569347,21016.543427165398,10652.627533521345,-22016.254079117396,3.052863695330327
184,9702.52393655798,21070.29789162898,10724.943925555785,-22092.717880626784,3.035329130043074
185,9636.84500254272,21059.98092927274,10532.221792601507,-21955.35771933153,3.1118302708549743
186,9820.591634850636,21052.56365715405,10556.871249265136,-21788.84327156855,3.1163935703221135
187,9644.489378111008,21024.234987176576,10734.405316917337,-22114.150925982904,3.048397793777588
188,9705.12863503884,21040.900441767404,10671.208791109995,-22006.98059783856,3.0885746691505065
189,9684.512488504517,20942.0299596802,10654.36244818364,-21911.87991935932,3.0697692391524414
190,9609.724466741007,21029.693383374608,10730.21721636965,-22150.186133003255,3.0540341446035018
191,9838.484522196663,21182.2244889767,10659.857569937354,-22003.59753671739,3.116130804739478
192,9394.333601085387,21029.788656019275,10589.322157942453,-22224.777212876343,3.041637271049023
193,9366.724560588937,20859.201637597176,10718.333059232928,-22210.810136241165,3.0316637392225574
194,9513.989553060352,21000.196460634474,10600.28063021261,-22086.487537786732,3.053195816811172
195,9724.927486881514,21045.952309959175,10859.620785224868,-22180.645608302533,3.031504658507007
196,9685.059981286213,21072.57365817861,10724.382173131491,-22111.895850023888,3.083490619892931
197,9583.982846785106,21037.882652719803,10667.774949356311,-22121.674755291006,3.0509336583809565
198,9351.221207720131,20987.561840148544,10617.799411358861,-22254.140043787273,3.0521907868790645
199,9138.923938499898,20814.807300585497,10632.9088684231,-22308.792230508694,3.0371766160292895
200,9609.945000308951,21028.546740759662,10779.132171044539,-22197.733911495245,3.0307258142711264
201,9342.061508799366,20841.453148103363,10837.46566232021,-22336.857301624204,3.0085463336677174
202,9108.672963957437,20692.227949010117,10773.208400085281,-22356.76338513796,2.9873855204410953
203,9377.950086629447,20994.1878904072,10734.12071324906,-22350.358517026812,3.0228385700691263
204,9403.813370751364,20890.51367254228,10621.23721492882,-22107.937516719736,3.0856670089791987
205,9214.750349881946,21026.45318954813,10730.460013506756,-22542.16285317294,2.9407495738922154
206,9007.803961276575,20728.842825939308,10741.64569966991,-22462.68456433264,2.970798419725068
207,9108.114331026685,20947.603778994526,10626.664085865177,-22466.153533833018,3.0195954074141023
208,9232.646495861647,21012.87449462873,10689.156916500533,-22469.384915267616,2.977159916062841
209,9484.999770097025,21084.295685834877,10550.230244359871,-22149.526160097725,3.0993248608149195
210,9552.40662782446,20996.84482934911,10770.332224619182,-22214.77042614383,3.0278870091419674
211,9352.064697979411,21006.24959503965,10803.525282665489,-22457.710179725727,2.995173796837929
212,9472.85069132424,20879.182355788038,10667.11676594043,-22073.448430404227,3.076746363734556
213,9414.208247772764,21001.93375050732,10673.964947573468,-22261.690450308022,3.089786285885601
214,9235.572719494367,20824.515516485608,10637.913210808983,-22226.856007800227,3.048320602442591
215,9225.29002897263,20747.77533574085,10590.271828802062,-22112.757135570282,3.156643734868325
216,9178.564275463401,21028.69901681301,10591.209757410496,-22441.344498760107,3.0275228473090814
217,9250.878635819432,20821.490797006518,10750.340295590102,-22320.95245677719,3.015692873064087
218,9101.361731994162,21082.37907195503,10711.069431208169,-22692.086771169037,2.936076373730975
219,9387.067485240093,21066.894624741482,10672.51189072048,-22352.33903022187,3.0422387224357834
220,8741.068018426091,20742.596672531025,10645.789716326599,-22647.31837043153,3.0046814180114225
221,9255.803892180811,20912.5673866196,10697.084642703201,-22353.84813714199,3.063509628576168
222,9172.682059479474,21185.89495458147,10531.291392611636,-22544.504287713633,3.0267177720247562
223,9436.23317905956,21121.844063613815,10669.474036976624,-22355.08492153088,3.047388083573811
224,9423.513075962019,21051.13955504396,10712.042756752826,-22339.669235834772,3.0525051897030346
225,9163.020769394057,20863.681571710953,10744.597919939417,-22445.258722256316,3.066295544243228
226,9369.785034729835,21092.070199015296,10664.64315319525,-22386.928317480706,3.0434832322159058
227,9077.786135833405,20880.24656082116,10717.453897067946,-22519.9143220557,3.035054841793187
228,8898.115971117402,20924.834913018603,10712.560203488316,-22739.27914538952,2.960223123563962
229,9076.430899419687,21082.419500863412,10515.55729547717,-22521.545896920896,3.0652785941945946
230,9262.574996974432,21085.110173763675,10731.037340915756,-22553.572517705,3.0264330773123564
231,9156.476074165063,21018.506731145895,10726.333054907936,-22588.363711888767,3.0100055878506513
232,9242.862256443135,21228.248214626503,10540.06896554329,-22525.45492372666,3.0501737302187286
233,9158.944457765821,20937.707472243605,10735.592389932173,-22514.35540440996,3.0156539792811117
234,9182.859173432358,20964.040607951603,10701.0945201206,-22482.275954639845,3.0497383630039847
235,9300.221549436095,21122.244063260147,10772.10114674397,-22594.123660568024,3.0277686954577603
236,8993.163433613758,20953.551434656543,10713.09211431073,-22673.480115353515,3.032499179641156
237,8887.309076774636,20904.74174199319,10696.259346759029,-22713.692011977582,2.9819352905550813
238,8849.613127183495,20950.085592947882,10633.340043609776,-22733.812509374162,3.020119795218446
239,9244.02614821152,21085.310550090526,10715.264158172986,-22556.548560051993,3.0512519997790437
240,8914.811425592117,20878.547476894903,10718.627602095394,-22682.363653398177,3.0251323251245776
241,9048.080655023283,20858.868546744296,10701.252140495148,-22512.040032216162,3.0249151641811776
242,9254.582707698308,20904.346693503467,10713.135852232255,-22362.899838037414,3.071403266085668
243,9224.164284846118,21051.118798533214,10666.244838518738,-22493.199352205833,3.047766095987129
244,9290.943587057325,21106.4751953436,10637.125937892228,-22452.657546178503,3.051639199045007
245,8966.597237694452,20969.724100555846,10695.650907641872,-22698.777770503268,3.0213702394729056
246,8824.230495078542,20863.017769592057,10488.760136617533,-22527.547411131047,3.063653456901225
247,9219.81651873551,20985.939307013115,10578.039450554177,-22344.162238831785,3.128925316386674
248,9169.964496304005,21038.759027069267,10799.726152575537,-22668.5206833408,3.018420223529305
249,9117.351904133127,21018.45910126515,10800.732620628056,-22701.839817760076,2.990741574312641
250,9159.404750493799,20990.565205173494,10720.407112035216,-22551.56756671491,2.9954479227953628
251,8983.881817450898,20978.892588548904,10731.878159051721,-22726.888930149726,2.9945070765725976
252,8946.127709964949,20986.182156422023,10613.62463909712,-22653.679085554195,3.0234021924821484
253,8835.529633128983,20986.367995553406,10672.308025603303,-22823.146388027726,2.9854425542624767
254,8955.131200205746,20912.037866820294,10741.196073123088,-22698.10273973764,2.997174368006914
255,8858.799272609675,20912.7683813581,10699.85322139103,-22753.822330139454,3.0176565401540527
256,8960.184729185428,20792.1454976495,10637.230207165549,-22469.190975629623,3.051463926031686
257,8889.874780144975,20975.978515784882,10682.03608587185,-22768.139821511755,3.010848968828511
258,9243.93843861383,21200.56987301983,10607.050731188241,-22563.682165594244,3.0379693509325323
259,9280.552006385016,21218.645164980844,10670.788380688356,-22608.881539284183,3.0171344609236854
260,9131.423958918593,20956.813884687417,10665.534370989446,-22490.924296758272,3.069929307618062
261,9001.53535565535,20700.64043195385,10713.911516940823,-22413.01659323933,3.0635506473777605
262,8936.281536390889,20869.430107845677,10807.408606617752,-22740.557178072537,3.009134725884208
263,8882.087719196952,20894.60449767496,10738.62128044097,-22751.13805891898,3.0088464730617193
264,8871.104872150028,20899.012311290284,10760.109695499776,-22788.01713464003,2.9922387913261437
265,9048.497853048337,21050.63650036904,10598.832910812382,-22600.97155813309,3.0548091976321805
266,9301.043360391277,21202.196531159836,10743.942279694173,-22645.095450462733,3.0446146328921095
267,8942.059262982242,21129.48551174262,10643.188682113458,-22830.61493087384,3.0176138737922633
268,9222.833047865293,21056.64439046487,10657.309669781933,-22491.12101238151,3.0734170927435542
269,9123.520011454119,21064.5306617464,10698.100773632335,-22639.11142392462,3.062666908793459
270,8766.30479255647,20769.19643521939,10616.883659269157,-22619.77530193208,3.0177848884968883
271,8681.567370523273,20981.597075013742,10612.361823834051,-22912.391528324515,3.0104187271369707
272,8938.227654125694,21116.637997535756,10537.182227474803,-22715.592570884866,3.0087787682829763
273,8914.24464533127,20988.891810319186,10791.823375775974,-22866.47054076389,2.98793437664313
274,8814.110109322935,21024.000252532343,10722.49096348363,-22932.381106693036,2.988270286496161
275,8927.367841596408,21009.6591866,10637.347963319158,-22719.639308322752,3.045389838562827
276,9000.378888557,20906.754285362378,10791.77053209905,-22698.14592890443,3.0185911455273864
277,9178.85572876449,21187.349428932746,10663.287446113269,-22671.78114628153,3.0576960645820677
278,9001.27090191644,20975.722124656135,10667.621861280653,-22642.073084020347,3.0659772668111716
279,8930.040566866552,21009.658370285008,10726.186309081579,-22805.804112500035,2.994303968158799
280,9183.883982328021,20938.58814181637,10562.468010934646,-22317.172170422993,3.1470043979890274
281,9261.805749716043,21233.4160179196,10657.850064970964,-22629.46033317452,3.0396547706992294
282,8817.392075641135,20908.081460434503,10653.538466310563,-22744.227851103933,3.009801866051597
283,8772.636738161898,20843.70796599014,10692.30559365612,-22763.37682148436,3.0176265806878546
284,8802.102600497803,21049.312210658547,10712.62795470882,-22959.837564869566,2.9940666347654483
285,9037.07918109469,20884.53538797697,10709.118133586011,-22556.574340468287,3.0534181068916153
286,9238.439533845181,21129.67062882251,10716.53205006451,-22607.763145041838,3.017665899212663
287,9382.020650083006,21324.589763338343,10696.533963245465,-22639.1030765008,3.0361837883441636
288,8985.031333525532,20899.556498737616,10809.8941307063,-22724.419295918386,3.048507316688447
289,8555.386134407265,20853.22544870487,10601.143702049914,-22898.98301634752,3.0052726630669646
290,8606.343220556599,20933.78337954166,10595.642591385158,-22923.082750370217,2.9999103259686972
291,8660.468290444986,20883.79337376677,10613.479401393295,-22836.80448471508,3.0244778427972667
292,8527.249986709952,20767.144701809946,10706.02291692239,-22945.91763202238,2.9965902536276667
293,8603.314335107214,20990.813605742336,10730.9616671224,-23118.460937757518,2.995771500707606
294,8567.411048664548,20973.14225822119,10632.45546928144,-23038.186678838083,2.9884519336489137
295,8623.270526067543,20965.011674095196,10590.278816412088,-22932.019964439743,3.0568060775781962
296,8416.26256562263,20717.36449450276,10717.470032561561,-23018.57196144169,2.959400953498266
297,8704.196136391438,20957.83710727167,10603.278005161585,-22856.918976041816,3.0141151809371003
298,9006.648194698886,20951.640023476717,10685.826371946578,-22630.81820072441,3.04194192786737
299,8701.400149616613,20905.40120446696,10683.600662161296,-22887.60171701164,3.0284689506049585
300,8634.560254646914,21013.196927692275,10753.606409439964,-23132.24308248532,2.9661143843175553
301,8345.752579169073,20828.13410839908,10767.4373643656,-23249.81889359561,2.890435045947287
302,8653.993595429074,20822.203107802707,10767.476747250766,-22935.686259624395,2.9696742711045063
303,8525.61806937178,20910.719490691896,10704.571704868491,-23089.673126188605,2.9985210633440795
304,8819.768527902543,20993.32598610392,10665.360655144095,-22838.918113345473,3.0584342658509187
305,8972.643012838633,20773.37918650719,10694.790399306803,-22495.52657297536,3.07699045368791
306,8544.811668361093,20892.810756865267,10724.076660423654,-23072.075748927826,2.9416245750384413
307,8828.298192076989,21020.402724586253,10752.112986141246,-22944.217518650512,2.9622248551623556
308,8715.892652874438,21055.692797279517,10749.260210296494,-23089.060354701578,2.9509241251854954
309,8545.61626561272,20973.708432762036,10646.875051590689,-23074.967218740007,2.9884259371010087
310,8773.275380505525,21024.28200105298,10803.92601972876,-23054.932640276216,2.992381984241162
311,8520.838374011732,20778.964792132214,10670.030528671841,-22928.156946792322,3.0077688310805684
312,8659.857132375906,20922.02532439197,10765.071424752334,-23027.23961676839,2.985278142310701
313,8766.603385789082,21028.293593606606,10629.938755714225,-22891.62896353175,3.028886335413816
314,8601.031503982085,20922.839962164777,10750.685906540311,-23072.494364723003,2.9253956087028365
315,8742.715056634259,20972.97929412785,10768.93526527,-22999.199502763593,2.980320156144116
316,8720.990820868476,20956.438400721407,10686.602470974884,-22922.050050827816,3.020151064311434
317,8711.658235043034,21020.52562522522,10631.497683325066,-22940.36507350725,3.040416355273413
318,8445.824412024012,20668.47296780204,10756.01433916427,-22978.6628949423,2.9879013585871554
319,8800.516917314384,21190.99837479974,10664.162966784992,-23054.644424270344,2.9903388218895053
