Step,Total,Kinetic,Bonded,Non-Bonded,Pressure
0,107246.77333234053,63220.57413472378,44389.38274496114,-363.18354734438253,2.4852089968716204
2,106865.97082174674,63062.07505797349,44211.16624357216,-407.2704797988954,2.4949099425242482
4,106497.07581805447,63475.46724139799,44120.600535227044,-1098.9919585705866,2.481697245280193
6,106354.62622374202,63227.92371346035,44436.83775597556,-1310.1352456938985,2.473401643323194
8,105120.42405224082,62615.87501581948,43884.39040091328,-1379.841364491931,2.4870163788533617
10,105317.57711010924,62945.35596281953,44678.73902462829,-2306.5178773385633,2.423028674123632
12,104913.09057647131,63136.238704340794,44304.858088018096,-2528.0062158875844,2.4283954770480864
14,104461.5845057052,62949.268489452406,44306.456238909705,-2794.1402226569153,2.4146079708473214
16,104534.86517849477,62823.23611528926,44303.99385802862,-2592.364794823101,2.438962639388051
18,104017.49418052426,62845.77718501673,43998.74224689633,-2827.0252513887935,2.4485654467344036
20,104540.84775587013,63185.54302313093,44120.460649845256,-2765.1559171060653,2.454777715448238
22,103699.13159540399,63362.00673285049,44092.10584895947,-3754.980986405968,2.3960108002064007
24,103559.3197104845,63061.65821177023,43830.04616040663,-3332.3846616923693,2.445702793778784
26,104292.70092147411,63550.30083701616,44512.891298853196,-3770.4912143952424,2.4147059506828836
28,103404.35597085331,62906.86681456384,44246.31650049996,-3748.8273442104874,2.410708822777051
30,102826.34580328382,62917.35714079247,44249.669188154556,-4340.6805256632,2.3943775673440046
32,103024.26143628231,63414.191482241935,44055.28560491929,-4445.215650878912,2.3772194458990263
34,102732.03549034771,63098.19571041521,44381.27074670913,-4747.4309667766065,2.3606233629438087
36,102657.20896669419,62885.14388274671,44294.00450573689,-4521.939421789404,2.386620202623007
38,102257.71902454163,63149.74906661852,44153.59761352186,-5045.627655598768,2.380378905400548
40,102192.77035075382,62940.23511664795,44187.886268513364,-4935.351034407489,2.3963611331988366
42,102496.38969888663,63269.68954669161,44033.38365267159,-4806.683500476574,2.407864947825441
44,102206.87907567546,63085.86680703866,44118.37818584703,-4997.365917210234,2.401222457830317
46,101565.47067923851,63323.55954157536,44168.92990134532,-5927.018763682183,2.3589464125622293
48,101434.15152819402,62820.674619464975,43985.727874802025,-5372.250966072981,2.3949622067198466
50,101604.67225639799,62813.599116281315,44592.81881436619,-5801.745674249516,2.3561151485002414
52,101085.37328751605,62871.372230466775,44103.981379865385,-5889.980322816096,2.3764246673546743
54,101079.28635706272,62781.07716184932,44239.436642179455,-5941.227446966044,2.3680855885970846
56,101268.68604200438,63020.30900099249,44006.490118471185,-5758.1130774593,2.3959831897740456
58,100875.9538124586,62913.70554650219,44506.3410090977,-6544.092743141289,2.3347731237208604
60,100537.97918456852,62929.57323447339,43860.332907751115,-6251.9269576559855,2.374778476460725
62,100393.3839483284,62814.901621397345,44077.32234619178,-6498.840019260733,2.3637633926073307
64,100573.06603180316,63045.574745943624,44176.26640728948,-6648.775121429939,2.3602660878305985
66,100238.37839415559,62772.87185264104,44097.733510527556,-6632.226969013023,2.3722415965310044
68,100785.59995096971,63430.87565652561,43926.60034180049,-6571.876047356367,2.3830943784681065
70,100420.9057881874,62925.83606737011,44368.425102629415,-6873.355381812118,2.345796046342865
72,99983.35756071586,62958.24563055809,44006.52557657704,-6981.413646419282,2.362903110210305
74,99902.89077524492,62948.77377921758,44113.99178620822,-7159.874790180882,2.356555314577441
76,99668.22826136339,62516.895919111,44081.198950933795,-6929.866608681405,2.357859324593522
78,100278.16592627426,62957.144211228064,44454.864635631195,-7133.842920585012,2.3468721363233676
80,100408.7630057082,63293.534183468844,44015.222030276076,-6899.993208036722,2.359886178657499
82,99959.302470893,63061.243574155385,44071.93478078695,-7173.875884049321,2.3573117793068223
84,100003.63899600484,63127.8168742548,44383.33635874305,-7507.514236993011,2.3251893429573562
86,100164.67526497864,63318.0616571437,44311.464430798515,-7464.85082296357,2.34202123342339
88,99944.79924686879,63205.13740525131,44341.15459723453,-7601.492755617044,2.338562491446104
90,99329.09200258765,62848.51530548992,44317.57445063643,-7836.997753538679,2.3227009889244035
92,99232.79106522846,62957.280663561476,44321.53671155057,-8046.026309883593,2.306206598814164
94,98863.4440717704,62575.56577189042,44114.01424162076,-7826.135941740773,2.340304053288331
96,99214.79835661885,62956.11893079759,43957.49289626677,-7698.813470445522,2.348156122513985
98,99117.89851348058,62873.280431628125,44122.17710924131,-7877.559027388856,2.35037019017089
100,98906.84916084899,63069.0150766965,44070.76524176509,-8232.931157612613,2.32078871089124
102,99222.6884988863,63355.958069028544,44071.63503951911,-8204.904609661346,2.3214938922966
104,99200.51926090945,63085.40327795978,44334.21802442031,-8219.102041470618,2.308345398337797
106,99345.85752695626,63147.56906210882,44320.75442234793,-8122.465957500495,2.3189145961663002
108,98897.00750417636,62755.67448546352,44247.422696865084,-8106.089678152242,2.3170392546043765
110,98538.27027481077,63034.22885382448,44080.2310213179,-8576.189600331625,2.2970628685993812
