# Radial distribution function (60 data points):
# "Pair separation distance" g(r)
0.1675302399 0.0 
0.5025907198 4.2880500491 
0.8376511997 3.7915389908 
1.1727116796 5.0297668144 
1.5077721595 3.6905348783 
1.8428326394 4.6179000529 
2.1778931192 4.0888414248 
2.5129535991 4.3870050502 
2.848014079 4.1358934345 
3.1830745589 3.754812829 
3.5181350388 3.6454902834 
3.8531955186 3.1755332857 
4.1882559985 2.9696346609 
4.5233164784 2.8918860386 
4.8583769583 2.6829194285 
5.1934374382 2.5103826987 
5.5284979181 2.1713173872 
5.8635583979 2.2700069085 
6.1986188778 2.08974591 
6.5336793577 2.1308714968 
6.8687398376 2.0494906936 
7.2038003175 1.9736778308 
7.5388607974 2.1380968448 
7.8739212772 1.8930045932 
8.2089817571 2.0033122217 
8.544042237 2.044681169 
8.8791027169 2.0129617008 
9.2141631968 2.0597380998 
9.5492236766 2.1813277168 
9.8842841565 2.2359939264 
10.2193446364 2.1778254907 
10.5544051163 2.121410854 
10.8894655962 2.1501140827 
11.2245260761 2.0798379968 
11.5595865559 2.0711365793 
11.8946470358 2.0077056339 
12.2297075157 2.0201146466 
12.5647679956 1.9522366756 
12.8998284755 1.8953431924 
13.2348889554 1.8730561708 
13.5699494352 1.828063442 
13.9050099151 1.7677521598 
14.240070395 1.6694829292 
14.5751308749 1.6591739894 
14.9101913548 1.584434854 
15.2452518347 1.6228450242 
15.5803123145 1.5857257997 
15.9153727944 1.5622337459 
16.2504332743 1.6069402239 
16.5854937542 1.5210298603 
16.9205542341 1.520237323 
17.2556147139 1.4923297972 
17.5906751938 1.4774041105 
17.9257356737 1.4614924978 
18.2607961536 1.5063754768 
18.5958566335 1.5084507196 
18.9309171134 1.4840494819 
19.2659775932 1.439538044 
19.6010380731 1.4386915364 
19.936098553 1.3726524209 
