# Radial distribution function (60 data points):
# "Pair separation distance" g(r)
0.1424979956 4.1003655134 
0.4274939867 3.5145990115 
0.7124899778 2.2659914679 
0.9974859689 2.4380551701 
1.28248196 2.5543260575 
1.5674779511 2.726067182 
1.8524739422 2.5344778961 
2.1374699333 2.01378898 
2.4224659245 2.2391396928 
2.7074619156 2.2922707575 
2.9924579067 1.982049795 
3.2774538978 1.9262422374 
3.5624498889 1.7572995058 
3.84744588 1.596668838 
4.1324418711 1.6635397329 
4.4174378622 1.7032724983 
4.7024338534 1.6085277198 
4.9874298445 1.5482337684 
5.2724258356 1.559097111 
5.5574218267 1.5578514023 
5.8424178178 1.6014512414 
6.1274138089 1.5535270925 
6.4124098 1.522453028 
6.6974057912 1.5020650976 
6.9824017823 1.589147767 
7.2673977734 1.5268659895 
7.5523937645 1.5743691032 
7.8373897556 1.5532235164 
8.1223857467 1.5227044685 
8.4073817378 1.4903281778 
8.6923777289 1.5359842867 
8.9773737201 1.4283100562 
9.2623697112 1.4342868954 
9.5473657023 1.4108326247 
9.8323616934 1.4335778055 
10.1173576845 1.3008168298 
10.4023536756 1.3305414238 
10.6873496667 1.2755936801 
10.9723456578 1.278425182 
11.257341649 1.2894120991 
11.5423376401 1.2515238775 
11.8273336312 1.2399498964 
12.1123296223 1.2303366534 
12.3973256134 1.1823671562 
12.6823216045 1.1691666689 
12.9673175956 1.192281455 
13.2523135867 1.134600909 
13.5373095779 1.1642639263 
13.822305569 1.1588747366 
14.1073015601 1.1133627486 
14.3922975512 1.0758703135 
14.6772935423 1.0986526674 
14.9622895334 1.0795133296 
15.2472855245 1.0648439612 
15.5322815156 1.0334890521 
15.8172775068 1.04827546 
16.1022734979 1.0046473507 
16.387269489 0.9848896901 
16.6722654801 0.9598936896 
16.9572614712 0.9417984813 
