# Radial distribution function (60 data points):
# "Pair separation distance" g(r)
0.1580186256 0.0 
0.4740558767 1.2883372034 
0.7900931279 0.7594408778 
1.106130379 1.5111847197 
1.4221676301 0.9757570295 
1.7382048813 1.5658252164 
2.0542421324 1.2923949584 
2.3702793836 1.4194579129 
2.6863166347 1.5210690853 
3.0023538858 1.5773811221 
3.318391137 1.4549258206 
3.6344283881 1.5719660991 
3.9504656393 1.3883275535 
4.2665028904 1.3189558207 
4.5825401416 1.4292171829 
4.8985773927 1.4809623775 
5.2146146438 1.5740736799 
5.530651895 1.4837607139 
5.8466891461 1.541990351 
6.1627263973 1.4400922605 
6.4787636484 1.52189302 
6.7948008996 1.4967747437 
7.1108381507 1.4854468585 
7.4268754018 1.395478342 
7.742912653 1.4922106642 
8.0589499041 1.4477449947 
8.3749871553 1.4321515889 
8.6910244064 1.4101869892 
9.0070616575 1.355899573 
9.3230989087 1.3373838208 
9.6391361598 1.3467762897 
9.955173411 1.3020125328 
10.2712106621 1.301671839 
10.5872479133 1.2888728946 
10.9032851644 1.2960578464 
11.2193224155 1.2469713911 
11.5353596667 1.2102698352 
11.8513969178 1.2094307485 
12.167434169 1.1871707201 
12.4834714201 1.1490173375 
12.7995086713 1.1417269953 
13.1155459224 1.0828315864 
13.4315831735 1.1233425514 
13.7476204247 1.101520366 
14.0636576758 1.0880930402 
14.379694927 1.0402114648 
14.6957321781 1.0604602021 
15.0117694292 1.0474567832 
15.3278066804 1.0333351621 
15.6438439315 1.0197335307 
15.9598811827 0.9802206938 
16.2759184338 0.9572586671 
16.591955685 0.9372812853 
16.9079929361 0.9487815077 
17.2240301872 0.9310842318 
17.5400674384 0.9191096036 
17.8561046895 0.8943968602 
18.1721419407 0.8679228612 
18.4881791918 0.8601128399 
18.804216443 0.8377284996 
