# Radial distribution function (60 data points):
# "Pair separation distance" g(r)
0.1201874642 0.0 
0.3605623926 0.6061784295 
0.600937321 0.7444296502 
0.8413122493 0.6498669649 
1.0816871777 0.579678826 
1.3220621061 0.7460657594 
1.5624370345 0.8130109645 
1.8028119629 0.6611768669 
2.0431868913 1.1928027161 
2.2835618197 1.054288191 
2.523936748 1.1580266674 
2.7643116764 1.3182217736 
3.0046866048 1.2998154383 
3.2450615332 1.2696132006 
3.4854364616 1.2821650458 
3.72581139 1.3025970135 
3.9661863183 1.2516805514 
4.2065612467 1.3574703024 
4.4469361751 1.2918427679 
4.6873111035 1.3016101246 
4.9276860319 1.239436995 
5.1680609603 1.2400362393 
5.4084358887 1.2114257093 
5.648810817 1.2539394066 
5.8891857454 1.1780258208 
6.1295606738 1.1287781826 
6.3699356022 1.1586533436 
6.6103105306 1.1538495535 
6.850685459 1.1416318965 
7.0910603873 1.085595686 
7.3314353157 1.102241322 
7.5718102441 1.0680577501 
7.8121851725 1.0716357278 
8.0525601009 1.0380227992 
8.2929350293 1.0527915485 
8.5333099577 1.0369643168 
8.773684886 0.970664 
9.0140598144 0.9598184329 
9.2544347428 0.9579991011 
9.4948096712 0.9415341383 
9.7351845996 0.9398783615 
9.975559528 0.9219574643 
10.2159344563 0.9124929892 
10.4563093847 0.9066515844 
10.6966843131 0.8432692577 
10.9370592415 0.8872268625 
11.1774341699 0.8366140711 
11.4178090983 0.8408348846 
11.6581840267 0.8123323519 
11.898558955 0.8312173268 
12.1389338834 0.7845749481 
12.3793088118 0.7970645781 
12.6196837402 0.7599772377 
12.8600586686 0.7548934512 
13.100433597 0.7418900182 
13.3408085253 0.7400392795 
13.5811834537 0.7208693885 
13.8215583821 0.6954439427 
14.0619333105 0.6823418827 
14.3023082389 0.6657251917 
