# Radial distribution function (60 data points):
# "Pair separation distance" g(r)
0.1260593725 1.6536799003 
0.3781781176 1.1811999288 
0.6302968627 0.9573936265 
0.8824156078 0.8938810272 
1.1345343529 0.8946137166 
1.386653098 0.9631322496 
1.6387718431 1.0286670246 
1.8908905882 1.1350702274 
2.1430093332 1.2726476652 
2.3951280783 1.6048627815 
2.6472468234 1.5037995468 
2.8993655685 1.5328821242 
3.1514843136 1.2658232073 
3.4036030587 1.4118254359 
3.6557218038 1.4649874236 
3.9078405489 1.4151463224 
4.1599592939 1.4492470118 
4.412078039 1.4431461154 
4.6641967841 1.3171471845 
4.9163155292 1.3304804106 
5.1684342743 1.3966448008 
5.4205530194 1.3770730244 
5.6726717645 1.3684500557 
5.9247905096 1.3732429347 
6.1769092546 1.3947472341 
6.4290279997 1.3163325911 
6.6811467448 1.3640700839 
6.9332654899 1.2615777468 
7.185384235 1.3374653605 
7.4375029801 1.253401962 
7.6896217252 1.2383342858 
7.9417404702 1.2381768551 
8.1938592153 1.2142988728 
8.4459779604 1.1590984748 
8.6980967055 1.1600302857 
8.9502154506 1.1585818714 
9.2023341957 1.1443779345 
9.4544529408 1.1292372109 
9.7065716859 1.07022504 
9.9586904309 1.0693631827 
10.210809176 1.0716490961 
10.4629279211 1.0353501989 
10.7150466662 1.053118534 
10.9671654113 0.9921496812 
11.2192841564 1.0054017505 
11.4714029015 0.9736769273 
11.7235216466 0.9488201925 
11.9756403916 0.9349435631 
12.2277591367 0.9359214286 
12.4798778818 0.92076069 
12.7319966269 0.9229137595 
12.984115372 0.9133999198 
13.2362341171 0.8661370962 
13.4883528622 0.8477348225 
13.7404716073 0.8506866416 
13.9925903523 0.8369506432 
14.2447090974 0.8198467335 
14.4968278425 0.8134191182 
14.7489465876 0.7927741764 
15.0010653327 0.7904842156 
