# Radial distribution function (60 data points):
# "Pair separation distance" g(r)
0.1190641511 0.0 
0.3571924534 0.7015994785 
0.5953207557 2.0678721472 
0.833449058 1.8582905107 
1.0715773603 1.3686940646 
1.3097056626 2.0238446496 
1.5478339649 2.4555981748 
1.7859622671 2.4846585082 
2.0240905694 2.3877014511 
2.2622188717 2.3921694397 
2.500347174 2.2701300347 
2.7384754763 2.4741543323 
2.9766037786 2.1100342525 
3.2147320809 2.1099289619 
3.4528603832 2.1754031374 
3.6909886854 1.910666541 
3.9291169877 2.0798946597 
4.16724529 1.9078314438 
4.4053735923 1.9510887153 
4.6435018946 1.9799739884 
4.8816301969 1.8947636987 
5.1197584992 1.8465673369 
5.3578868014 1.9108077963 
5.5960151037 1.8524427993 
5.834143406 1.8106798313 
6.0722717083 1.730624034 
6.3104000106 1.7062153431 
6.5485283129 1.7402388123 
6.7866566152 1.8016452756 
7.0247849175 1.7436533957 
7.2629132197 1.6954273317 
7.501041522 1.6719843804 
7.7391698243 1.7070630417 
7.9772981266 1.6074067055 
8.2154264289 1.6689265669 
8.4535547312 1.614550929 
8.6916830335 1.5961080956 
8.9298113357 1.5738178395 
9.167939638 1.5295720585 
9.4060679403 1.5102899264 
9.6441962426 1.4670714558 
9.8823245449 1.4984519151 
10.1204528472 1.4151749585 
10.3585811495 1.3958455716 
10.5967094517 1.3780448266 
10.834837754 1.3497685025 
11.0729660563 1.3491216117 
11.3110943586 1.3190360413 
11.5492226609 1.2700769928 
11.7873509632 1.3181594882 
12.0254792655 1.3117278448 
12.2636075678 1.2906009259 
12.50173587 1.2326989991 
12.7398641723 1.2222227319 
12.9779924746 1.2397863526 
13.2161207769 1.2069393908 
13.4542490792 1.1856203363 
13.6923773815 1.1927686265 
13.9305056838 1.1585582506 
14.168633986 1.1597100504 
